visit,detector,filename,annotation
2025071200547,145,2025071200547_145_likely_good.png,
2025091300630,18,2025091300630_18_likely_good.png,
2025052300105,162,2025052300105_162_likely_good.png,
2025071300585,157,2025071300585_157_likely_bad.png,
2025071300329,6,2025071300329_6_likely_good.png,
2025072200150,167,2025072200150_167_likely_good.png,
2025072800460,83,2025072800460_83_likely_good.png,
2025081600241,176,2025081600241_176_likely_good.png,
2025062100565,46,2025062100565_46_likely_bad.png,
2025071200303,127,2025071200303_127_likely_good.png,
2025042500576,159,2025042500576_159_likely_good.png,
2025091300630,109,2025091300630_109_likely_good.png,
2025071000068,83,2025071000068_83_likely_good.png,
2025110800150,140,2025110800150_140_likely_good.png,
2025070400281,177,2025070400281_177_likely_good.png,
2025042800360,115,2025042800360_115_likely_good.png,
2025081300321,39,2025081300321_39_likely_bad.png,
2025071100849,44,2025071100849_44_likely_bad.png,
2025072300436,75,2025072300436_75_likely_bad.png,
2025110100224,185,2025110100224_185_likely_good.png,
2025050300480,169,2025050300480_169_likely_bad.png,
2025070700180,176,2025070700180_176_likely_bad.png,
2025071200270,167,2025071200270_167_likely_good.png,
2025070200431,3,2025070200431_3_likely_bad.png,
2025071100850,30,2025071100850_30_likely_bad.png,
2025112900258,116,2025112900258_116_likely_good.png,
2025070900562,57,2025070900562_57_likely_good.png,
2025042800358,11,2025042800358_11_likely_good.png,
2025050300470,178,2025050300470_178_likely_bad.png,
2025070700231,60,2025070700231_60_likely_bad.png,
2025072300520,116,2025072300520_116_likely_bad.png,
2025071100820,55,2025071100820_55_likely_bad.png,
2025070300659,38,2025070300659_38_likely_bad.png,
2025122300403,117,2025122300403_117_likely_good.png,
2025122300332,124,2025122300332_124_likely_bad.png,
2026010500042,92,2026010500042_92_likely_good.png,
2025112900400,147,2025112900400_147_likely_good.png,
2025081600402,30,2025081600402_30_likely_good.png,
2025071000127,186,2025071000127_186_likely_good.png,
2025081600399,170,2025081600399_170_likely_good.png,
2025081300450,138,2025081300450_138_likely_good.png,
2025050200399,16,2025050200399_16_likely_good.png,
2025112400362,174,2025112400362_174_likely_good.png,
2025070600620,130,2025070600620_130_likely_bad.png,
2025090500190,112,2025090500190_112_likely_good.png,
2025070700090,11,2025070700090_11_likely_bad.png,
2025052500572,110,2025052500572_110_likely_good.png,
2025070400538,95,2025070400538_95_likely_bad.png,
2025062000298,86,2025062000298_86_likely_good.png,
2025091900165,23,2025091900165_23_likely_bad.png,
2025090600363,183,2025090600363_183_likely_bad.png,
2025081600249,37,2025081600249_37_likely_good.png,
2025060400160,154,2025060400160_154_likely_good.png,
2025062300369,93,2025062300369_93_likely_good.png,
2025071400116,46,2025071400116_46_likely_good.png,
2025071200445,124,2025071200445_124_likely_good.png,
2025071000102,170,2025071000102_170_likely_good.png,
2025112900174,1,2025112900174_1_likely_good.png,
2025071600686,31,2025071600686_31_likely_good.png,
2025070300378,102,2025070300378_102_likely_good.png,
2025060100619,176,2025060100619_176_likely_good.png,
2025091900200,171,2025091900200_171_likely_bad.png,
2025072300436,129,2025072300436_129_likely_bad.png,
2025070700252,129,2025070700252_129_likely_bad.png,
2025071200758,51,2025071200758_51_likely_good.png,
2025072300582,136,2025072300582_136_likely_good.png,
2025110800257,40,2025110800257_40_likely_good.png,
2025071700650,53,2025071700650_53_likely_good.png,
2025071100816,154,2025071100816_154_likely_bad.png,
2025071300586,35,2025071300586_35_likely_bad.png,
2025072300107,172,2025072300107_172_likely_good.png,
2025081000423,156,2025081000423_156_likely_good.png,
2025112100147,92,2025112100147_92_likely_good.png,
2025071300593,5,2025071300593_5_likely_bad.png,
2025071200760,109,2025071200760_109_likely_good.png,
2025070600620,28,2025070600620_28_likely_bad.png,
2025071900580,50,2025071900580_50_likely_good.png,
2025071300241,40,2025071300241_40_likely_good.png,
2025070200397,119,2025070200397_119_likely_good.png,
2025070800101,142,2025070800101_142_likely_good.png,
2025071600686,121,2025071600686_121_likely_good.png,
2025070600207,28,2025070600207_28_likely_good.png,
2025071900115,128,2025071900115_128_likely_good.png,
2025072100311,163,2025072100311_163_likely_bad.png,
2025122300332,12,2025122300332_12_likely_bad.png,
2025050100348,169,2025050100348_169_likely_good.png,
2025071600503,126,2025071600503_126_likely_good.png,
2025110800059,57,2025110800059_57_likely_good.png,
2025110100208,68,2025110100208_68_likely_good.png,
2025072100312,29,2025072100312_29_likely_bad.png,
2025072000426,134,2025072000426_134_likely_bad.png,
2025072100311,72,2025072100311_72_likely_bad.png,
2025121000406,69,2025121000406_69_likely_good.png,
2025091900197,120,2025091900197_120_likely_bad.png,
2025070100138,76,2025070100138_76_likely_good.png,
2025070400537,25,2025070400537_25_likely_bad.png,
2025081600476,119,2025081600476_119_likely_good.png,
2025071300494,91,2025071300494_91_likely_bad.png,
2025071300343,118,2025071300343_118_likely_good.png,
2025052300197,53,2025052300197_53_likely_good.png,
2025070400281,179,2025070400281_179_likely_good.png,
2025070600619,26,2025070600619_26_likely_bad.png,
2025072300436,48,2025072300436_48_likely_bad.png,
2025110300240,140,2025110300240_140_likely_bad.png,
2025070400538,15,2025070400538_15_likely_bad.png,
2025090200244,174,2025090200244_174_likely_good.png,
2025111600436,115,2025111600436_115_likely_good.png,
2025122400218,5,2025122400218_5_likely_good.png,
2025071200678,97,2025071200678_97_likely_bad.png,
2025071400136,159,2025071400136_159_likely_good.png,
2025062000298,28,2025062000298_28_likely_good.png,
2025052000185,137,2025052000185_137_likely_good.png,
2025112900354,183,2025112900354_183_likely_good.png,
2025070900376,81,2025070900376_81_likely_good.png,
2025050200776,155,2025050200776_155_likely_bad.png,
2025050300589,33,2025050300589_33_likely_good.png,
2025081300450,18,2025081300450_18_likely_good.png,
2025070900653,68,2025070900653_68_likely_good.png,
2025070800303,67,2025070800303_67_likely_bad.png,
2025072100170,50,2025072100170_50_likely_good.png,
2025050100348,51,2025050100348_51_likely_good.png,
2025070300667,76,2025070300667_76_likely_bad.png,
2025111800171,173,2025111800171_173_likely_good.png,
2025090600252,61,2025090600252_61_likely_bad.png,
2025072200033,95,2025072200033_95_likely_good.png,
2025071700716,58,2025071700716_58_likely_bad.png,
2025070700221,22,2025070700221_22_likely_bad.png,
2025070700486,71,2025070700486_71_likely_bad.png,
2025072200032,157,2025072200032_157_likely_good.png,
2025050200653,73,2025050200653_73_likely_good.png,
2025070400537,109,2025070400537_109_likely_bad.png,
2025071000433,6,2025071000433_6_likely_bad.png,
2025110100145,88,2025110100145_88_likely_bad.png,
2025090500193,37,2025090500193_37_likely_good.png,
2025070300113,158,2025070300113_158_likely_good.png,
2025081400358,10,2025081400358_10_likely_good.png,
2025072800504,67,2025072800504_67_likely_bad.png,
2025071000373,76,2025071000373_76_likely_good.png,
2025123100408,26,2025123100408_26_likely_good.png,
2025071300587,38,2025071300587_38_likely_bad.png,
2025070700113,138,2025070700113_138_likely_bad.png,
2025050300589,119,2025050300589_119_likely_good.png,
2025110300241,9,2025110300241_9_likely_bad.png,
2025070600620,137,2025070600620_137_likely_bad.png,
2025070700113,73,2025070700113_73_likely_bad.png,
2025112900174,98,2025112900174_98_likely_good.png,
2025070700240,22,2025070700240_22_likely_bad.png,
2025071100849,137,2025071100849_137_likely_bad.png,
2025042900482,142,2025042900482_142_likely_bad.png,
2025070700252,109,2025070700252_109_likely_bad.png,
2025112600301,150,2025112600301_150_likely_good.png,
2025082800180,33,2025082800180_33_likely_bad.png,
2025071000127,63,2025071000127_63_likely_good.png,
2025070700202,116,2025070700202_116_likely_bad.png,
2025110300240,124,2025110300240_124_likely_bad.png,
2025071400136,100,2025071400136_100_likely_good.png,
2025052000205,132,2025052000205_132_likely_bad.png,
2025072100563,163,2025072100563_163_likely_bad.png,
2025071300368,80,2025071300368_80_likely_good.png,
2025072800368,3,2025072800368_3_likely_bad.png,
2025062900372,124,2025062900372_124_likely_good.png,
2025081600399,104,2025081600399_104_likely_good.png,
2025071500138,96,2025071500138_96_likely_bad.png,
2025071900352,4,2025071900352_4_likely_good.png,
2025071700415,131,2025071700415_131_likely_good.png,
2025110500458,186,2025110500458_186_likely_good.png,
2025052100143,26,2025052100143_26_likely_good.png,
2025070300624,170,2025070300624_170_likely_bad.png,
2025070900467,48,2025070900467_48_likely_bad.png,
2025110300249,85,2025110300249_85_likely_bad.png,
2025110200233,59,2025110200233_59_likely_bad.png,
2025102400166,106,2025102400166_106_likely_good.png,
2025070900267,148,2025070900267_148_likely_good.png,
2025070700282,154,2025070700282_154_likely_bad.png,
2025111600415,106,2025111600415_106_likely_good.png,
2025072100563,157,2025072100563_157_likely_bad.png,
2025042800292,98,2025042800292_98_likely_good.png,
2025112900349,34,2025112900349_34_likely_good.png,
2025071000068,5,2025071000068_5_likely_good.png,
2025072800509,86,2025072800509_86_likely_bad.png,
2025111600352,160,2025111600352_160_likely_bad.png,
2025042800272,87,2025042800272_87_likely_good.png,
2025062900445,169,2025062900445_169_likely_good.png,
2025071200564,57,2025071200564_57_likely_good.png,
2025070400784,28,2025070400784_28_likely_good.png,
2025071000415,94,2025071000415_94_likely_good.png,
2025110300249,77,2025110300249_77_likely_bad.png,
2025110300250,79,2025110300250_79_likely_bad.png,
2025102400209,82,2025102400209_82_likely_good.png,
2025062300419,98,2025062300419_98_likely_bad.png,
2025071100669,145,2025071100669_145_likely_bad.png,
2025071000258,160,2025071000258_160_likely_bad.png,
2025070700416,154,2025070700416_154_likely_bad.png,
2025090400090,64,2025090400090_64_likely_good.png,
2025052100143,53,2025052100143_53_likely_good.png,
2025071100820,26,2025071100820_26_likely_bad.png,
2025042800280,119,2025042800280_119_likely_good.png,
2025110500469,109,2025110500469_109_likely_good.png,
2025091900192,176,2025091900192_176_likely_bad.png,
2025042800280,145,2025042800280_145_likely_good.png,
2025052300110,124,2025052300110_124_likely_bad.png,
2025120200368,69,2025120200368_69_likely_good.png,
2025090600254,107,2025090600254_107_likely_bad.png,
2025071200639,38,2025071200639_38_likely_good.png,
2025050400608,127,2025050400608_127_likely_good.png,
2025123000170,21,2025123000170_21_likely_good.png,
2025071700666,98,2025071700666_98_likely_good.png,
2025110300241,24,2025110300241_24_likely_bad.png,
2025070300616,9,2025070300616_9_likely_bad.png,
2025110800150,166,2025110800150_166_likely_good.png,
2025042500576,100,2025042500576_100_likely_good.png,
2025110700365,73,2025110700365_73_likely_good.png,
2025121000406,113,2025121000406_113_likely_good.png,
2025110300247,18,2025110300247_18_likely_bad.png,
2025071000373,95,2025071000373_95_likely_good.png,
2025071600414,2,2025071600414_2_likely_good.png,
2025090600525,12,2025090600525_12_likely_bad.png,
2025090400090,19,2025090400090_19_likely_good.png,
2025071300585,44,2025071300585_44_likely_bad.png,
2025071000358,24,2025071000358_24_likely_bad.png,
2025060100619,155,2025060100619_155_likely_good.png,
2025071300595,81,2025071300595_81_likely_bad.png,
2025071200678,91,2025071200678_91_likely_bad.png,
2025070700335,100,2025070700335_100_likely_good.png,
2025072800369,156,2025072800369_156_likely_bad.png,
2025071200491,130,2025071200491_130_likely_good.png,
2025071000423,56,2025071000423_56_likely_bad.png,
2025070600432,15,2025070600432_15_likely_bad.png,
2025071700164,116,2025071700164_116_likely_good.png,
2025042700330,11,2025042700330_11_likely_good.png,
2025071700195,9,2025071700195_9_likely_good.png,
2025062900372,112,2025062900372_112_likely_good.png,
2025050100371,54,2025050100371_54_likely_good.png,
2025071400136,63,2025071400136_63_likely_good.png,
2025070700586,97,2025070700586_97_likely_good.png,
2025091900205,117,2025091900205_117_likely_bad.png,
2025110100141,142,2025110100141_142_likely_bad.png,
2025112700324,102,2025112700324_102_likely_good.png,
2025050200277,185,2025050200277_185_likely_good.png,
2025122400266,101,2025122400266_101_likely_good.png,
2025070700459,131,2025070700459_131_likely_good.png,
2025112500299,138,2025112500299_138_likely_good.png,
2025102600336,126,2025102600336_126_likely_good.png,
2025112100147,94,2025112100147_94_likely_good.png,
2025050400562,149,2025050400562_149_likely_good.png,
2025071300588,49,2025071300588_49_likely_bad.png,
2025071000404,140,2025071000404_140_likely_bad.png,
2025072000187,151,2025072000187_151_likely_bad.png,
2025042800358,85,2025042800358_85_likely_good.png,
2025110500332,181,2025110500332_181_likely_good.png,
2025070700159,174,2025070700159_174_likely_bad.png,
2025070700586,129,2025070700586_129_likely_good.png,
2025070700376,55,2025070700376_55_likely_bad.png,
2025071100816,66,2025071100816_66_likely_bad.png,
2025052300105,130,2025052300105_130_likely_good.png,
2025070700438,141,2025070700438_141_likely_bad.png,
2025042800292,58,2025042800292_58_likely_good.png,
2025042500576,63,2025042500576_63_likely_good.png,
2025071100850,81,2025071100850_81_likely_bad.png,
2026010500315,50,2026010500315_50_likely_good.png,
2025102600333,5,2025102600333_5_likely_good.png,
2025071000359,83,2025071000359_83_likely_bad.png,
2025090600364,9,2025090600364_9_likely_bad.png,
2025070300626,59,2025070300626_59_likely_bad.png,
2025050300589,159,2025050300589_159_likely_good.png,
2025050100641,46,2025050100641_46_likely_good.png,
2025070300357,3,2025070300357_3_likely_bad.png,
2025102400166,44,2025102400166_44_likely_good.png,
2025072300436,162,2025072300436_162_likely_bad.png,
2025070700252,1,2025070700252_1_likely_bad.png,
2025070700113,72,2025070700113_72_likely_bad.png,
2025070400484,178,2025070400484_178_likely_good.png,
2025050400549,171,2025050400549_171_likely_good.png,
2025062000556,142,2025062000556_142_likely_bad.png,
2025081600476,68,2025081600476_68_likely_good.png,
2025112700139,3,2025112700139_3_likely_good.png,
2025063000537,158,2025063000537_158_likely_good.png,
2025070700335,64,2025070700335_64_likely_good.png,
2025062100344,183,2025062100344_183_likely_good.png,
2025081000402,154,2025081000402_154_likely_good.png,
2025070700438,149,2025070700438_149_likely_bad.png,
2025071100677,89,2025071100677_89_likely_bad.png,
2025070800387,178,2025070800387_178_likely_good.png,
2025120200358,60,2025120200358_60_likely_good.png,
2025111400233,135,2025111400233_135_likely_good.png,
2025070400327,158,2025070400327_158_likely_good.png,
2025071100803,165,2025071100803_165_likely_bad.png,
2025111400233,139,2025111400233_139_likely_good.png,
2025072100539,96,2025072100539_96_likely_good.png,
2025090500193,40,2025090500193_40_likely_good.png,
2025070300667,106,2025070300667_106_likely_bad.png,
2025070600117,117,2025070600117_117_likely_good.png,
2025050100537,135,2025050100537_135_likely_good.png,
2026010100282,86,2026010100282_86_likely_good.png,
2025070200431,139,2025070200431_139_likely_bad.png,
2025052000205,117,2025052000205_117_likely_bad.png,
2025070700121,141,2025070700121_141_likely_bad.png,
2025070900464,93,2025070900464_93_likely_bad.png,
2025050300320,118,2025050300320_118_likely_bad.png,
2025071000258,171,2025071000258_171_likely_bad.png,
2025070700586,24,2025070700586_24_likely_good.png,
2025071900580,105,2025071900580_105_likely_good.png,
2025071000515,117,2025071000515_117_likely_bad.png,
2025112900400,110,2025112900400_110_likely_good.png,
2026010200346,9,2026010200346_9_likely_good.png,
2025071800435,146,2025071800435_146_likely_bad.png,
2025110300242,15,2025110300242_15_likely_bad.png,
2025071200445,71,2025071200445_71_likely_good.png,
2025070700089,126,2025070700089_126_likely_bad.png,
2025070700586,138,2025070700586_138_likely_good.png,
2025042800272,11,2025042800272_11_likely_good.png,
2025072200026,136,2025072200026_136_likely_good.png,
2025081600399,127,2025081600399_127_likely_good.png,
2025071200711,1,2025071200711_1_likely_bad.png,
2025070400784,147,2025070400784_147_likely_good.png,
2025070700323,57,2025070700323_57_likely_good.png,
2025112100147,91,2025112100147_91_likely_good.png,
2025050200399,92,2025050200399_92_likely_good.png,
2025070100461,140,2025070100461_140_likely_good.png,
2025112700324,34,2025112700324_34_likely_good.png,
2025110300240,44,2025110300240_44_likely_bad.png,
2025070900464,80,2025070900464_80_likely_bad.png,
2025071900115,132,2025071900115_132_likely_good.png,
2025110100144,54,2025110100144_54_likely_bad.png,
2025071200607,81,2025071200607_81_likely_bad.png,
2025070600096,139,2025070600096_139_likely_good.png,
2025052300267,57,2025052300267_57_likely_good.png,
2025070100692,44,2025070100692_44_likely_good.png,
2025071600414,97,2025071600414_97_likely_good.png,
2025070700437,162,2025070700437_162_likely_bad.png,
2025062100565,182,2025062100565_182_likely_bad.png,
2025062000351,31,2025062000351_31_likely_good.png,
2025071200604,81,2025071200604_81_likely_bad.png,
2025071200291,58,2025071200291_58_likely_good.png,
2025050100368,99,2025050100368_99_likely_good.png,
2025071300253,50,2025071300253_50_likely_good.png,
2025110100195,127,2025110100195_127_likely_good.png,
2025071800311,98,2025071800311_98_likely_good.png,
2025070700242,154,2025070700242_154_likely_bad.png,
2025071100816,104,2025071100816_104_likely_bad.png,
2026010500315,77,2026010500315_77_likely_good.png,
2025071900115,7,2025071900115_7_likely_good.png,
2025071300495,74,2025071300495_74_likely_bad.png,
2025042800292,47,2025042800292_47_likely_good.png,
2025090600363,121,2025090600363_121_likely_bad.png,
2025050100371,127,2025050100371_127_likely_good.png,
2025042900197,165,2025042900197_165_likely_good.png,
2025090600255,139,2025090600255_139_likely_bad.png,
2025072300519,182,2025072300519_182_likely_bad.png,
2025110300247,5,2025110300247_5_likely_bad.png,
2025070700201,99,2025070700201_99_likely_bad.png,
2025072100315,88,2025072100315_88_likely_bad.png,
2025070300113,182,2025070300113_182_likely_good.png,
2025081400358,151,2025081400358_151_likely_good.png,
2025071300428,100,2025071300428_100_likely_good.png,
2025070700486,92,2025070700486_92_likely_bad.png,
2025070900465,88,2025070900465_88_likely_bad.png,
2025071400116,107,2025071400116_107_likely_good.png,
2025071300253,98,2025071300253_98_likely_good.png,
2025070600207,58,2025070600207_58_likely_good.png,
2025072800509,37,2025072800509_37_likely_bad.png,
2025050300572,100,2025050300572_100_likely_good.png,
2026010400438,106,2026010400438_106_likely_good.png,
2025121600142,113,2025121600142_113_likely_good.png,
2025072100052,175,2025072100052_175_likely_bad.png,
2025070300614,169,2025070300614_169_likely_bad.png,
2025072100224,143,2025072100224_143_likely_good.png,
2025042900506,97,2025042900506_97_likely_good.png,
2025060400390,45,2025060400390_45_likely_bad.png,
2025052400159,34,2025052400159_34_likely_good.png,
2025112100147,31,2025112100147_31_likely_good.png,
2025110100145,155,2025110100145_155_likely_bad.png,
2025071500138,18,2025071500138_18_likely_bad.png,
2025091300688,19,2025091300688_19_likely_good.png,
2026010400438,159,2026010400438_159_likely_good.png,
2025110800059,159,2025110800059_159_likely_good.png,
2025070100606,70,2025070100606_70_likely_good.png,
2025071200502,175,2025071200502_175_likely_good.png,
2025110500469,128,2025110500469_128_likely_good.png,
2025110300242,143,2025110300242_143_likely_bad.png,
2025070100692,173,2025070100692_173_likely_good.png,
2025112700324,80,2025112700324_80_likely_good.png,
2025070300667,88,2025070300667_88_likely_bad.png,
2025070100743,5,2025070100743_5_likely_good.png,
2025081300321,90,2025081300321_90_likely_bad.png,
2025070700486,106,2025070700486_106_likely_bad.png,
2025070300659,137,2025070300659_137_likely_bad.png,
2025063000444,107,2025063000444_107_likely_good.png,
2025071300586,158,2025071300586_158_likely_bad.png,
2025072800504,69,2025072800504_69_likely_bad.png,
2025070300624,130,2025070300624_130_likely_bad.png,
2025070400360,170,2025070400360_170_likely_good.png,
2025071300614,58,2025071300614_58_likely_bad.png,
2025110400441,131,2025110400441_131_likely_good.png,
2025112900400,155,2025112900400_155_likely_good.png,
2025091900187,37,2025091900187_37_likely_bad.png,
2025061900259,6,2025061900259_6_likely_good.png,
2025112900258,33,2025112900258_33_likely_good.png,
2025070700436,140,2025070700436_140_likely_bad.png,
2025042800292,90,2025042800292_90_likely_good.png,
2025070300555,127,2025070300555_127_likely_good.png,
2025070600043,130,2025070600043_130_likely_bad.png,
2025082600479,12,2025082600479_12_likely_good.png,
2025071900561,106,2025071900561_106_likely_good.png,
2025081600402,117,2025081600402_117_likely_good.png,
2025091300630,107,2025091300630_107_likely_good.png,
2026010500136,58,2026010500136_58_likely_good.png,
2025070800485,157,2025070800485_157_likely_good.png,
2025072100477,114,2025072100477_114_likely_good.png,
2025071000415,118,2025071000415_118_likely_good.png,
2025071200760,125,2025071200760_125_likely_good.png,
2025110100143,15,2025110100143_15_likely_bad.png,
2025072800460,184,2025072800460_184_likely_good.png,
2025072000386,8,2025072000386_8_likely_good.png,
2025102400166,144,2025102400166_144_likely_good.png,
2025070600042,21,2025070600042_21_likely_bad.png,
2025052000205,39,2025052000205_39_likely_bad.png,
2025050100551,13,2025050100551_13_likely_good.png,
2025050400549,167,2025050400549_167_likely_good.png,
2025071300497,90,2025071300497_90_likely_bad.png,
2025062100566,132,2025062100566_132_likely_bad.png,
2025070300113,126,2025070300113_126_likely_good.png,
2026010200346,98,2026010200346_98_likely_good.png,
2025071100848,91,2025071100848_91_likely_bad.png,
2025071600475,81,2025071600475_81_likely_good.png,
2025070700476,137,2025070700476_137_likely_bad.png,
2025063000537,139,2025063000537_139_likely_good.png,
2025071300586,16,2025071300586_16_likely_bad.png,
2025062000351,80,2025062000351_80_likely_good.png,
2025071000423,139,2025071000423_139_likely_bad.png,
2025042800272,147,2025042800272_147_likely_good.png,
2025072200026,15,2025072200026_15_likely_good.png,
2025072200105,64,2025072200105_64_likely_good.png,
2025071000127,31,2025071000127_31_likely_good.png,
2025071800447,138,2025071800447_138_likely_good.png,
2025090600255,173,2025090600255_173_likely_bad.png,
2025070600207,99,2025070600207_99_likely_good.png,
2025050400522,13,2025050400522_13_likely_good.png,
2025082600485,163,2025082600485_163_likely_good.png,
2025091300661,95,2025091300661_95_likely_bad.png,
2026010300815,91,2026010300815_91_likely_good.png,
2025070800106,57,2025070800106_57_likely_bad.png,
2025090200222,64,2025090200222_64_likely_bad.png,
2025072800483,13,2025072800483_13_likely_good.png,
2025050300616,23,2025050300616_23_likely_good.png,
2025071600503,62,2025071600503_62_likely_good.png,
2025072200309,186,2025072200309_186_likely_good.png,
2025062000634,84,2025062000634_84_likely_good.png,
2025072300520,162,2025072300520_162_likely_bad.png,
2025112800082,159,2025112800082_159_likely_good.png,
2025081000402,31,2025081000402_31_likely_good.png,
2025070700436,172,2025070700436_172_likely_bad.png,
2025071000258,19,2025071000258_19_likely_bad.png,
2025112900218,32,2025112900218_32_likely_good.png,
2025112200084,62,2025112200084_62_likely_good.png,
2025071000433,67,2025071000433_67_likely_bad.png,
2025070600043,80,2025070600043_80_likely_bad.png,
2025112900258,28,2025112900258_28_likely_good.png,
2025070800305,173,2025070800305_173_likely_bad.png,
2025072200226,173,2025072200226_173_likely_good.png,
2025071400116,59,2025071400116_59_likely_good.png,
2025063000539,107,2025063000539_107_likely_good.png,
2025070400281,45,2025070400281_45_likely_good.png,
2026010200042,50,2026010200042_50_likely_good.png,
2025071100821,151,2025071100821_151_likely_bad.png,
2025072300582,10,2025072300582_10_likely_good.png,
2025110300245,45,2025110300245_45_likely_good.png,
2025090600254,43,2025090600254_43_likely_bad.png,
2025050300535,32,2025050300535_32_likely_good.png,
2025112900258,158,2025112900258_158_likely_good.png,
2025071300613,109,2025071300613_109_likely_bad.png,
2025071100788,15,2025071100788_15_likely_good.png,
2025110100146,17,2025110100146_17_likely_bad.png,
2025071100744,150,2025071100744_150_likely_bad.png,
2025070700438,75,2025070700438_75_likely_bad.png,
2025111600436,89,2025111600436_89_likely_good.png,
2025071000287,29,2025071000287_29_likely_good.png,
2025110400469,140,2025110400469_140_likely_good.png,
2025070700475,50,2025070700475_50_likely_bad.png,
2025072100312,13,2025072100312_13_likely_bad.png,
2025070700277,36,2025070700277_36_likely_good.png,
2025081600241,78,2025081600241_78_likely_good.png,
2026010300773,157,2026010300773_157_likely_good.png,
2025062100565,37,2025062100565_37_likely_bad.png,
2025111100195,174,2025111100195_174_likely_good.png,
2025052501023,11,2025052501023_11_likely_good.png,
2025110900391,81,2025110900391_81_likely_good.png,
2025052900111,89,2025052900111_89_likely_good.png,
2025062000436,177,2025062000436_177_likely_good.png,
2025071600503,72,2025071600503_72_likely_good.png,
2025070700486,113,2025070700486_113_likely_bad.png,
2025050100348,177,2025050100348_177_likely_good.png,
2025070200076,56,2025070200076_56_likely_good.png,
2025050200653,131,2025050200653_131_likely_good.png,
2025110800059,86,2025110800059_86_likely_good.png,
2025062900372,51,2025062900372_51_likely_good.png,
2025070100461,4,2025070100461_4_likely_good.png,
2025070300357,101,2025070300357_101_likely_bad.png,
2025072000184,18,2025072000184_18_likely_bad.png,
2025071700195,60,2025071700195_60_likely_good.png,
2025070700277,162,2025070700277_162_likely_good.png,
2025070300626,178,2025070300626_178_likely_bad.png,
2025042800360,26,2025042800360_26_likely_good.png,
2025123000170,112,2025123000170_112_likely_good.png,
2025062000556,84,2025062000556_84_likely_bad.png,
2025081000293,96,2025081000293_96_likely_good.png,
2025070800142,13,2025070800142_13_likely_good.png,
2025070400537,100,2025070400537_100_likely_bad.png,
2025072200193,28,2025072200193_28_likely_good.png,
2025090600221,55,2025090600221_55_likely_good.png,
2025090500193,158,2025090500193_158_likely_good.png,
2025062000298,34,2025062000298_34_likely_good.png,
2025081000294,24,2025081000294_24_likely_good.png,
2025070700151,26,2025070700151_26_likely_bad.png,
2025112200326,156,2025112200326_156_likely_good.png,
2025042900614,97,2025042900614_97_likely_good.png,
2025050300805,181,2025050300805_181_likely_good.png,
2025120200358,84,2025120200358_84_likely_good.png,
2025070700486,62,2025070700486_62_likely_bad.png,
2025062900608,21,2025062900608_21_likely_bad.png,
2025071000127,111,2025071000127_111_likely_good.png,
2025071900561,3,2025071900561_3_likely_good.png,
2025042800358,37,2025042800358_37_likely_good.png,
2025091900186,33,2025091900186_33_likely_bad.png,
2025071300067,103,2025071300067_103_likely_good.png,
2025070400538,22,2025070400538_22_likely_bad.png,
2025050100670,53,2025050100670_53_likely_good.png,
2025072200363,145,2025072200363_145_likely_good.png,
2025112700324,157,2025112700324_157_likely_good.png,
2025081600343,58,2025081600343_58_likely_good.png,
2025110300245,25,2025110300245_25_likely_good.png,
2025070100308,99,2025070100308_99_likely_good.png,
2025123000170,179,2025123000170_179_likely_good.png,
2025071700715,61,2025071700715_61_likely_bad.png,
2025070100138,40,2025070100138_40_likely_good.png,
2025070100692,79,2025070100692_79_likely_good.png,
2025110300247,60,2025110300247_60_likely_bad.png,
2025070900466,1,2025070900466_1_likely_bad.png,
2026010300847,156,2026010300847_156_likely_good.png,
2025110300249,110,2025110300249_110_likely_bad.png,
2025070700121,175,2025070700121_175_likely_bad.png,
2025072200179,132,2025072200179_132_likely_good.png,
2025042900614,158,2025042900614_158_likely_good.png,
2025090200244,132,2025090200244_132_likely_good.png,
2025070200432,82,2025070200432_82_likely_bad.png,
2025050100348,160,2025050100348_160_likely_good.png,
2025071700650,97,2025071700650_97_likely_good.png,
2025081000402,166,2025081000402_166_likely_good.png,
2025090200223,144,2025090200223_144_likely_bad.png,
2025082600442,72,2025082600442_72_likely_good.png,
2025052300110,173,2025052300110_173_likely_bad.png,
2025071000068,15,2025071000068_15_likely_good.png,
2025072300519,151,2025072300519_151_likely_bad.png,
2025072000290,182,2025072000290_182_likely_good.png,
2025091300662,67,2025091300662_67_likely_bad.png,
2025110100141,139,2025110100141_139_likely_bad.png,
2025091900186,171,2025091900186_171_likely_bad.png,
2026010300815,151,2026010300815_151_likely_good.png,
2025112600301,2,2025112600301_2_likely_good.png,
2025081600613,90,2025081600613_90_likely_good.png,
2025050200386,139,2025050200386_139_likely_good.png,
2025072200265,120,2025072200265_120_likely_bad.png,
2025091300662,176,2025091300662_176_likely_bad.png,
2025110300251,18,2025110300251_18_likely_bad.png,
2025070700459,84,2025070700459_84_likely_good.png,
2025110800150,3,2025110800150_3_likely_good.png,
2025110500458,53,2025110500458_53_likely_good.png,
2025070700219,127,2025070700219_127_likely_bad.png,
2025071200758,145,2025071200758_145_likely_good.png,
2025072000386,54,2025072000386_54_likely_good.png,
2025070600161,12,2025070600161_12_likely_good.png,
2025082600607,97,2025082600607_97_likely_good.png,
2025091900256,152,2025091900256_152_likely_bad.png,
