visit,detector,filename,annotation
2025070700090,93,2025070700090_93_likely_bad.png,
2025070700089,111,2025070700089_111_likely_bad.png,
2025112900258,151,2025112900258_151_likely_good.png,
2025123000170,159,2025123000170_159_likely_good.png,
2025072200309,106,2025072200309_106_likely_good.png,
2025072300520,1,2025072300520_1_likely_bad.png,
2025071100669,68,2025071100669_68_likely_bad.png,
2025071300368,134,2025071300368_134_likely_good.png,
2025042500576,109,2025042500576_109_likely_good.png,
2025111800171,172,2025111800171_172_likely_good.png,
2025071700345,93,2025071700345_93_likely_bad.png,
2025090600363,72,2025090600363_72_likely_bad.png,
2025062900445,166,2025062900445_166_likely_good.png,
2025072300521,39,2025072300521_39_likely_bad.png,
2025062900370,79,2025062900370_79_likely_good.png,
2025070600043,8,2025070600043_8_likely_bad.png,
2025070900653,185,2025070900653_185_likely_good.png,
2025070200452,10,2025070200452_10_likely_good.png,
2025071300241,165,2025071300241_165_likely_good.png,
2025091300688,140,2025091300688_140_likely_good.png,
2025071300613,113,2025071300613_113_likely_bad.png,
2025052000205,164,2025052000205_164_likely_bad.png,
2026010100399,2,2026010100399_2_likely_good.png,
2025090600254,16,2025090600254_16_likely_bad.png,
2025070700113,154,2025070700113_154_likely_bad.png,
2025111800171,88,2025111800171_88_likely_good.png,
2025072200032,93,2025072200032_93_likely_good.png,
2025070300659,170,2025070300659_170_likely_bad.png,
2025112200326,37,2025112200326_37_likely_good.png,
2025072300520,22,2025072300520_22_likely_bad.png,
2025110200251,134,2025110200251_134_likely_good.png,
2025071300587,53,2025071300587_53_likely_bad.png,
2025042800360,172,2025042800360_172_likely_good.png,
2025070900267,67,2025070900267_67_likely_good.png,
2025042900614,145,2025042900614_145_likely_good.png,
2025071100669,182,2025071100669_182_likely_bad.png,
2025071700346,82,2025071700346_82_likely_bad.png,
2025050200312,138,2025050200312_138_likely_good.png,
2025110500332,142,2025110500332_142_likely_good.png,
2025060900582,180,2025060900582_180_likely_bad.png,
2025110800257,78,2025110800257_78_likely_good.png,
2025070700180,68,2025070700180_68_likely_bad.png,
2025042700330,6,2025042700330_6_likely_good.png,
2025042700330,171,2025042700330_171_likely_good.png,
2025042900482,101,2025042900482_101_likely_bad.png,
2025070700425,183,2025070700425_183_likely_bad.png,
2025071000127,66,2025071000127_66_likely_good.png,
2025071100820,104,2025071100820_104_likely_bad.png,
2025070700262,166,2025070700262_166_likely_good.png,
2025070800303,19,2025070800303_19_likely_bad.png,
2025070700130,89,2025070700130_89_likely_bad.png,
2025070300573,176,2025070300573_176_likely_good.png,
2025072300436,74,2025072300436_74_likely_bad.png,
2025090400090,33,2025090400090_33_likely_good.png,
2025070400538,96,2025070400538_96_likely_bad.png,
2025072200153,157,2025072200153_157_likely_bad.png,
2025110300241,149,2025110300241_149_likely_bad.png,
2025070600259,67,2025070600259_67_likely_good.png,
2025071200291,16,2025071200291_16_likely_good.png,
2025072300519,105,2025072300519_105_likely_bad.png,
2025050100368,167,2025050100368_167_likely_good.png,
2025072800368,157,2025072800368_157_likely_bad.png,
2025050200784,48,2025050200784_48_likely_good.png,
2026010600063,84,2026010600063_84_likely_good.png,
2025070800387,41,2025070800387_41_likely_good.png,
2025072200265,31,2025072200265_31_likely_bad.png,
2025070400684,57,2025070400684_57_likely_good.png,
2025070700218,142,2025070700218_142_likely_bad.png,
2025062000634,175,2025062000634_175_likely_good.png,
2025102400166,110,2025102400166_110_likely_good.png,
2025042500576,108,2025042500576_108_likely_good.png,
2025070700262,120,2025070700262_120_likely_good.png,
2025112900211,101,2025112900211_101_likely_good.png,
2026010400438,11,2026010400438_11_likely_good.png,
2025090200222,143,2025090200222_143_likely_bad.png,
2025071000255,105,2025071000255_105_likely_good.png,
2025090500193,173,2025090500193_173_likely_good.png,
2025122400266,114,2025122400266_114_likely_good.png,
2025072100170,13,2025072100170_13_likely_good.png,
2025072000386,19,2025072000386_19_likely_good.png,
2026010300847,69,2026010300847_69_likely_good.png,
2025071200541,60,2025071200541_60_likely_good.png,
2026010500042,29,2026010500042_29_likely_good.png,
2025071800243,163,2025071800243_163_likely_bad.png,
2025053000278,70,2025053000278_70_likely_good.png,
2025081000293,86,2025081000293_86_likely_good.png,
2025060400143,4,2025060400143_4_likely_good.png,
2025070200076,34,2025070200076_34_likely_good.png,
2025050100250,88,2025050100250_88_likely_bad.png,
2025070700219,110,2025070700219_110_likely_bad.png,
2025050300470,44,2025050300470_44_likely_bad.png,
2025053000278,180,2025053000278_180_likely_good.png,
2025071800435,110,2025071800435_110_likely_bad.png,
2025071300067,41,2025071300067_41_likely_good.png,
2025042500576,64,2025042500576_64_likely_good.png,
2025042700330,117,2025042700330_117_likely_good.png,
2025110500469,1,2025110500469_1_likely_good.png,
2025071300614,145,2025071300614_145_likely_bad.png,
2025070600031,153,2025070600031_153_likely_bad.png,
2025070300415,32,2025070300415_32_likely_bad.png,
2025070700377,50,2025070700377_50_likely_bad.png,
2025112900174,95,2025112900174_95_likely_good.png,
2025071400116,2,2025071400116_2_likely_good.png,
2025072100314,13,2025072100314_13_likely_bad.png,
2025070700231,18,2025070700231_18_likely_bad.png,
2025052500596,89,2025052500596_89_likely_good.png,
2025071200711,28,2025071200711_28_likely_bad.png,
2025063000537,40,2025063000537_40_likely_good.png,
2025072300039,171,2025072300039_171_likely_good.png,
2025072200226,164,2025072200226_164_likely_good.png,
2025070700221,59,2025070700221_59_likely_bad.png,
2025070800485,120,2025070800485_120_likely_good.png,
2026010300815,43,2026010300815_43_likely_good.png,
2025050300616,159,2025050300616_159_likely_good.png,
2025090200244,59,2025090200244_59_likely_good.png,
2025071000102,148,2025071000102_148_likely_good.png,
2025071000102,23,2025071000102_23_likely_good.png,
2025071500138,29,2025071500138_29_likely_bad.png,
2025072100314,76,2025072100314_76_likely_bad.png,
2025070700240,145,2025070700240_145_likely_bad.png,
2025071100851,185,2025071100851_185_likely_bad.png,
2025060900623,51,2025060900623_51_likely_good.png,
2025050300491,89,2025050300491_89_likely_bad.png,
2025071700718,43,2025071700718_43_likely_bad.png,
2025070700586,180,2025070700586_180_likely_good.png,
2025112900211,32,2025112900211_32_likely_good.png,
2025052501023,96,2025052501023_96_likely_good.png,
2025063000666,9,2025063000666_9_likely_bad.png,
2025081600343,41,2025081600343_41_likely_good.png,
2025071900561,82,2025071900561_82_likely_good.png,
2025070300416,83,2025070300416_83_likely_bad.png,
2025070200397,110,2025070200397_110_likely_good.png,
2025072200033,164,2025072200033_164_likely_good.png,
2025122400368,21,2025122400368_21_likely_good.png,
2025112600457,169,2025112600457_169_likely_good.png,
2025081600249,46,2025081600249_46_likely_good.png,
2025070600617,80,2025070600617_80_likely_good.png,
2025050300320,117,2025050300320_117_likely_bad.png,
2025050100551,104,2025050100551_104_likely_good.png,
2025071100647,149,2025071100647_149_likely_bad.png,
2025081600343,160,2025081600343_160_likely_good.png,
2025070700476,120,2025070700476_120_likely_bad.png,
2025050400608,73,2025050400608_73_likely_good.png,
2025122300328,140,2025122300328_140_likely_bad.png,
2025071800110,87,2025071800110_87_likely_good.png,
2025070800387,19,2025070800387_19_likely_good.png,
2025070600142,157,2025070600142_157_likely_good.png,
2025070700262,138,2025070700262_138_likely_good.png,
2025070600042,15,2025070600042_15_likely_bad.png,
2025070300659,71,2025070300659_71_likely_bad.png,
2025070200432,91,2025070200432_91_likely_bad.png,
2025071000255,45,2025071000255_45_likely_good.png,
2025071100848,4,2025071100848_4_likely_bad.png,
2026010100162,13,2026010100162_13_likely_good.png,
2025070800305,89,2025070800305_89_likely_bad.png,
2025071100669,22,2025071100669_22_likely_bad.png,
2025052100234,115,2025052100234_115_likely_good.png,
2025081600402,154,2025081600402_154_likely_good.png,
2025110300241,63,2025110300241_63_likely_bad.png,
2025122300328,137,2025122300328_137_likely_bad.png,
2025070600473,76,2025070600473_76_likely_good.png,
2025071200502,125,2025071200502_125_likely_good.png,
2025052500596,76,2025052500596_76_likely_good.png,
2025072300582,131,2025072300582_131_likely_good.png,
2025071700716,4,2025071700716_4_likely_bad.png,
2025070700476,12,2025070700476_12_likely_bad.png,
2025071800219,119,2025071800219_119_likely_good.png,
2025052300110,148,2025052300110_148_likely_bad.png,
2025052100189,25,2025052100189_25_likely_good.png,
2025082600610,117,2025082600610_117_likely_good.png,
2025072100258,138,2025072100258_138_likely_good.png,
2025062000203,73,2025062000203_73_likely_good.png,
2025071200502,90,2025071200502_90_likely_good.png,
2025122300332,61,2025122300332_61_likely_bad.png,
2025071900561,177,2025071900561_177_likely_good.png,
2025122400218,48,2025122400218_48_likely_good.png,
2025102600333,164,2025102600333_164_likely_good.png,
2025042900482,175,2025042900482_175_likely_bad.png,
2025070400484,56,2025070400484_56_likely_good.png,
2025050500481,2,2025050500481_2_likely_good.png,
2025071300592,46,2025071300592_46_likely_bad.png,
2026010200408,18,2026010200408_18_likely_good.png,
2025082600485,186,2025082600485_186_likely_good.png,
2025072800369,130,2025072800369_130_likely_bad.png,
2025063000444,4,2025063000444_4_likely_good.png,
2025081400358,4,2025081400358_4_likely_good.png,
2025050200784,167,2025050200784_167_likely_good.png,
2025070900562,18,2025070900562_18_likely_good.png,
2025050200386,47,2025050200386_47_likely_good.png,
2025070100308,104,2025070100308_104_likely_good.png,
2025072000187,186,2025072000187_186_likely_bad.png,
2025072200226,149,2025072200226_149_likely_good.png,
2025042800360,129,2025042800360_129_likely_good.png,
2025053000278,6,2025053000278_6_likely_good.png,
2025090600252,18,2025090600252_18_likely_bad.png,
2025071700718,88,2025071700718_88_likely_bad.png,
2025070700190,177,2025070700190_177_likely_bad.png,
2025091900256,157,2025091900256_157_likely_bad.png,
2025082600610,9,2025082600610_9_likely_good.png,
2025071700236,186,2025071700236_186_likely_good.png,
2025070400538,39,2025070400538_39_likely_bad.png,
2025072000290,2,2025072000290_2_likely_good.png,
2025122000298,63,2025122000298_63_likely_good.png,
2025071700715,23,2025071700715_23_likely_bad.png,
2025072300036,179,2025072300036_179_likely_good.png,
2025111800171,52,2025111800171_52_likely_good.png,
2025072200032,82,2025072200032_82_likely_good.png,
2025081600249,158,2025081600249_158_likely_good.png,
2025071300597,62,2025071300597_62_likely_bad.png,
2025071700164,141,2025071700164_141_likely_good.png,
2026010200042,13,2026010200042_13_likely_good.png,
2025062000556,71,2025062000556_71_likely_bad.png,
2025050400492,134,2025050400492_134_likely_good.png,
2025071700236,130,2025071700236_130_likely_good.png,
2025112200326,55,2025112200326_55_likely_good.png,
2025070800142,182,2025070800142_182_likely_good.png,
2025070600142,142,2025070600142_142_likely_good.png,
2025042900197,180,2025042900197_180_likely_good.png,
2026010400465,108,2026010400465_108_likely_good.png,
2025081600476,184,2025081600476_184_likely_good.png,
2025070700335,12,2025070700335_12_likely_good.png,
2025070700218,169,2025070700218_169_likely_bad.png,
2025071000424,107,2025071000424_107_likely_bad.png,
2025070700486,55,2025070700486_55_likely_bad.png,
2025072000426,76,2025072000426_76_likely_bad.png,
2025081600343,74,2025081600343_74_likely_good.png,
2025090200223,113,2025090200223_113_likely_bad.png,
2026010400312,84,2026010400312_84_likely_good.png,
2025042900482,6,2025042900482_6_likely_bad.png,
2025050200399,101,2025050200399_101_likely_good.png,
2025071300590,46,2025071300590_46_likely_bad.png,
2025062000436,37,2025062000436_37_likely_good.png,
2025072100258,63,2025072100258_63_likely_good.png,
2025042900197,166,2025042900197_166_likely_good.png,
2025090200223,66,2025090200223_66_likely_bad.png,
2025110400441,160,2025110400441_160_likely_good.png,
2025072300107,148,2025072300107_148_likely_good.png,
2025070900467,60,2025070900467_60_likely_bad.png,
2025072300036,139,2025072300036_139_likely_good.png,
2025062900370,143,2025062900370_143_likely_good.png,
2025110300249,45,2025110300249_45_likely_bad.png,
2025071700236,171,2025071700236_171_likely_good.png,
2025072800367,48,2025072800367_48_likely_bad.png,
2025112600457,10,2025112600457_10_likely_good.png,
2025071200270,162,2025071200270_162_likely_good.png,
2025072100311,41,2025072100311_41_likely_bad.png,
2025071800527,118,2025071800527_118_likely_good.png,
2025042800358,106,2025042800358_106_likely_good.png,
2025042800360,89,2025042800360_89_likely_good.png,
2025071600475,160,2025071600475_160_likely_good.png,
2025070600042,30,2025070600042_30_likely_bad.png,
2025070100461,174,2025070100461_174_likely_good.png,
2025121600093,137,2025121600093_137_likely_good.png,
2025050100348,18,2025050100348_18_likely_good.png,
2025112200084,90,2025112200084_90_likely_good.png,
2025070400537,184,2025070400537_184_likely_bad.png,
2025052300344,56,2025052300344_56_likely_good.png,
2025050200312,154,2025050200312_154_likely_good.png,
2025110800150,75,2025110800150_75_likely_good.png,
2025070300378,127,2025070300378_127_likely_good.png,
2025053000278,115,2025053000278_115_likely_good.png,
2025050300616,137,2025050300616_137_likely_good.png,
2025050100371,42,2025050100371_42_likely_good.png,
2025052300344,80,2025052300344_80_likely_good.png,
2025091300661,5,2025091300661_5_likely_bad.png,
2025071300329,80,2025071300329_80_likely_good.png,
2025071000404,106,2025071000404_106_likely_bad.png,
2025081000270,182,2025081000270_182_likely_good.png,
2025071000068,76,2025071000068_76_likely_good.png,
2025070700436,139,2025070700436_139_likely_bad.png,
2025072200309,58,2025072200309_58_likely_good.png,
2025062000219,170,2025062000219_170_likely_bad.png,
2025071700718,143,2025071700718_143_likely_bad.png,
2025091300661,52,2025091300661_52_likely_bad.png,
2025070300113,66,2025070300113_66_likely_good.png,
2025110900391,70,2025110900391_70_likely_good.png,
2025071000545,113,2025071000545_113_likely_good.png,
2025122400266,128,2025122400266_128_likely_good.png,
2025090500193,176,2025090500193_176_likely_good.png,
2025112700314,185,2025112700314_185_likely_good.png,
2025090600221,54,2025090600221_54_likely_good.png,
2025070600207,176,2025070600207_176_likely_good.png,
2025122300403,8,2025122300403_8_likely_good.png,
2025050300498,18,2025050300498_18_likely_bad.png,
2025072200026,6,2025072200026_6_likely_good.png,
2025072000290,101,2025072000290_101_likely_good.png,
2025050400492,6,2025050400492_6_likely_good.png,
2025070800485,179,2025070800485_179_likely_good.png,
2025071200665,52,2025071200665_52_likely_bad.png,
2025081000270,92,2025081000270_92_likely_good.png,
2025070300416,3,2025070300416_3_likely_bad.png,
2025070700113,35,2025070700113_35_likely_bad.png,
2025070300615,185,2025070300615_185_likely_bad.png,
2025062000298,187,2025062000298_187_likely_good.png,
2025070900267,174,2025070900267_174_likely_good.png,
2025082600479,78,2025082600479_78_likely_good.png,
2025071000287,141,2025071000287_141_likely_good.png,
2025062200463,17,2025062200463_17_likely_bad.png,
2025110800059,11,2025110800059_11_likely_good.png,
2025121600142,151,2025121600142_151_likely_good.png,
2025071400116,128,2025071400116_128_likely_good.png,
2025072100131,1,2025072100131_1_likely_good.png,
2025052500572,183,2025052500572_183_likely_good.png,
2025070700277,12,2025070700277_12_likely_good.png,
2025071300107,81,2025071300107_81_likely_good.png,
2025110300247,72,2025110300247_72_likely_bad.png,
2025062100344,110,2025062100344_110_likely_good.png,
2025070200076,72,2025070200076_72_likely_good.png,
2025060900623,70,2025060900623_70_likely_good.png,
2025070700090,138,2025070700090_138_likely_bad.png,
2025062100330,101,2025062100330_101_likely_good.png,
2025082600479,29,2025082600479_29_likely_good.png,
2026010400465,109,2026010400465_109_likely_good.png,
2025070200076,23,2025070200076_23_likely_good.png,
2025070600096,133,2025070600096_133_likely_good.png,
2025090600254,126,2025090600254_126_likely_bad.png,
2025052501023,113,2025052501023_113_likely_good.png,
2025111400233,178,2025111400233_178_likely_good.png,
2025110300240,116,2025110300240_116_likely_bad.png,
2025072200363,149,2025072200363_149_likely_good.png,
2025111800171,154,2025111800171_154_likely_good.png,
2025091900186,159,2025091900186_159_likely_bad.png,
2025070400484,97,2025070400484_97_likely_good.png,
2025082600607,60,2025082600607_60_likely_good.png,
2025052000314,19,2025052000314_19_likely_good.png,
2025072800509,152,2025072800509_152_likely_bad.png,
2026010400465,145,2026010400465_145_likely_good.png,
2025110300250,186,2025110300250_186_likely_bad.png,
2025071100719,154,2025071100719_154_likely_bad.png,
2025072300036,111,2025072300036_111_likely_good.png,
2025070400784,9,2025070400784_9_likely_good.png,
2025112700139,170,2025112700139_170_likely_good.png,
2025110300251,108,2025110300251_108_likely_bad.png,
2025110300242,127,2025110300242_127_likely_bad.png,
2025112900174,51,2025112900174_51_likely_good.png,
2025071800527,32,2025071800527_32_likely_good.png,
2025071000401,4,2025071000401_4_likely_bad.png,
2025070700113,170,2025070700113_170_likely_bad.png,
2025070400484,149,2025070400484_149_likely_good.png,
2025062000203,132,2025062000203_132_likely_good.png,
2025060400157,146,2025060400157_146_likely_good.png,
2025071200319,70,2025071200319_70_likely_good.png,
2026010300815,76,2026010300815_76_likely_good.png,
2025071500138,141,2025071500138_141_likely_bad.png,
2025072000477,137,2025072000477_137_likely_good.png,
2025042800358,53,2025042800358_53_likely_good.png,
2025071700195,115,2025071700195_115_likely_good.png,
2025052500596,32,2025052500596_32_likely_good.png,
2025051500152,16,2025051500152_16_likely_bad.png,
2025071300494,4,2025071300494_4_likely_bad.png,
2025072100170,182,2025072100170_182_likely_good.png,
2025070800455,11,2025070800455_11_likely_good.png,
2025070600617,32,2025070600617_32_likely_good.png,
2025070700218,92,2025070700218_92_likely_bad.png,
2025081600343,145,2025081600343_145_likely_good.png,
2025071200604,74,2025071200604_74_likely_bad.png,
2025070100743,146,2025070100743_146_likely_good.png,
2025091900187,138,2025091900187_138_likely_bad.png,
2025090600365,48,2025090600365_48_likely_bad.png,
2025070700376,165,2025070700376_165_likely_bad.png,
2025102700393,87,2025102700393_87_likely_good.png,
2025110500458,105,2025110500458_105_likely_good.png,
2025122300332,49,2025122300332_49_likely_bad.png,
2025102400209,135,2025102400209_135_likely_good.png,
2025071400180,106,2025071400180_106_likely_good.png,
2025060400143,142,2025060400143_142_likely_good.png,
2025112700324,28,2025112700324_28_likely_good.png,
2025070800485,84,2025070800485_84_likely_good.png,
2025071000415,185,2025071000415_185_likely_good.png,
2025072300039,162,2025072300039_162_likely_good.png,
2026010300847,39,2026010300847_39_likely_good.png,
2025123100408,157,2025123100408_157_likely_good.png,
2025070800455,55,2025070800455_55_likely_good.png,
2025070700437,142,2025070700437_142_likely_bad.png,
2025070700112,60,2025070700112_60_likely_bad.png,
2025123100431,23,2025123100431_23_likely_good.png,
2025070300555,131,2025070300555_131_likely_good.png,
2025072200363,94,2025072200363_94_likely_good.png,
2025122300333,67,2025122300333_67_likely_bad.png,
2025042800272,42,2025042800272_42_likely_good.png,
2025071200491,106,2025071200491_106_likely_good.png,
2025112500299,37,2025112500299_37_likely_good.png,
2025071000372,32,2025071000372_32_likely_good.png,
2025090600253,93,2025090600253_93_likely_bad.png,
2025081000294,175,2025081000294_175_likely_good.png,
2025051500152,29,2025051500152_29_likely_bad.png,
2025121600305,58,2025121600305_58_likely_good.png,
2025070800485,24,2025070800485_24_likely_good.png,
2026010300739,45,2026010300739_45_likely_good.png,
2025122300403,107,2025122300403_107_likely_good.png,
2025070400281,162,2025070400281_162_likely_good.png,
2025072100258,4,2025072100258_4_likely_good.png,
2025111400233,158,2025111400233_158_likely_good.png,
2025070700282,143,2025070700282_143_likely_bad.png,
2025052300267,142,2025052300267_142_likely_good.png,
2025110900396,53,2025110900396_53_likely_good.png,
2025071800160,68,2025071800160_68_likely_bad.png,
2025042800481,181,2025042800481_181_likely_good.png,
2025050100670,116,2025050100670_116_likely_good.png,
2025060400181,94,2025060400181_94_likely_good.png,
2025071200713,26,2025071200713_26_likely_bad.png,
2025070900467,80,2025070900467_80_likely_bad.png,
2025070600142,74,2025070600142_74_likely_good.png,
2025070700475,151,2025070700475_151_likely_bad.png,
2026010500042,155,2026010500042_155_likely_good.png,
2025110500332,58,2025110500332_58_likely_good.png,
2025070900175,18,2025070900175_18_likely_bad.png,
2025070800455,120,2025070800455_120_likely_good.png,
2025071300591,50,2025071300591_50_likely_bad.png,
2025070700089,185,2025070700089_185_likely_bad.png,
2025071700236,39,2025071700236_39_likely_good.png,
2025071600414,87,2025071600414_87_likely_good.png,
2025071600503,43,2025071600503_43_likely_good.png,
2025072000477,5,2025072000477_5_likely_good.png,
2025072800369,12,2025072800369_12_likely_bad.png,
2025050100537,34,2025050100537_34_likely_good.png,
2025122300403,145,2025122300403_145_likely_good.png,
2025122300328,70,2025122300328_70_likely_bad.png,
2025060900623,36,2025060900623_36_likely_good.png,
2025042900614,146,2025042900614_146_likely_good.png,
2025122400218,140,2025122400218_140_likely_good.png,
2025070700416,107,2025070700416_107_likely_bad.png,
2025070700112,120,2025070700112_120_likely_bad.png,
2025070700586,143,2025070700586_143_likely_good.png,
2025072200152,59,2025072200152_59_likely_bad.png,
2025070700151,124,2025070700151_124_likely_bad.png,
2025070800106,183,2025070800106_183_likely_bad.png,
2025112900174,36,2025112900174_36_likely_good.png,
2025081600613,82,2025081600613_82_likely_good.png,
2025071200678,51,2025071200678_51_likely_bad.png,
2025070800303,151,2025070800303_151_likely_bad.png,
2025070400484,94,2025070400484_94_likely_good.png,
2025070800101,115,2025070800101_115_likely_good.png,
2025050200386,165,2025050200386_165_likely_good.png,
2025122400368,90,2025122400368_90_likely_good.png,
2025071800311,85,2025071800311_85_likely_good.png,
2025072300519,80,2025072300519_80_likely_bad.png,
2025070700113,171,2025070700113_171_likely_bad.png,
2025062900372,150,2025062900372_150_likely_good.png,
2025072100563,49,2025072100563_49_likely_bad.png,
2025071700422,137,2025071700422_137_likely_good.png,
2025070600161,30,2025070600161_30_likely_good.png,
2025071000499,29,2025071000499_29_likely_good.png,
2025050200386,90,2025050200386_90_likely_good.png,
2025071700347,98,2025071700347_98_likely_bad.png,
2025072100539,114,2025072100539_114_likely_good.png,
2025120200368,67,2025120200368_67_likely_good.png,
2025070700566,46,2025070700566_46_likely_good.png,
2025050200312,157,2025050200312_157_likely_good.png,
2025070700262,12,2025070700262_12_likely_good.png,
2025070700475,104,2025070700475_104_likely_bad.png,
2025112700139,15,2025112700139_15_likely_good.png,
2025070600117,62,2025070600117_62_likely_good.png,
2025081600343,133,2025081600343_133_likely_good.png,
2025070600043,4,2025070600043_4_likely_bad.png,
2025071800527,143,2025071800527_143_likely_good.png,
2025070600117,183,2025070600117_183_likely_good.png,
2025070700219,116,2025070700219_116_likely_bad.png,
2025082800192,12,2025082800192_12_likely_good.png,
2025072300582,114,2025072300582_114_likely_good.png,
2025110300248,147,2025110300248_147_likely_bad.png,
2025070700202,146,2025070700202_146_likely_bad.png,
2025070400784,178,2025070400784_178_likely_good.png,
2025081400358,154,2025081400358_154_likely_good.png,
2025042800358,11,2025042800358_11_likely_good.png,
2025070900562,143,2025070900562_143_likely_good.png,
2026010500042,101,2026010500042_101_likely_good.png,
2025072200193,112,2025072200193_112_likely_good.png,
2025082600607,79,2025082600607_79_likely_good.png,
2025112900211,167,2025112900211_167_likely_good.png,
2025052000205,56,2025052000205_56_likely_bad.png,
2025071200639,49,2025071200639_49_likely_good.png,
2025112200326,113,2025112200326_113_likely_good.png,
2025052300110,136,2025052300110_136_likely_bad.png,
2025102600336,49,2025102600336_49_likely_good.png,
2025062000219,15,2025062000219_15_likely_bad.png,
2025070100415,158,2025070100415_158_likely_good.png,
2025102400166,121,2025102400166_121_likely_good.png,
2025071200291,2,2025071200291_2_likely_good.png,
2025072300521,26,2025072300521_26_likely_bad.png,
2025071200303,119,2025071200303_119_likely_good.png,
2025071000401,7,2025071000401_7_likely_bad.png,
2025062900445,118,2025062900445_118_likely_good.png,
2025070700262,113,2025070700262_113_likely_good.png,
2025062000298,90,2025062000298_90_likely_good.png,
2025042700330,74,2025042700330_74_likely_good.png,
2025070200397,3,2025070200397_3_likely_good.png,
2025070300378,136,2025070300378_136_likely_good.png,
2026010400305,125,2026010400305_125_likely_good.png,
2025071200710,30,2025071200710_30_likely_bad.png,
2025110300253,165,2025110300253_165_likely_bad.png,
2025050100641,51,2025050100641_51_likely_good.png,
2025081000261,63,2025081000261_63_likely_bad.png,
2025081600476,77,2025081600476_77_likely_good.png,
2025123000170,116,2025123000170_116_likely_good.png,
2025112900354,60,2025112900354_60_likely_good.png,
2025071900115,186,2025071900115_186_likely_good.png,
2025071300495,172,2025071300495_172_likely_bad.png,
2025091300665,90,2025091300665_90_likely_bad.png,
2025050300535,82,2025050300535_82_likely_good.png,
2025070200432,30,2025070200432_30_likely_bad.png,
2025082600610,69,2025082600610_69_likely_good.png,
2025071200445,86,2025071200445_86_likely_good.png,
2025072300582,81,2025072300582_81_likely_good.png,
2025071100803,76,2025071100803_76_likely_bad.png,
2025081600399,33,2025081600399_33_likely_good.png,
2025070900562,177,2025070900562_177_likely_good.png,
2025090200244,1,2025090200244_1_likely_good.png,
2025050100670,79,2025050100670_79_likely_good.png,
2025071200678,74,2025071200678_74_likely_bad.png,
2025070300113,186,2025070300113_186_likely_good.png,
2025070400484,76,2025070400484_76_likely_good.png,
2025070400684,69,2025070400684_69_likely_good.png,
2025071500138,10,2025071500138_10_likely_bad.png,
2025042900614,28,2025042900614_28_likely_good.png,
2025070700586,170,2025070700586_170_likely_good.png,
2025070300357,141,2025070300357_141_likely_bad.png,
2025070300624,117,2025070300624_117_likely_bad.png,
2025071100803,185,2025071100803_185_likely_bad.png,
2025110300250,6,2025110300250_6_likely_bad.png,
2025052000314,70,2025052000314_70_likely_good.png,
2025091900254,140,2025091900254_140_likely_bad.png,
2025110800257,37,2025110800257_37_likely_good.png,
2026010400305,135,2026010400305_135_likely_good.png,
2025052300267,183,2025052300267_183_likely_good.png,
2025070900698,49,2025070900698_49_likely_bad.png,
2025072800504,108,2025072800504_108_likely_bad.png,
2025070400684,114,2025070400684_114_likely_good.png,
2025052000314,68,2025052000314_68_likely_good.png,
2025072200309,174,2025072200309_174_likely_good.png,
2025070600043,95,2025070600043_95_likely_bad.png,
2025122400368,185,2025122400368_185_likely_good.png,
2025071400116,155,2025071400116_155_likely_good.png,
2025072000386,124,2025072000386_124_likely_good.png,
2025070300113,106,2025070300113_106_likely_good.png,
2025070700191,25,2025070700191_25_likely_bad.png,
2025050400492,85,2025050400492_85_likely_good.png,
2025110100141,128,2025110100141_128_likely_bad.png,
2025081000402,16,2025081000402_16_likely_good.png,
2025070800305,40,2025070800305_40_likely_bad.png,
2025071300597,105,2025071300597_105_likely_bad.png,
2025050200653,107,2025050200653_107_likely_good.png,
2025070300555,10,2025070300555_10_likely_good.png,
2025071300586,24,2025071300586_24_likely_bad.png,
2025110100208,135,2025110100208_135_likely_good.png,
2025070300424,132,2025070300424_132_likely_bad.png,
2025071200303,76,2025071200303_76_likely_good.png,
2025050300470,15,2025050300470_15_likely_bad.png,
2025072300520,112,2025072300520_112_likely_bad.png,
2025070300615,118,2025070300615_118_likely_bad.png,
2025110400469,118,2025110400469_118_likely_good.png,
2025091300665,141,2025091300665_141_likely_bad.png,
2025070900467,138,2025070900467_138_likely_bad.png,
2025062100344,36,2025062100344_36_likely_good.png,
2025051500152,132,2025051500152_132_likely_bad.png,
2025070700113,34,2025070700113_34_likely_bad.png,
2025071000359,78,2025071000359_78_likely_bad.png,
2025123100431,52,2025123100431_52_likely_good.png,
2025071700348,114,2025071700348_114_likely_bad.png,
2025070900369,152,2025070900369_152_likely_good.png,
2025110100153,144,2025110100153_144_likely_good.png,
2025070600033,127,2025070600033_127_likely_bad.png,
2025072100131,152,2025072100131_152_likely_good.png,
2025081300321,78,2025081300321_78_likely_bad.png,
2025072300582,145,2025072300582_145_likely_good.png,
2025122300332,135,2025122300332_135_likely_bad.png,
2025061900259,131,2025061900259_131_likely_good.png,
2025072300435,9,2025072300435_9_likely_bad.png,
2025071900369,77,2025071900369_77_likely_good.png,
2025070700247,166,2025070700247_166_likely_good.png,
2025071700236,53,2025071700236_53_likely_good.png,
2025070800455,140,2025070800455_140_likely_good.png,
2025070100743,137,2025070100743_137_likely_good.png,
2025062000203,173,2025062000203_173_likely_good.png,
