visit,detector,filename,annotation
2025112200084,154,2025112200084_154_likely_good.png,
2025050200277,13,2025050200277_13_likely_good.png,
2025071800243,169,2025071800243_169_likely_bad.png,
2025070700476,105,2025070700476_105_likely_bad.png,
2025042800481,31,2025042800481_31_likely_good.png,
2025090500190,67,2025090500190_67_likely_good.png,
2025070700113,90,2025070700113_90_likely_bad.png,
2025052400159,154,2025052400159_154_likely_good.png,
2025112900400,37,2025112900400_37_likely_good.png,
2025110800195,68,2025110800195_68_likely_good.png,
2025053000278,101,2025053000278_101_likely_good.png,
2025072300036,89,2025072300036_89_likely_good.png,
2025071300494,80,2025071300494_80_likely_bad.png,
2025071900369,82,2025071900369_82_likely_good.png,
2025070700180,187,2025070700180_187_likely_bad.png,
2025062000351,147,2025062000351_147_likely_good.png,
2025071000461,14,2025071000461_14_likely_bad.png,
2025050300498,62,2025050300498_62_likely_bad.png,
2025050200653,172,2025050200653_172_likely_good.png,
2025072300036,135,2025072300036_135_likely_good.png,
2025071200639,19,2025071200639_19_likely_good.png,
2025050200386,73,2025050200386_73_likely_good.png,
2025090600252,56,2025090600252_56_likely_bad.png,
2025090500190,8,2025090500190_8_likely_good.png,
2025070900267,63,2025070900267_63_likely_good.png,
2026010400438,167,2026010400438_167_likely_good.png,
2025072100224,127,2025072100224_127_likely_good.png,
2025070800485,57,2025070800485_57_likely_good.png,
2025050500443,165,2025050500443_165_likely_good.png,
2025090600364,15,2025090600364_15_likely_bad.png,
2025081600476,92,2025081600476_92_likely_good.png,
2025061900259,87,2025061900259_87_likely_good.png,
2025071200607,129,2025071200607_129_likely_bad.png,
2025110500458,106,2025110500458_106_likely_good.png,
2025050300491,152,2025050300491_152_likely_bad.png,
2025062000238,156,2025062000238_156_likely_bad.png,
2025072100131,36,2025072100131_36_likely_good.png,
2025052000205,148,2025052000205_148_likely_bad.png,
2025070300113,115,2025070300113_115_likely_good.png,
2025070700566,114,2025070700566_114_likely_good.png,
2025052300344,4,2025052300344_4_likely_good.png,
2025091900254,113,2025091900254_113_likely_bad.png,
2025070600142,113,2025070600142_113_likely_good.png,
2025042900197,159,2025042900197_159_likely_good.png,
2025071800161,30,2025071800161_30_likely_bad.png,
2025070400784,163,2025070400784_163_likely_good.png,
2025090600254,25,2025090600254_25_likely_bad.png,
2025070700476,60,2025070700476_60_likely_bad.png,
2025052100143,178,2025052100143_178_likely_good.png,
2025071900369,134,2025071900369_134_likely_good.png,
2025070700335,156,2025070700335_156_likely_good.png,
2025071000255,101,2025071000255_101_likely_good.png,
2025071200270,109,2025071200270_109_likely_good.png,
2025071900580,61,2025071900580_61_likely_good.png,
2025070600117,28,2025070600117_28_likely_good.png,
2025110800059,124,2025110800059_124_likely_good.png,
2025050400492,55,2025050400492_55_likely_good.png,
2025090600410,19,2025090600410_19_likely_good.png,
2025070200431,29,2025070200431_29_likely_bad.png,
2025112900258,15,2025112900258_15_likely_good.png,
2025070300616,158,2025070300616_158_likely_bad.png,
2025090600255,150,2025090600255_150_likely_bad.png,
2025110700365,165,2025110700365_165_likely_good.png,
2025071800110,18,2025071800110_18_likely_good.png,
2025071100850,36,2025071100850_36_likely_bad.png,
2025110700365,67,2025110700365_67_likely_good.png,
2025071000404,98,2025071000404_98_likely_bad.png,
2025112600301,138,2025112600301_138_likely_good.png,
2025070800101,102,2025070800101_102_likely_good.png,
2025070700189,175,2025070700189_175_likely_bad.png,
2025070900376,184,2025070900376_184_likely_good.png,
2026010400305,152,2026010400305_152_likely_good.png,
2025071100848,75,2025071100848_75_likely_bad.png,
2025060400390,69,2025060400390_69_likely_bad.png,
2025050500443,2,2025050500443_2_likely_good.png,
2025070200076,172,2025070200076_172_likely_good.png,
2025112700324,46,2025112700324_46_likely_good.png,
2025062000238,145,2025062000238_145_likely_bad.png,
2025070100692,29,2025070100692_29_likely_good.png,
2025071000423,55,2025071000423_55_likely_bad.png,
2025050500481,74,2025050500481_74_likely_good.png,
2025110500458,21,2025110500458_21_likely_good.png,
2025072200083,11,2025072200083_11_likely_good.png,
2025050200312,105,2025050200312_105_likely_good.png,
2025081000293,48,2025081000293_48_likely_good.png,
2025070700202,148,2025070700202_148_likely_bad.png,
2025110900396,172,2025110900396_172_likely_good.png,
2025071000499,18,2025071000499_18_likely_good.png,
2025070700486,181,2025070700486_181_likely_bad.png,
2026010500136,57,2026010500136_57_likely_good.png,
2025121600142,50,2025121600142_50_likely_good.png,
2025070100461,85,2025070100461_85_likely_good.png,
2025071700718,21,2025071700718_21_likely_bad.png,
2025050300470,87,2025050300470_87_likely_bad.png,
2025070300378,37,2025070300378_37_likely_good.png,
2025071300585,15,2025071300585_15_likely_bad.png,
2025091300665,116,2025091300665_116_likely_bad.png,
2025070300424,118,2025070300424_118_likely_bad.png,
2025071700715,95,2025071700715_95_likely_bad.png,
2025070300416,179,2025070300416_179_likely_bad.png,
2025110100141,106,2025110100141_106_likely_bad.png,
2025050500443,64,2025050500443_64_likely_good.png,
2025070700180,73,2025070700180_73_likely_bad.png,
2025060400181,18,2025060400181_18_likely_good.png,
2025071200760,135,2025071200760_135_likely_good.png,
2025070600032,44,2025070600032_44_likely_bad.png,
2025123100447,142,2025123100447_142_likely_good.png,
2025060400181,127,2025060400181_127_likely_good.png,
2025070700191,96,2025070700191_96_likely_bad.png,
2025071300241,152,2025071300241_152_likely_good.png,
2025081300450,167,2025081300450_167_likely_good.png,
2025070100743,151,2025070100743_151_likely_good.png,
2025060400157,83,2025060400157_83_likely_good.png,
2025112700324,66,2025112700324_66_likely_good.png,
2025052300110,112,2025052300110_112_likely_bad.png,
2025072100258,159,2025072100258_159_likely_good.png,
2025060900582,163,2025060900582_163_likely_bad.png,
2025071900580,9,2025071900580_9_likely_good.png,
2025071000404,49,2025071000404_49_likely_bad.png,
2025042900482,68,2025042900482_68_likely_bad.png,
2025071200491,183,2025071200491_183_likely_good.png,
2025071000423,140,2025071000423_140_likely_bad.png,
2025042900482,157,2025042900482_157_likely_bad.png,
2025072200193,164,2025072200193_164_likely_good.png,
2025071400180,172,2025071400180_172_likely_good.png,
2025072000426,16,2025072000426_16_likely_bad.png,
2025050200386,160,2025050200386_160_likely_good.png,
2025071700666,1,2025071700666_1_likely_good.png,
2026010200346,150,2026010200346_150_likely_good.png,
2026010400305,142,2026010400305_142_likely_good.png,
2025070800101,3,2025070800101_3_likely_good.png,
2025071300253,131,2025071300253_131_likely_good.png,
2025070200076,83,2025070200076_83_likely_good.png,
2025112200326,142,2025112200326_142_likely_good.png,
2025050400562,119,2025050400562_119_likely_good.png,
2025070700113,63,2025070700113_63_likely_bad.png,
2025070100461,152,2025070100461_152_likely_good.png,
2025081000293,45,2025081000293_45_likely_good.png,
2025071700347,143,2025071700347_143_likely_bad.png,
2025042900482,163,2025042900482_163_likely_bad.png,
2025050100551,37,2025050100551_37_likely_good.png,
2025070300573,28,2025070300573_28_likely_good.png,
2025071100803,91,2025071100803_91_likely_bad.png,
2025071300343,55,2025071300343_55_likely_good.png,
2025110800150,132,2025110800150_132_likely_good.png,
2025071300593,36,2025071300593_36_likely_bad.png,
2026010500042,62,2026010500042_62_likely_good.png,
2025052300267,23,2025052300267_23_likely_good.png,
2025081000294,93,2025081000294_93_likely_good.png,
2025071000528,73,2025071000528_73_likely_good.png,
2025071200547,129,2025071200547_129_likely_good.png,
2025072200265,172,2025072200265_172_likely_bad.png,
2025042800360,92,2025042800360_92_likely_good.png,
2025070400684,134,2025070400684_134_likely_good.png,
2025062900370,58,2025062900370_58_likely_good.png,
2025071700348,66,2025071700348_66_likely_bad.png,
2025071700348,90,2025071700348_90_likely_bad.png,
2025082600607,125,2025082600607_125_likely_good.png,
2025112600301,55,2025112600301_55_likely_good.png,
2025072200193,54,2025072200193_54_likely_good.png,
2025072300107,171,2025072300107_171_likely_good.png,
2025052000314,33,2025052000314_33_likely_good.png,
2025070700191,63,2025070700191_63_likely_bad.png,
2025090200224,67,2025090200224_67_likely_bad.png,
2025071000258,17,2025071000258_17_likely_bad.png,
2026010200408,179,2026010200408_179_likely_good.png,
2025071600686,131,2025071600686_131_likely_good.png,
2025070400484,7,2025070400484_7_likely_good.png,
2025071700345,2,2025071700345_2_likely_bad.png,
2025052900111,107,2025052900111_107_likely_good.png,
2025091900256,106,2025091900256_106_likely_bad.png,
2025070700151,129,2025070700151_129_likely_bad.png,
2025070400360,145,2025070400360_145_likely_good.png,
2025071200665,114,2025071200665_114_likely_bad.png,
2025070700201,97,2025070700201_97_likely_bad.png,
2025081600402,125,2025081600402_125_likely_good.png,
2025112700314,31,2025112700314_31_likely_good.png,
2025042500576,85,2025042500576_85_likely_good.png,
2025071200544,134,2025071200544_134_likely_good.png,
2025071100181,166,2025071100181_166_likely_good.png,
2025070600096,149,2025070600096_149_likely_good.png,
2025062100566,26,2025062100566_26_likely_bad.png,
2025071300495,175,2025071300495_175_likely_bad.png,
2025051900252,24,2025051900252_24_likely_bad.png,
2025091900197,102,2025091900197_102_likely_bad.png,
2025112100147,88,2025112100147_88_likely_good.png,
2025112700139,134,2025112700139_134_likely_good.png,
2025110900396,35,2025110900396_35_likely_good.png,
2025050500481,158,2025050500481_158_likely_good.png,
2025070800455,98,2025070800455_98_likely_good.png,
2025090600363,166,2025090600363_166_likely_bad.png,
2025102700393,39,2025102700393_39_likely_good.png,
2025070700219,24,2025070700219_24_likely_bad.png,
2025112900349,62,2025112900349_62_likely_good.png,
2025091300662,114,2025091300662_114_likely_bad.png,
2025110500469,30,2025110500469_30_likely_good.png,
2025072300036,138,2025072300036_138_likely_good.png,
2025070700566,91,2025070700566_91_likely_good.png,
2025070700459,57,2025070700459_57_likely_good.png,
2025110100145,150,2025110100145_150_likely_bad.png,
2026010200042,163,2026010200042_163_likely_good.png,
2026010100373,175,2026010100373_175_likely_good.png,
2025071300495,8,2025071300495_8_likely_bad.png,
2025071700650,150,2025071700650_150_likely_good.png,
2025070600096,13,2025070600096_13_likely_good.png,
2025062000436,13,2025062000436_13_likely_good.png,
2025090500190,41,2025090500190_41_likely_good.png,
2025072300582,157,2025072300582_157_likely_good.png,
2025081600320,35,2025081600320_35_likely_good.png,
2025071900580,142,2025071900580_142_likely_good.png,
2025072200150,179,2025072200150_179_likely_good.png,
2025112900349,112,2025112900349_112_likely_good.png,
2025070700426,119,2025070700426_119_likely_bad.png,
2025071000287,50,2025071000287_50_likely_good.png,
2025090600255,94,2025090600255_94_likely_bad.png,
2025082600610,88,2025082600610_88_likely_good.png,
2025042800272,8,2025042800272_8_likely_good.png,
2025112400362,132,2025112400362_132_likely_good.png,
2025071500138,163,2025071500138_163_likely_bad.png,
2025070900267,134,2025070900267_134_likely_good.png,
2025122300328,68,2025122300328_68_likely_bad.png,
2025090200222,115,2025090200222_115_likely_bad.png,
2025112200326,85,2025112200326_85_likely_good.png,
2025091300688,112,2025091300688_112_likely_good.png,
2025071700716,61,2025071700716_61_likely_bad.png,
2025081600399,182,2025081600399_182_likely_good.png,
2025071400080,108,2025071400080_108_likely_bad.png,
2025081000270,93,2025081000270_93_likely_good.png,
2025070400360,21,2025070400360_21_likely_good.png,
2025050400562,164,2025050400562_164_likely_good.png,
2025111600436,160,2025111600436_160_likely_good.png,
2025072300521,106,2025072300521_106_likely_bad.png,
2025070600033,2,2025070600033_2_likely_bad.png,
2025071800243,159,2025071800243_159_likely_bad.png,
2025110900391,80,2025110900391_80_likely_good.png,
2025071400180,112,2025071400180_112_likely_good.png,
2025071200445,53,2025071200445_53_likely_good.png,
2025070900376,1,2025070900376_1_likely_good.png,
2025042900614,138,2025042900614_138_likely_good.png,
2025111400233,78,2025111400233_78_likely_good.png,
2025070600032,80,2025070600032_80_likely_bad.png,
2025071300596,52,2025071300596_52_likely_bad.png,
2025071400136,114,2025071400136_114_likely_good.png,
2025071200639,30,2025071200639_30_likely_good.png,
2025071100368,128,2025071100368_128_likely_good.png,
2025110300248,105,2025110300248_105_likely_bad.png,
2025071200502,147,2025071200502_147_likely_good.png,
2025081000423,90,2025081000423_90_likely_good.png,
2025071600686,18,2025071600686_18_likely_good.png,
2025071600503,57,2025071600503_57_likely_good.png,
2025050300616,174,2025050300616_174_likely_good.png,
2025071800311,92,2025071800311_92_likely_good.png,
2025112600457,106,2025112600457_106_likely_good.png,
2025070600096,178,2025070600096_178_likely_good.png,
2025050200277,102,2025050200277_102_likely_good.png,
2025071400136,45,2025071400136_45_likely_good.png,
2026010500042,181,2026010500042_181_likely_good.png,
2025081000423,141,2025081000423_141_likely_good.png,
2025070700459,40,2025070700459_40_likely_good.png,
2025071200639,37,2025071200639_37_likely_good.png,
2025071500136,33,2025071500136_33_likely_bad.png,
2025052000205,89,2025052000205_89_likely_bad.png,
2025110300250,7,2025110300250_7_likely_bad.png,
2025112400362,47,2025112400362_47_likely_good.png,
2025051900252,23,2025051900252_23_likely_bad.png,
2025071900566,181,2025071900566_181_likely_good.png,
2025110400441,22,2025110400441_22_likely_good.png,
2025090600253,56,2025090600253_56_likely_bad.png,
2025071200711,29,2025071200711_29_likely_bad.png,
2025072800368,78,2025072800368_78_likely_bad.png,
2025110800059,136,2025110800059_136_likely_good.png,
2025072100131,66,2025072100131_66_likely_good.png,
2025071100848,9,2025071100848_9_likely_bad.png,
2025120100321,141,2025120100321_141_likely_bad.png,
2025070400536,128,2025070400536_128_likely_bad.png,
2025070700252,169,2025070700252_169_likely_bad.png,
2025072200105,141,2025072200105_141_likely_good.png,
2025070800304,23,2025070800304_23_likely_bad.png,
2025081300450,78,2025081300450_78_likely_good.png,
2025072200105,25,2025072200105_25_likely_good.png,
2025052300334,63,2025052300334_63_likely_good.png,
2025052100234,77,2025052100234_77_likely_good.png,
2025090600254,93,2025090600254_93_likely_bad.png,
2025071700347,187,2025071700347_187_likely_bad.png,
2025110500469,117,2025110500469_117_likely_good.png,
2025090500190,111,2025090500190_111_likely_good.png,
2025070700323,79,2025070700323_79_likely_good.png,
2025052900111,32,2025052900111_32_likely_good.png,
2025071200270,117,2025071200270_117_likely_good.png,
2025072200264,171,2025072200264_171_likely_bad.png,
2025052501023,184,2025052501023_184_likely_good.png,
2026010100282,95,2026010100282_95_likely_good.png,
2025072100258,130,2025072100258_130_likely_good.png,
2025042800292,107,2025042800292_107_likely_good.png,
2025091900187,75,2025091900187_75_likely_bad.png,
2025060900623,150,2025060900623_150_likely_good.png,
2025050100434,28,2025050100434_28_likely_good.png,
2025060400160,85,2025060400160_85_likely_good.png,
2025062000238,167,2025062000238_167_likely_bad.png,
2025050300825,136,2025050300825_136_likely_bad.png,
2025112900349,72,2025112900349_72_likely_good.png,
2025110500469,126,2025110500469_126_likely_good.png,
2025110800195,167,2025110800195_167_likely_good.png,
2025070900117,173,2025070900117_173_likely_bad.png,
2025071200541,110,2025071200541_110_likely_good.png,
2025081000270,6,2025081000270_6_likely_good.png,
2025070700459,85,2025070700459_85_likely_good.png,
2025070700247,40,2025070700247_40_likely_good.png,
2025081300321,28,2025081300321_28_likely_bad.png,
2025082600442,57,2025082600442_57_likely_good.png,
2025071300596,91,2025071300596_91_likely_bad.png,
2025071900580,22,2025071900580_22_likely_good.png,
2025072300434,73,2025072300434_73_likely_bad.png,
2025071200445,43,2025071200445_43_likely_good.png,
2025060400160,127,2025060400160_127_likely_good.png,
2025070600043,140,2025070600043_140_likely_bad.png,
2025072200152,30,2025072200152_30_likely_bad.png,
2025091900197,94,2025091900197_94_likely_bad.png,
2025071800161,151,2025071800161_151_likely_bad.png,
2025052300344,6,2025052300344_6_likely_good.png,
2025082800192,69,2025082800192_69_likely_good.png,
2025071700415,185,2025071700415_185_likely_good.png,
2025071200604,29,2025071200604_29_likely_bad.png,
2025070700231,23,2025070700231_23_likely_bad.png,
2025112900354,146,2025112900354_146_likely_good.png,
2025111600415,155,2025111600415_155_likely_good.png,
2025072100477,2,2025072100477_2_likely_good.png,
2025042800358,108,2025042800358_108_likely_good.png,
2025070400538,81,2025070400538_81_likely_bad.png,
2025050400562,9,2025050400562_9_likely_good.png,
2025071000287,157,2025071000287_157_likely_good.png,
2025063000539,160,2025063000539_160_likely_good.png,
2025070700179,26,2025070700179_26_likely_bad.png,
2025070700566,169,2025070700566_169_likely_good.png,
2025070900267,166,2025070900267_166_likely_good.png,
2026010400312,23,2026010400312_23_likely_good.png,
2025052300197,99,2025052300197_99_likely_good.png,
2026010400465,3,2026010400465_3_likely_good.png,
2025112900174,103,2025112900174_103_likely_good.png,
2025071700650,82,2025071700650_82_likely_good.png,
2025070600259,11,2025070600259_11_likely_good.png,
2025050300470,160,2025050300470_160_likely_bad.png,
2025042900614,126,2025042900614_126_likely_good.png,
2025070600473,4,2025070600473_4_likely_good.png,
2025062000634,37,2025062000634_37_likely_good.png,
2025070600043,121,2025070600043_121_likely_bad.png,
2025111400233,133,2025111400233_133_likely_good.png,
2025091900205,180,2025091900205_180_likely_bad.png,
2025110300240,146,2025110300240_146_likely_bad.png,
2025071300241,141,2025071300241_141_likely_good.png,
2025071700348,26,2025071700348_26_likely_bad.png,
2025071300599,93,2025071300599_93_likely_bad.png,
2025122400082,1,2025122400082_1_likely_good.png,
2025071200544,113,2025071200544_113_likely_good.png,
2025072200026,114,2025072200026_114_likely_good.png,
2025071300587,36,2025071300587_36_likely_bad.png,
2025090200224,185,2025090200224_185_likely_bad.png,
2025072800369,144,2025072800369_144_likely_bad.png,
2025070600432,46,2025070600432_46_likely_bad.png,
2025070700089,41,2025070700089_41_likely_bad.png,
2025042500576,69,2025042500576_69_likely_good.png,
2025071000358,180,2025071000358_180_likely_bad.png,
2025120200368,109,2025120200368_109_likely_good.png,
2025072800368,56,2025072800368_56_likely_bad.png,
2025052000314,111,2025052000314_111_likely_good.png,
2025070700416,66,2025070700416_66_likely_bad.png,
2025112200084,33,2025112200084_33_likely_good.png,
2025070600617,2,2025070600617_2_likely_good.png,
2025071600414,119,2025071600414_119_likely_good.png,
2025050300805,77,2025050300805_77_likely_good.png,
2025050100329,147,2025050100329_147_likely_good.png,
2025062000238,62,2025062000238_62_likely_bad.png,
2025072100052,130,2025072100052_130_likely_bad.png,
2025071000259,43,2025071000259_43_likely_bad.png,
2026010400305,14,2026010400305_14_likely_good.png,
2025072200181,47,2025072200181_47_likely_good.png,
2025070700425,158,2025070700425_158_likely_bad.png,
2025071700345,90,2025071700345_90_likely_bad.png,
2025052400159,150,2025052400159_150_likely_good.png,
2025112900211,163,2025112900211_163_likely_good.png,
2025071200608,84,2025071200608_84_likely_bad.png,
2025120100320,117,2025120100320_117_likely_bad.png,
2025070400360,158,2025070400360_158_likely_good.png,
2025070600142,163,2025070600142_163_likely_good.png,
2025071800311,94,2025071800311_94_likely_good.png,
2025071700718,77,2025071700718_77_likely_bad.png,
2025070600432,66,2025070600432_66_likely_bad.png,
2025070300573,121,2025070300573_121_likely_good.png,
2025070100461,45,2025070100461_45_likely_good.png,
2025071100677,85,2025071100677_85_likely_bad.png,
2025122400266,19,2025122400266_19_likely_good.png,
2025071200491,7,2025071200491_7_likely_good.png,
2025070300378,173,2025070300378_173_likely_good.png,
2025070900562,138,2025070900562_138_likely_good.png,
2025071800436,56,2025071800436_56_likely_bad.png,
2025070800101,130,2025070800101_130_likely_good.png,
2025050100348,151,2025050100348_151_likely_good.png,
2025112900174,38,2025112900174_38_likely_good.png,
2025081600320,159,2025081600320_159_likely_good.png,
2025062100565,74,2025062100565_74_likely_bad.png,
2025070700112,137,2025070700112_137_likely_bad.png,
2025070300408,58,2025070300408_58_likely_good.png,
2025042800358,97,2025042800358_97_likely_good.png,
2025072100539,49,2025072100539_49_likely_good.png,
2025050100551,86,2025050100551_86_likely_good.png,
2025081300450,55,2025081300450_55_likely_good.png,
2025072100563,109,2025072100563_109_likely_bad.png,
2025050200277,112,2025050200277_112_likely_good.png,
2025081000294,42,2025081000294_42_likely_good.png,
2025052300197,6,2025052300197_6_likely_good.png,
2025070700151,66,2025070700151_66_likely_bad.png,
2025070900376,155,2025070900376_155_likely_good.png,
2025042800360,149,2025042800360_149_likely_good.png,
2025090600363,83,2025090600363_83_likely_bad.png,
2025071900622,137,2025071900622_137_likely_good.png,
2025071900580,28,2025071900580_28_likely_good.png,
2025071000258,56,2025071000258_56_likely_bad.png,
2025050400549,150,2025050400549_150_likely_good.png,
2025070400784,17,2025070400784_17_likely_good.png,
2025050400522,99,2025050400522_99_likely_good.png,
2025071000528,55,2025071000528_55_likely_good.png,
2025052400159,105,2025052400159_105_likely_good.png,
2025063000444,55,2025063000444_55_likely_good.png,
2025060400390,181,2025060400390_181_likely_bad.png,
2025070300487,109,2025070300487_109_likely_bad.png,
2025042900506,47,2025042900506_47_likely_good.png,
2025050200653,56,2025050200653_56_likely_good.png,
2025070300626,126,2025070300626_126_likely_bad.png,
2025070400281,30,2025070400281_30_likely_good.png,
2025110800150,97,2025110800150_97_likely_good.png,
2025071400180,179,2025071400180_179_likely_good.png,
2025071600475,132,2025071600475_132_likely_good.png,
2025072200193,175,2025072200193_175_likely_good.png,
2025060400143,182,2025060400143_182_likely_good.png,
2025071000258,46,2025071000258_46_likely_bad.png,
2025052500596,49,2025052500596_49_likely_good.png,
2025121600093,89,2025121600093_89_likely_good.png,
2025090600255,39,2025090600255_39_likely_bad.png,
2025110400441,148,2025110400441_148_likely_good.png,
2025070700436,109,2025070700436_109_likely_bad.png,
2025112600457,61,2025112600457_61_likely_good.png,
2025070700436,51,2025070700436_51_likely_bad.png,
2025121600093,11,2025121600093_11_likely_good.png,
2025110200251,81,2025110200251_81_likely_good.png,
2025090600255,44,2025090600255_44_likely_bad.png,
2025062000298,7,2025062000298_7_likely_good.png,
2025110400441,75,2025110400441_75_likely_good.png,
2025042500576,97,2025042500576_97_likely_good.png,
2025071300343,3,2025071300343_3_likely_good.png,
2025112900218,142,2025112900218_142_likely_good.png,
2025052300334,106,2025052300334_106_likely_good.png,
2025112400362,49,2025112400362_49_likely_good.png,
2025070700202,104,2025070700202_104_likely_bad.png,
2025121600142,17,2025121600142_17_likely_good.png,
2025112900354,44,2025112900354_44_likely_good.png,
2025070700277,78,2025070700277_78_likely_good.png,
2025062300369,148,2025062300369_148_likely_good.png,
2025070700586,38,2025070700586_38_likely_good.png,
2025050300805,19,2025050300805_19_likely_good.png,
2025091300688,167,2025091300688_167_likely_good.png,
2025052500572,55,2025052500572_55_likely_good.png,
2025070400538,157,2025070400538_157_likely_bad.png,
2025110800257,57,2025110800257_57_likely_good.png,
2025050400608,185,2025050400608_185_likely_good.png,
2025072100314,163,2025072100314_163_likely_bad.png,
2025110100195,80,2025110100195_80_likely_good.png,
2025070800387,140,2025070800387_140_likely_good.png,
2025070600161,133,2025070600161_133_likely_good.png,
2025050200399,116,2025050200399_116_likely_good.png,
2025063000539,169,2025063000539_169_likely_good.png,
2025071100848,50,2025071100848_50_likely_bad.png,
2025060400181,133,2025060400181_133_likely_good.png,
2025070300487,45,2025070300487_45_likely_bad.png,
2025070600473,19,2025070600473_19_likely_good.png,
2025062000203,184,2025062000203_184_likely_good.png,
2025052000185,155,2025052000185_155_likely_good.png,
2025122300332,142,2025122300332_142_likely_bad.png,
2025071700715,181,2025071700715_181_likely_bad.png,
2025070100138,24,2025070100138_24_likely_good.png,
2025071800447,184,2025071800447_184_likely_good.png,
2025112200326,83,2025112200326_83_likely_good.png,
2025110500458,37,2025110500458_37_likely_good.png,
2025050400608,38,2025050400608_38_likely_good.png,
2025042800292,98,2025042800292_98_likely_good.png,
2025070600096,102,2025070600096_102_likely_good.png,
2025071200760,128,2025071200760_128_likely_good.png,
2025050400492,75,2025050400492_75_likely_good.png,
2025070200431,40,2025070200431_40_likely_bad.png,
2025112800082,101,2025112800082_101_likely_good.png,
2025110300249,11,2025110300249_11_likely_bad.png,
2025050300491,76,2025050300491_76_likely_bad.png,
2025070300113,56,2025070300113_56_likely_good.png,
2025070600096,134,2025070600096_134_likely_good.png,
2025072200105,184,2025072200105_184_likely_good.png,
2025070400537,68,2025070400537_68_likely_bad.png,
2025070200397,151,2025070200397_151_likely_good.png,
2025070400684,42,2025070400684_42_likely_good.png,
2025070300415,30,2025070300415_30_likely_bad.png,
2025071200319,166,2025071200319_166_likely_good.png,
2025110300242,152,2025110300242_152_likely_bad.png,
2025070900698,18,2025070900698_18_likely_bad.png,
2025070200397,105,2025070200397_105_likely_good.png,
2025052500572,148,2025052500572_148_likely_good.png,
2025070300426,119,2025070300426_119_likely_bad.png,
2025082600485,135,2025082600485_135_likely_good.png,
2025062000238,163,2025062000238_163_likely_bad.png,
2025070900369,53,2025070900369_53_likely_good.png,
2025071800243,29,2025071800243_29_likely_bad.png,
2025071300067,131,2025071300067_131_likely_good.png,
2025060900623,74,2025060900623_74_likely_good.png,
2025112900258,54,2025112900258_54_likely_good.png,
2025072300520,156,2025072300520_156_likely_bad.png,
2025081600343,141,2025081600343_141_likely_good.png,
2025071700345,126,2025071700345_126_likely_bad.png,
2025052501023,61,2025052501023_61_likely_good.png,
2025062000556,165,2025062000556_165_likely_bad.png,
2025121600142,183,2025121600142_183_likely_good.png,
2025070400538,72,2025070400538_72_likely_bad.png,
2025070700277,21,2025070700277_21_likely_good.png,
2025102400166,18,2025102400166_18_likely_good.png,
2025070700356,90,2025070700356_90_likely_good.png,
2025071200678,177,2025071200678_177_likely_bad.png,
2025110100143,120,2025110100143_120_likely_bad.png,
2025070800387,91,2025070800387_91_likely_good.png,
2025042800360,159,2025042800360_159_likely_good.png,
2025071200491,125,2025071200491_125_likely_good.png,
2025071200491,112,2025071200491_112_likely_good.png,
2025071000545,93,2025071000545_93_likely_good.png,
2025070300357,183,2025070300357_183_likely_bad.png,
2025070400484,179,2025070400484_179_likely_good.png,
2025071400180,69,2025071400180_69_likely_good.png,
2025112900349,83,2025112900349_83_likely_good.png,
2025072200181,77,2025072200181_77_likely_good.png,
2025090500193,69,2025090500193_69_likely_good.png,
2025050400522,73,2025050400522_73_likely_good.png,
2025062000436,21,2025062000436_21_likely_good.png,
2025070700139,22,2025070700139_22_likely_bad.png,
2025070800305,4,2025070800305_4_likely_bad.png,
2025070400484,146,2025070400484_146_likely_good.png,
2025122300333,11,2025122300333_11_likely_bad.png,
2025090600221,74,2025090600221_74_likely_good.png,
2025110100142,59,2025110100142_59_likely_bad.png,
2025072800460,70,2025072800460_70_likely_good.png,
2025070600117,91,2025070600117_91_likely_good.png,
2025112900211,131,2025112900211_131_likely_good.png,
2025070700231,1,2025070700231_1_likely_bad.png,
2025070200431,41,2025070200431_41_likely_bad.png,
2025071400080,46,2025071400080_46_likely_bad.png,
2025071000255,40,2025071000255_40_likely_good.png,
2025072300520,25,2025072300520_25_likely_bad.png,
2025070100415,73,2025070100415_73_likely_good.png,
2025072800369,147,2025072800369_147_likely_bad.png,
2025071300585,1,2025071300585_1_likely_bad.png,
2025122400082,43,2025122400082_43_likely_good.png,
2025071100647,101,2025071100647_101_likely_bad.png,
2025082600607,127,2025082600607_127_likely_good.png,
2025071300343,139,2025071300343_139_likely_good.png,
2025042800292,69,2025042800292_69_likely_good.png,
2025071300495,170,2025071300495_170_likely_bad.png,
2025110100141,116,2025110100141_116_likely_bad.png,
2025050100368,9,2025050100368_9_likely_good.png,
2025110400441,173,2025110400441_173_likely_good.png,
2025062900608,8,2025062900608_8_likely_bad.png,
2025110100195,118,2025110100195_118_likely_good.png,
2025050400608,94,2025050400608_94_likely_good.png,
2025071800219,147,2025071800219_147_likely_good.png,
2025110300248,172,2025110300248_172_likely_bad.png,
2025070700089,84,2025070700089_84_likely_bad.png,
2025110100208,33,2025110100208_33_likely_good.png,
2025050300572,149,2025050300572_149_likely_good.png,
2025042800280,44,2025042800280_44_likely_good.png,
2025070700252,185,2025070700252_185_likely_bad.png,
2025110500458,183,2025110500458_183_likely_good.png,
2025091900192,180,2025091900192_180_likely_bad.png,
