visit,detector,filename,annotation
2025071800436,60,2025071800436_60_likely_bad.png,
2025071800161,4,2025071800161_4_likely_bad.png,
2025070700090,22,2025070700090_22_likely_bad.png,
2025071000255,71,2025071000255_71_likely_good.png,
2025071300591,112,2025071300591_112_likely_bad.png,
2025052900111,146,2025052900111_146_likely_good.png,
2025081000293,31,2025081000293_31_likely_good.png,
2025090600221,110,2025090600221_110_likely_good.png,
2025112900349,50,2025112900349_50_likely_good.png,
2025070700323,9,2025070700323_9_likely_good.png,
2025050100641,185,2025050100641_185_likely_good.png,
2025070300616,179,2025070300616_179_likely_bad.png,
2025112600301,80,2025112600301_80_likely_good.png,
2025121000406,78,2025121000406_78_likely_good.png,
2025072200083,100,2025072200083_100_likely_good.png,
2025070700486,127,2025070700486_127_likely_bad.png,
2025070700242,113,2025070700242_113_likely_bad.png,
2025070700089,149,2025070700089_149_likely_bad.png,
2025062000219,117,2025062000219_117_likely_bad.png,
2025050300320,158,2025050300320_158_likely_bad.png,
2025070400484,74,2025070400484_74_likely_good.png,
2025071300595,67,2025071300595_67_likely_bad.png,
2025091900256,141,2025091900256_141_likely_bad.png,
2025062000351,95,2025062000351_95_likely_good.png,
2025072800504,154,2025072800504_154_likely_bad.png,
2025050200277,92,2025050200277_92_likely_good.png,
2025070600473,102,2025070600473_102_likely_good.png,
2025122300332,184,2025122300332_184_likely_bad.png,
2025071100647,159,2025071100647_159_likely_bad.png,
2025110900391,185,2025110900391_185_likely_good.png,
2025081600320,136,2025081600320_136_likely_good.png,
2025091900205,100,2025091900205_100_likely_bad.png,
2025110200233,182,2025110200233_182_likely_bad.png,
2025122400082,154,2025122400082_154_likely_good.png,
2025050200399,145,2025050200399_145_likely_good.png,
2025070300667,184,2025070300667_184_likely_bad.png,
2025090600410,162,2025090600410_162_likely_good.png,
2025110100153,179,2025110100153_179_likely_good.png,
2025071700236,136,2025071700236_136_likely_good.png,
2025070400536,35,2025070400536_35_likely_bad.png,
2025090400090,124,2025090400090_124_likely_good.png,
2025071800110,3,2025071800110_3_likely_good.png,
2025071300495,158,2025071300495_158_likely_bad.png,
2025052400159,48,2025052400159_48_likely_good.png,
2025062000634,133,2025062000634_133_likely_good.png,
2025070300408,79,2025070300408_79_likely_good.png,
2025063000537,184,2025063000537_184_likely_good.png,
2025121000406,26,2025121000406_26_likely_good.png,
2025072200083,172,2025072200083_172_likely_good.png,
2025060400160,132,2025060400160_132_likely_good.png,
2025070300378,3,2025070300378_3_likely_good.png,
2025062900394,164,2025062900394_164_likely_good.png,
2026010400305,166,2026010400305_166_likely_good.png,
2025042800269,105,2025042800269_105_likely_good.png,
2025071200758,179,2025071200758_179_likely_good.png,
2025081300321,19,2025081300321_19_likely_bad.png,
2025052300105,106,2025052300105_106_likely_good.png,
2025071100851,105,2025071100851_105_likely_bad.png,
2025090600365,56,2025090600365_56_likely_bad.png,
2025071800527,175,2025071800527_175_likely_good.png,
2025072200264,187,2025072200264_187_likely_bad.png,
2025070600042,126,2025070600042_126_likely_bad.png,
2025112500299,4,2025112500299_4_likely_good.png,
2025050500481,139,2025050500481_139_likely_good.png,
2025071100647,25,2025071100647_25_likely_bad.png,
2025062300426,177,2025062300426_177_likely_bad.png,
2025060100619,93,2025060100619_93_likely_good.png,
2025070700262,149,2025070700262_149_likely_good.png,
2025121000406,103,2025121000406_103_likely_good.png,
2025063000444,127,2025063000444_127_likely_good.png,
2025070400327,75,2025070400327_75_likely_good.png,
2025070300659,102,2025070300659_102_likely_bad.png,
2025042800280,182,2025042800280_182_likely_good.png,
2025070700335,103,2025070700335_103_likely_good.png,
2025042500576,54,2025042500576_54_likely_good.png,
2025070700247,42,2025070700247_42_likely_good.png,
2025071200760,187,2025071200760_187_likely_good.png,
2025050200386,21,2025050200386_21_likely_good.png,
2025071800447,12,2025071800447_12_likely_good.png,
2025050300470,183,2025050300470_183_likely_bad.png,
2026010100373,40,2026010100373_40_likely_good.png,
2025042500576,24,2025042500576_24_likely_good.png,
2025071000255,54,2025071000255_54_likely_good.png,
2025071100823,18,2025071100823_18_likely_bad.png,
2025072200179,126,2025072200179_126_likely_good.png,
2025060400389,108,2025060400389_108_likely_bad.png,
2025071100823,176,2025071100823_176_likely_bad.png,
2025081600399,21,2025081600399_21_likely_good.png,
2025071900580,92,2025071900580_92_likely_good.png,
2025072000185,108,2025072000185_108_likely_bad.png,
2025110100224,153,2025110100224_153_likely_good.png,
2025121600142,158,2025121600142_158_likely_good.png,
2025110100141,144,2025110100141_144_likely_bad.png,
2025121000406,15,2025121000406_15_likely_good.png,
2025071900115,98,2025071900115_98_likely_good.png,
2025050100551,10,2025050100551_10_likely_good.png,
2025070600142,26,2025070600142_26_likely_good.png,
2025070600432,153,2025070600432_153_likely_bad.png,
2025050400562,155,2025050400562_155_likely_good.png,
2025070700247,156,2025070700247_156_likely_good.png,
2025051900252,124,2025051900252_124_likely_bad.png,
2025071300253,35,2025071300253_35_likely_good.png,
2025090600364,117,2025090600364_117_likely_bad.png,
2025111400176,11,2025111400176_11_likely_good.png,
2025091300688,153,2025091300688_153_likely_good.png,
2025042800269,81,2025042800269_81_likely_good.png,
2025071800160,67,2025071800160_67_likely_bad.png,
2025050100368,118,2025050100368_118_likely_good.png,
2025112600457,100,2025112600457_100_likely_good.png,
2025070700262,101,2025070700262_101_likely_good.png,
2025112700324,170,2025112700324_170_likely_good.png,
2025071800110,25,2025071800110_25_likely_good.png,
2025070300415,42,2025070300415_42_likely_bad.png,
2025070200597,22,2025070200597_22_likely_good.png,
2025070900562,170,2025070900562_170_likely_good.png,
2025112200326,173,2025112200326_173_likely_good.png,
2025050300491,156,2025050300491_156_likely_bad.png,
2025062100566,91,2025062100566_91_likely_bad.png,
2025070300659,57,2025070300659_57_likely_bad.png,
2025050400608,174,2025050400608_174_likely_good.png,
2025071800219,143,2025071800219_143_likely_good.png,
2025070600031,102,2025070600031_102_likely_bad.png,
2025050400492,147,2025050400492_147_likely_good.png,
2025122300333,162,2025122300333_162_likely_bad.png,
2025071200544,89,2025071200544_89_likely_good.png,
2025072200226,52,2025072200226_52_likely_good.png,
2025081000423,43,2025081000423_43_likely_good.png,
2025112900218,67,2025112900218_67_likely_good.png,
2025071900580,37,2025071900580_37_likely_good.png,
2025070200452,138,2025070200452_138_likely_good.png,
2025070300626,22,2025070300626_22_likely_bad.png,
2025070800101,86,2025070800101_86_likely_good.png,
2025071700195,68,2025071700195_68_likely_good.png,
2025071800311,182,2025071800311_182_likely_good.png,
2025072200179,79,2025072200179_79_likely_good.png,
2025121600142,147,2025121600142_147_likely_good.png,
2025081400358,57,2025081400358_57_likely_good.png,
2025071100675,94,2025071100675_94_likely_bad.png,
2025050500481,147,2025050500481_147_likely_good.png,
2025071900065,138,2025071900065_138_likely_good.png,
2025052300267,56,2025052300267_56_likely_good.png,
2025070700179,61,2025070700179_61_likely_bad.png,
2025112700324,14,2025112700324_14_likely_good.png,
2025070400360,156,2025070400360_156_likely_good.png,
2025050100250,184,2025050100250_184_likely_bad.png,
2025062900445,52,2025062900445_52_likely_good.png,
2025070600617,133,2025070600617_133_likely_good.png,
2025072200181,46,2025072200181_46_likely_good.png,
2025050300616,128,2025050300616_128_likely_good.png,
2025070100415,28,2025070100415_28_likely_good.png,
2025111400176,187,2025111400176_187_likely_good.png,
2025090200224,54,2025090200224_54_likely_bad.png,
2025062000298,60,2025062000298_60_likely_good.png,
2025111400233,156,2025111400233_156_likely_good.png,
2025090600410,55,2025090600410_55_likely_good.png,
2025091300665,63,2025091300665_63_likely_bad.png,
2025071100368,95,2025071100368_95_likely_good.png,
2025091900187,183,2025091900187_183_likely_bad.png,
2025070600259,119,2025070600259_119_likely_good.png,
2025070700425,71,2025070700425_71_likely_bad.png,
2025091900206,86,2025091900206_86_likely_bad.png,
2025042800269,33,2025042800269_33_likely_good.png,
2025090200224,105,2025090200224_105_likely_bad.png,
2025071200678,153,2025071200678_153_likely_bad.png,
2025112900174,49,2025112900174_49_likely_good.png,
2025070600473,55,2025070600473_55_likely_good.png,
2025110300250,157,2025110300250_157_likely_bad.png,
2025120100321,76,2025120100321_76_likely_bad.png,
2025123100447,60,2025123100447_60_likely_good.png,
2025072200181,38,2025072200181_38_likely_good.png,
2025052300110,182,2025052300110_182_likely_bad.png,
2025070200452,21,2025070200452_21_likely_good.png,
2025071200544,110,2025071200544_110_likely_good.png,
2025081600241,142,2025081600241_142_likely_good.png,
2025071300596,24,2025071300596_24_likely_bad.png,
2025070700426,109,2025070700426_109_likely_bad.png,
2025071100744,10,2025071100744_10_likely_bad.png,
2026010100399,45,2026010100399_45_likely_good.png,
2025042800269,94,2025042800269_94_likely_good.png,
2025112200084,80,2025112200084_80_likely_good.png,
2025070700089,13,2025070700089_13_likely_bad.png,
2025081600476,148,2025081600476_148_likely_good.png,
2025090600364,24,2025090600364_24_likely_bad.png,
2025062000556,148,2025062000556_148_likely_bad.png,
2025091900165,24,2025091900165_24_likely_bad.png,
2025070800455,70,2025070800455_70_likely_good.png,
2025111400233,110,2025111400233_110_likely_good.png,
2025070700130,176,2025070700130_176_likely_bad.png,
2025070900376,151,2025070900376_151_likely_good.png,
2025112700314,114,2025112700314_114_likely_good.png,
2025070300573,84,2025070300573_84_likely_good.png,
2025072000184,67,2025072000184_67_likely_bad.png,
2025122400266,104,2025122400266_104_likely_good.png,
2025110300247,141,2025110300247_141_likely_bad.png,
2026010100162,93,2026010100162_93_likely_good.png,
2025050200386,74,2025050200386_74_likely_good.png,
2025070200431,176,2025070200431_176_likely_bad.png,
2025050100329,87,2025050100329_87_likely_good.png,
2025052100234,45,2025052100234_45_likely_good.png,
2025072200179,148,2025072200179_148_likely_good.png,
2025090600251,113,2025090600251_113_likely_bad.png,
2025072200150,145,2025072200150_145_likely_good.png,
2025072000477,70,2025072000477_70_likely_good.png,
2025062000282,17,2025062000282_17_likely_bad.png,
2025071100849,49,2025071100849_49_likely_bad.png,
2025062000238,74,2025062000238_74_likely_bad.png,
2025071200665,55,2025071200665_55_likely_bad.png,
2025090600221,176,2025090600221_176_likely_good.png,
2025070400784,182,2025070400784_182_likely_good.png,
2025120200368,10,2025120200368_10_likely_good.png,
2025110100142,117,2025110100142_117_likely_bad.png,
2025102400166,8,2025102400166_8_likely_good.png,
2025110500332,17,2025110500332_17_likely_good.png,
2025070100743,159,2025070100743_159_likely_good.png,
2026010500042,84,2026010500042_84_likely_good.png,
2025110300253,109,2025110300253_109_likely_bad.png,
2025122400368,171,2025122400368_171_likely_good.png,
2025070600042,56,2025070600042_56_likely_bad.png,
2025071700345,151,2025071700345_151_likely_bad.png,
2025070700323,17,2025070700323_17_likely_good.png,
2025070700201,140,2025070700201_140_likely_bad.png,
2025071800110,67,2025071800110_67_likely_good.png,
2025071700415,141,2025071700415_141_likely_good.png,
2025082800179,73,2025082800179_73_likely_bad.png,
2025062900394,113,2025062900394_113_likely_good.png,
2025102700393,156,2025102700393_156_likely_good.png,
2025071300494,97,2025071300494_97_likely_bad.png,
2025071700236,111,2025071700236_111_likely_good.png,
2025042800280,79,2025042800280_79_likely_good.png,
2025052501023,172,2025052501023_172_likely_good.png,
2025070100606,35,2025070100606_35_likely_good.png,
2025121600305,187,2025121600305_187_likely_good.png,
2025082600610,80,2025082600610_80_likely_good.png,
2026010300773,81,2026010300773_81_likely_good.png,
2025070700231,32,2025070700231_32_likely_bad.png,
2025071000515,105,2025071000515_105_likely_bad.png,
2025042800272,81,2025042800272_81_likely_good.png,
2025091300662,23,2025091300662_23_likely_bad.png,
2025050100537,6,2025050100537_6_likely_good.png,
2025042900614,157,2025042900614_157_likely_good.png,
2026010300847,13,2026010300847_13_likely_good.png,
2025070900175,87,2025070900175_87_likely_bad.png,
2025042900614,47,2025042900614_47_likely_good.png,
2025102400166,16,2025102400166_16_likely_good.png,
2025072100052,167,2025072100052_167_likely_bad.png,
2025050300805,6,2025050300805_6_likely_good.png,
2025071700195,39,2025071700195_39_likely_good.png,
2025071400116,100,2025071400116_100_likely_good.png,
2025110100153,31,2025110100153_31_likely_good.png,
2025070700090,67,2025070700090_67_likely_bad.png,
2025122300333,75,2025122300333_75_likely_bad.png,
2025071600475,54,2025071600475_54_likely_good.png,
2025071800527,45,2025071800527_45_likely_good.png,
2025060400157,144,2025060400157_144_likely_good.png,
2025070700586,124,2025070700586_124_likely_good.png,
2025070700202,143,2025070700202_143_likely_bad.png,
2025072100313,7,2025072100313_7_likely_bad.png,
2025071300241,3,2025071300241_3_likely_good.png,
2025070700377,14,2025070700377_14_likely_bad.png,
2025070700202,75,2025070700202_75_likely_bad.png,
2025042800292,98,2025042800292_98_likely_good.png,
2025062100330,77,2025062100330_77_likely_good.png,
2025050100371,80,2025050100371_80_likely_good.png,
2025071000528,167,2025071000528_167_likely_good.png,
2025062000634,11,2025062000634_11_likely_good.png,
2025091900195,178,2025091900195_178_likely_bad.png,
2025062000238,173,2025062000238_173_likely_bad.png,
2025070700190,154,2025070700190_154_likely_bad.png,
2025110300250,129,2025110300250_129_likely_bad.png,
2025071300329,102,2025071300329_102_likely_good.png,
2025061900259,178,2025061900259_178_likely_good.png,
2025042800280,85,2025042800280_85_likely_good.png,
2025070700335,70,2025070700335_70_likely_good.png,
2025070800106,100,2025070800106_100_likely_bad.png,
2025082800192,143,2025082800192_143_likely_good.png,
2025091900205,96,2025091900205_96_likely_bad.png,
2025070700231,39,2025070700231_39_likely_bad.png,
2025070300408,68,2025070300408_68_likely_good.png,
2025111600415,21,2025111600415_21_likely_good.png,
2025081000261,146,2025081000261_146_likely_bad.png,
2025091900188,78,2025091900188_78_likely_bad.png,
2025071200445,72,2025071200445_72_likely_good.png,
2025060400160,148,2025060400160_148_likely_good.png,
2025110300251,172,2025110300251_172_likely_bad.png,
2025071100816,158,2025071100816_158_likely_bad.png,
2025072800368,42,2025072800368_42_likely_bad.png,
2025071200502,42,2025071200502_42_likely_good.png,
2025070200597,47,2025070200597_47_likely_good.png,
2025052400159,67,2025052400159_67_likely_good.png,
2025112600301,56,2025112600301_56_likely_good.png,
2025112500299,49,2025112500299_49_likely_good.png,
2025071100850,15,2025071100850_15_likely_bad.png,
2025071000102,99,2025071000102_99_likely_good.png,
2025072100311,1,2025072100311_1_likely_bad.png,
2025071900622,151,2025071900622_151_likely_good.png,
2025071200491,149,2025071200491_149_likely_good.png,
2025070300487,71,2025070300487_71_likely_bad.png,
2025070700112,59,2025070700112_59_likely_bad.png,
2025111100195,121,2025111100195_121_likely_good.png,
2025070600259,82,2025070600259_82_likely_good.png,
2025070700202,74,2025070700202_74_likely_bad.png,
2025042900506,23,2025042900506_23_likely_good.png,
2025052300197,110,2025052300197_110_likely_good.png,
2025070600043,99,2025070600043_99_likely_bad.png,
2025071700236,158,2025071700236_158_likely_good.png,
2025102700393,103,2025102700393_103_likely_good.png,
2025070100138,136,2025070100138_136_likely_good.png,
2025062900372,95,2025062900372_95_likely_good.png,
2025072200226,13,2025072200226_13_likely_good.png,
2025050300498,7,2025050300498_7_likely_bad.png,
2025071000127,90,2025071000127_90_likely_good.png,
2025050100368,48,2025050100368_48_likely_good.png,
2025071000423,98,2025071000423_98_likely_bad.png,
2025110100195,5,2025110100195_5_likely_good.png,
2025050100434,106,2025050100434_106_likely_good.png,
2025110100224,165,2025110100224_165_likely_good.png,
2025050300572,130,2025050300572_130_likely_good.png,
2025072100477,124,2025072100477_124_likely_good.png,
2025112200084,159,2025112200084_159_likely_good.png,
2025050200399,39,2025050200399_39_likely_good.png,
2025060400181,180,2025060400181_180_likely_good.png,
2025050100348,98,2025050100348_98_likely_good.png,
2025071900369,18,2025071900369_18_likely_good.png,
2025071200291,49,2025071200291_49_likely_good.png,
2025071100823,26,2025071100823_26_likely_bad.png,
2025071400080,89,2025071400080_89_likely_bad.png,
2025110300251,48,2025110300251_48_likely_bad.png,
2025051500152,126,2025051500152_126_likely_bad.png,
2025071200541,49,2025071200541_49_likely_good.png,
2025060900582,26,2025060900582_26_likely_bad.png,
2025111100195,160,2025111100195_160_likely_good.png,
2025071300495,75,2025071300495_75_likely_bad.png,
2025070900562,145,2025070900562_145_likely_good.png,
2025070200597,175,2025070200597_175_likely_good.png,
2025090200222,11,2025090200222_11_likely_bad.png,
2025070100415,156,2025070100415_156_likely_good.png,
2025070700416,159,2025070700416_159_likely_bad.png,
2025070400327,33,2025070400327_33_likely_good.png,
2025070700200,115,2025070700200_115_likely_bad.png,
2025071700164,129,2025071700164_129_likely_good.png,
2025090200223,93,2025090200223_93_likely_bad.png,
2025081000402,187,2025081000402_187_likely_good.png,
2025070300616,121,2025070300616_121_likely_bad.png,
2025070300415,142,2025070300415_142_likely_bad.png,
2025072300435,54,2025072300435_54_likely_bad.png,
2025070300425,175,2025070300425_175_likely_bad.png,
2025121600142,67,2025121600142_67_likely_good.png,
2025071300343,178,2025071300343_178_likely_good.png,
2025072800460,175,2025072800460_175_likely_good.png,
2025060400143,97,2025060400143_97_likely_good.png,
2025070400360,177,2025070400360_177_likely_good.png,
2025070300357,30,2025070300357_30_likely_bad.png,
2025070600042,172,2025070600042_172_likely_bad.png,
2025071200541,3,2025071200541_3_likely_good.png,
2025071700716,78,2025071700716_78_likely_bad.png,
2025122300333,127,2025122300333_127_likely_bad.png,
2026010100373,67,2026010100373_67_likely_good.png,
2025090600365,79,2025090600365_79_likely_bad.png,
2025070600032,96,2025070600032_96_likely_bad.png,
2025091900192,105,2025091900192_105_likely_bad.png,
2025072200150,41,2025072200150_41_likely_good.png,
2025081600249,132,2025081600249_132_likely_good.png,
2025062000436,66,2025062000436_66_likely_good.png,
2025090500190,148,2025090500190_148_likely_good.png,
2025090600221,166,2025090600221_166_likely_good.png,
2025060100619,64,2025060100619_64_likely_good.png,
2025052000205,54,2025052000205_54_likely_bad.png,
2025090600525,66,2025090600525_66_likely_bad.png,
2025111800171,181,2025111800171_181_likely_good.png,
2025090600255,5,2025090600255_5_likely_bad.png,
2025070400537,180,2025070400537_180_likely_bad.png,
2025121600093,183,2025121600093_183_likely_good.png,
2025122400368,15,2025122400368_15_likely_good.png,
2025081000270,152,2025081000270_152_likely_good.png,
2025111600436,82,2025111600436_82_likely_good.png,
2025071100816,54,2025071100816_54_likely_bad.png,
2025071100823,99,2025071100823_99_likely_bad.png,
2025052300105,171,2025052300105_171_likely_good.png,
2025110300249,124,2025110300249_124_likely_bad.png,
2025070300659,79,2025070300659_79_likely_bad.png,
2025050400562,34,2025050400562_34_likely_good.png,
2025051500152,15,2025051500152_15_likely_bad.png,
2026010500042,158,2026010500042_158_likely_good.png,
2025070700232,116,2025070700232_116_likely_bad.png,
2025091300665,185,2025091300665_185_likely_bad.png,
2025102600336,44,2025102600336_44_likely_good.png,
2026010500042,125,2026010500042_125_likely_good.png,
2025042800272,51,2025042800272_51_likely_good.png,
2025071600503,131,2025071600503_131_likely_good.png,
2025042800358,75,2025042800358_75_likely_good.png,
2025070900465,45,2025070900465_45_likely_bad.png,
2025050200277,138,2025050200277_138_likely_good.png,
2025070700376,62,2025070700376_62_likely_bad.png,
2025081600399,1,2025081600399_1_likely_good.png,
2025050200312,49,2025050200312_49_likely_good.png,
2025102700393,177,2025102700393_177_likely_good.png,
2025071800110,171,2025071800110_171_likely_good.png,
2025042700330,56,2025042700330_56_likely_good.png,
2025071000068,55,2025071000068_55_likely_good.png,
2025071000499,19,2025071000499_19_likely_good.png,
2025071000373,117,2025071000373_117_likely_good.png,
2025070800485,184,2025070800485_184_likely_good.png,
2026010400465,30,2026010400465_30_likely_good.png,
2025090600221,148,2025090600221_148_likely_good.png,
2025122400266,179,2025122400266_179_likely_good.png,
2025110400469,62,2025110400469_62_likely_good.png,
2025112500299,145,2025112500299_145_likely_good.png,
2025071200544,146,2025071200544_146_likely_good.png,
2025071900065,45,2025071900065_45_likely_good.png,
2025072300436,57,2025072300436_57_likely_bad.png,
2025122000277,165,2025122000277_165_likely_good.png,
2025070100415,109,2025070100415_109_likely_good.png,
2025070700151,77,2025070700151_77_likely_bad.png,
2025081600320,37,2025081600320_37_likely_good.png,
2025062100565,42,2025062100565_42_likely_bad.png,
2025071300613,39,2025071300613_39_likely_bad.png,
2026010100282,24,2026010100282_24_likely_good.png,
2025071000259,97,2025071000259_97_likely_bad.png,
2025102700393,93,2025102700393_93_likely_good.png,
2025072100314,125,2025072100314_125_likely_bad.png,
2025070100606,155,2025070100606_155_likely_good.png,
2025062000351,29,2025062000351_29_likely_good.png,
2025071300597,3,2025071300597_3_likely_bad.png,
2025071300343,68,2025071300343_68_likely_good.png,
2025070600207,67,2025070600207_67_likely_good.png,
2025070900466,126,2025070900466_126_likely_bad.png,
2025071200303,160,2025071200303_160_likely_good.png,
2025081000294,83,2025081000294_83_likely_good.png,
2025070700475,86,2025070700475_86_likely_bad.png,
2025071300495,1,2025071300495_1_likely_bad.png,
2025070300416,116,2025070300416_116_likely_bad.png,
2025070300357,26,2025070300357_26_likely_bad.png,
2025070200397,40,2025070200397_40_likely_good.png,
2025070900267,55,2025070900267_55_likely_good.png,
2025062000238,150,2025062000238_150_likely_bad.png,
2025071900369,181,2025071900369_181_likely_good.png,
2025071300496,17,2025071300496_17_likely_bad.png,
2025081600399,115,2025081600399_115_likely_good.png,
2025072800460,89,2025072800460_89_likely_good.png,
2025071100823,53,2025071100823_53_likely_bad.png,
2026010300739,38,2026010300739_38_likely_good.png,
2025070700356,23,2025070700356_23_likely_good.png,
2025110300242,90,2025110300242_90_likely_bad.png,
2025070600161,160,2025070600161_160_likely_good.png,
2025070900369,175,2025070900369_175_likely_good.png,
2026010400438,117,2026010400438_117_likely_good.png,
2025071600414,96,2025071600414_96_likely_good.png,
2025050400608,17,2025050400608_17_likely_good.png,
2025052300197,93,2025052300197_93_likely_good.png,
2025062000282,108,2025062000282_108_likely_bad.png,
2025071300593,31,2025071300593_31_likely_bad.png,
2025070700219,165,2025070700219_165_likely_bad.png,
2025122300332,167,2025122300332_167_likely_bad.png,
2025090600363,147,2025090600363_147_likely_bad.png,
2025070600032,7,2025070600032_7_likely_bad.png,
2025070700377,66,2025070700377_66_likely_bad.png,
2025070700089,145,2025070700089_145_likely_bad.png,
2025072200026,146,2025072200026_146_likely_good.png,
2025110100208,105,2025110100208_105_likely_good.png,
2025072200033,175,2025072200033_175_likely_good.png,
2025091900186,77,2025091900186_77_likely_bad.png,
2025071000403,57,2025071000403_57_likely_bad.png,
2025070300408,64,2025070300408_64_likely_good.png,
2025071000404,47,2025071000404_47_likely_bad.png,
2025081600320,155,2025081600320_155_likely_good.png,
2025072800483,104,2025072800483_104_likely_good.png,
2025052300344,147,2025052300344_147_likely_good.png,
2025112900211,23,2025112900211_23_likely_good.png,
2025070700377,109,2025070700377_109_likely_bad.png,
2025060400181,110,2025060400181_110_likely_good.png,
2025052400159,126,2025052400159_126_likely_good.png,
2025070600620,74,2025070600620_74_likely_bad.png,
2025062100330,50,2025062100330_50_likely_good.png,
2025072200083,124,2025072200083_124_likely_good.png,
2025062900608,73,2025062900608_73_likely_bad.png,
2025052501023,116,2025052501023_116_likely_good.png,
2025070700586,6,2025070700586_6_likely_good.png,
2025070100138,185,2025070100138_185_likely_good.png,
2025070700090,38,2025070700090_38_likely_bad.png,
2025070800485,118,2025070800485_118_likely_good.png,
2025071500138,91,2025071500138_91_likely_bad.png,
2025062900370,81,2025062900370_81_likely_good.png,
2025072000290,108,2025072000290_108_likely_good.png,
2025111400181,179,2025111400181_179_likely_good.png,
2025081000294,98,2025081000294_98_likely_good.png,
2025081600613,13,2025081600613_13_likely_good.png,
2025071300596,41,2025071300596_41_likely_bad.png,
2025120200368,174,2025120200368_174_likely_good.png,
2025050100434,183,2025050100434_183_likely_good.png,
2025070200397,182,2025070200397_182_likely_good.png,
2025123100447,86,2025123100447_86_likely_good.png,
2025070400537,88,2025070400537_88_likely_bad.png,
2025060900623,105,2025060900623_105_likely_good.png,
2026010400305,130,2026010400305_130_likely_good.png,
2025062900445,94,2025062900445_94_likely_good.png,
2025112900218,97,2025112900218_97_likely_good.png,
2025070600259,148,2025070600259_148_likely_good.png,
2025050300470,8,2025050300470_8_likely_bad.png,
2025070900466,124,2025070900466_124_likely_bad.png,
2025063000444,116,2025063000444_116_likely_good.png,
2025070400327,29,2025070400327_29_likely_good.png,
2025052300197,33,2025052300197_33_likely_good.png,
2025070400281,133,2025070400281_133_likely_good.png,
2025090200222,50,2025090200222_50_likely_bad.png,
2025112900174,150,2025112900174_150_likely_good.png,
2025050300535,17,2025050300535_17_likely_good.png,
2025070600619,103,2025070600619_103_likely_bad.png,
2025072100131,112,2025072100131_112_likely_good.png,
2025070700486,150,2025070700486_150_likely_bad.png,
2025042500576,58,2025042500576_58_likely_good.png,
2025050100348,3,2025050100348_3_likely_good.png,
2025071800447,28,2025071800447_28_likely_good.png,
2025062000203,125,2025062000203_125_likely_good.png,
2025090200244,111,2025090200244_111_likely_good.png,
2025110500332,86,2025110500332_86_likely_good.png,
2025062300369,156,2025062300369_156_likely_good.png,
2025112700139,16,2025112700139_16_likely_good.png,
2025112900211,107,2025112900211_107_likely_good.png,
2025071300368,33,2025071300368_33_likely_good.png,
2025072800367,74,2025072800367_74_likely_bad.png,
2025071000102,90,2025071000102_90_likely_good.png,
2025062000634,22,2025062000634_22_likely_good.png,
2025071300585,163,2025071300585_163_likely_bad.png,
2026010600063,44,2026010600063_44_likely_good.png,
2025110300250,120,2025110300250_120_likely_bad.png,
2025062000298,8,2025062000298_8_likely_good.png,
2026010400312,76,2026010400312_76_likely_good.png,
2025071900115,77,2025071900115_77_likely_good.png,
2025062300369,72,2025062300369_72_likely_good.png,
2025072200033,28,2025072200033_28_likely_good.png,
2025110100224,134,2025110100224_134_likely_good.png,
2025070700704,158,2025070700704_158_likely_good.png,
2025070800387,183,2025070800387_183_likely_good.png,
2025071000404,90,2025071000404_90_likely_bad.png,
2025070300573,32,2025070300573_32_likely_good.png,
2025071300495,176,2025071300495_176_likely_bad.png,
2025070400360,98,2025070400360_98_likely_good.png,
2025052300267,130,2025052300267_130_likely_good.png,
2025071200547,171,2025071200547_171_likely_good.png,
2025070800455,148,2025070800455_148_likely_good.png,
2025071900566,186,2025071900566_186_likely_good.png,
2025070400538,146,2025070400538_146_likely_bad.png,
2025072100052,169,2025072100052_169_likely_bad.png,
2025062000298,151,2025062000298_151_likely_good.png,
2025071700716,56,2025071700716_56_likely_bad.png,
2025071200665,110,2025071200665_110_likely_bad.png,
2025070200597,29,2025070200597_29_likely_good.png,
2025070700282,105,2025070700282_105_likely_bad.png,
2025091300665,83,2025091300665_83_likely_bad.png,
2025081000294,61,2025081000294_61_likely_good.png,
2025071800311,114,2025071800311_114_likely_good.png,
2025070300416,64,2025070300416_64_likely_bad.png,
2025072000185,110,2025072000185_110_likely_bad.png,
2025071300497,158,2025071300497_158_likely_bad.png,
2025070900175,180,2025070900175_180_likely_bad.png,
2025060400389,154,2025060400389_154_likely_bad.png,
2025072100224,171,2025072100224_171_likely_good.png,
2025050100551,145,2025050100551_145_likely_good.png,
2025060400160,131,2025060400160_131_likely_good.png,
2025052100234,19,2025052100234_19_likely_good.png,
2025110900391,141,2025110900391_141_likely_good.png,
2025071000528,177,2025071000528_177_likely_good.png,
2026010400438,132,2026010400438_132_likely_good.png,
2025070900653,84,2025070900653_84_likely_good.png,
2025070600620,155,2025070600620_155_likely_bad.png,
2025081600232,109,2025081600232_109_likely_good.png,
2025090200223,70,2025090200223_70_likely_bad.png,
2025070700247,107,2025070700247_107_likely_good.png,
2025071200758,53,2025071200758_53_likely_good.png,
2025071700715,68,2025071700715_68_likely_bad.png,
2025050100551,4,2025050100551_4_likely_good.png,
2025070700426,114,2025070700426_114_likely_bad.png,
2025071300368,145,2025071300368_145_likely_good.png,
2025070700089,22,2025070700089_22_likely_bad.png,
