visit,detector,filename,annotation
2025062900372,50,2025062900372_50_likely_good.png,
2025050400562,16,2025050400562_16_likely_good.png,
2025121000406,73,2025121000406_73_likely_good.png,
2025110800150,30,2025110800150_30_likely_good.png,
2025071000499,9,2025071000499_9_likely_good.png,
2025122000298,183,2025122000298_183_likely_good.png,
2025112900349,98,2025112900349_98_likely_good.png,
2025081600343,44,2025081600343_44_likely_good.png,
2025110100153,71,2025110100153_71_likely_good.png,
2025070600473,78,2025070600473_78_likely_good.png,
2025072200179,146,2025072200179_146_likely_good.png,
2025071200270,169,2025071200270_169_likely_good.png,
2025122300333,98,2025122300333_98_likely_bad.png,
2025071200270,97,2025071200270_97_likely_good.png,
2025110300245,22,2025110300245_22_likely_good.png,
2025070400360,104,2025070400360_104_likely_good.png,
2025070700427,171,2025070700427_171_likely_bad.png,
2025070800302,148,2025070800302_148_likely_bad.png,
2025052500596,37,2025052500596_37_likely_good.png,
2025110100195,137,2025110100195_137_likely_good.png,
2025050500443,128,2025050500443_128_likely_good.png,
2025062300427,34,2025062300427_34_likely_bad.png,
2025071000372,38,2025071000372_38_likely_good.png,
2025062900394,159,2025062900394_159_likely_good.png,
2025071300586,175,2025071300586_175_likely_bad.png,
2025070600473,117,2025070600473_117_likely_good.png,
2025070400684,89,2025070400684_89_likely_good.png,
2025050400562,56,2025050400562_56_likely_good.png,
2025050100371,14,2025050100371_14_likely_good.png,
2025070300378,153,2025070300378_153_likely_good.png,
2025071600686,166,2025071600686_166_likely_good.png,
2025071700348,5,2025071700348_5_likely_bad.png,
2025090600364,136,2025090600364_136_likely_bad.png,
2025070700282,183,2025070700282_183_likely_bad.png,
2025121600305,142,2025121600305_142_likely_good.png,
2025062000436,2,2025062000436_2_likely_good.png,
2025081600399,35,2025081600399_35_likely_good.png,
2025072800483,34,2025072800483_34_likely_good.png,
2025060400181,142,2025060400181_142_likely_good.png,
2025042900614,126,2025042900614_126_likely_good.png,
2025071000259,16,2025071000259_16_likely_bad.png,
2025112800082,111,2025112800082_111_likely_good.png,
2025081600320,56,2025081600320_56_likely_good.png,
2025070400684,74,2025070400684_74_likely_good.png,
2025123100431,46,2025123100431_46_likely_good.png,
2025071100849,76,2025071100849_76_likely_bad.png,
2025071000424,42,2025071000424_42_likely_bad.png,
2025091900186,76,2025091900186_76_likely_bad.png,
2026010600063,21,2026010600063_21_likely_good.png,
2025070900464,39,2025070900464_39_likely_bad.png,
2025091900195,166,2025091900195_166_likely_bad.png,
2025071100850,76,2025071100850_76_likely_bad.png,
2025072000290,111,2025072000290_111_likely_good.png,
2025053000278,31,2025053000278_31_likely_good.png,
2025071700164,177,2025071700164_177_likely_good.png,
2025052000205,126,2025052000205_126_likely_bad.png,
2025070600142,24,2025070600142_24_likely_good.png,
2025071100788,160,2025071100788_160_likely_good.png,
2025050300589,43,2025050300589_43_likely_good.png,
2025071200544,179,2025071200544_179_likely_good.png,
2025081600241,47,2025081600241_47_likely_good.png,
2025090600364,12,2025090600364_12_likely_bad.png,
2025072300436,77,2025072300436_77_likely_bad.png,
2025071300595,36,2025071300595_36_likely_bad.png,
2025070800101,181,2025070800101_181_likely_good.png,
2025060400160,37,2025060400160_37_likely_good.png,
2025071200544,100,2025071200544_100_likely_good.png,
2025071200291,118,2025071200291_118_likely_good.png,
2025091300661,101,2025091300661_101_likely_bad.png,
2025070600043,72,2025070600043_72_likely_bad.png,
2025071400080,186,2025071400080_186_likely_bad.png,
2025062900370,7,2025062900370_7_likely_good.png,
2025072100131,43,2025072100131_43_likely_good.png,
2025071300428,18,2025071300428_18_likely_good.png,
2025070200076,151,2025070200076_151_likely_good.png,
2025070700475,140,2025070700475_140_likely_bad.png,
2025070700586,43,2025070700586_43_likely_good.png,
2025071000415,6,2025071000415_6_likely_good.png,
2025070700121,109,2025070700121_109_likely_bad.png,
2025090600253,18,2025090600253_18_likely_bad.png,
2025072200033,72,2025072200033_72_likely_good.png,
2025072200105,41,2025072200105_41_likely_good.png,
2025050300498,19,2025050300498_19_likely_bad.png,
2025071200760,147,2025071200760_147_likely_good.png,
2025122400368,35,2025122400368_35_likely_good.png,
2025112400362,61,2025112400362_61_likely_good.png,
2025071000359,94,2025071000359_94_likely_bad.png,
2025112900258,14,2025112900258_14_likely_good.png,
2025070700586,11,2025070700586_11_likely_good.png,
2025071800311,175,2025071800311_175_likely_good.png,
2025071700650,16,2025071700650_16_likely_good.png,
2025070700486,129,2025070700486_129_likely_bad.png,
2025110900391,144,2025110900391_144_likely_good.png,
2025072000386,72,2025072000386_72_likely_good.png,
2025071200291,101,2025071200291_101_likely_good.png,
2025070900653,29,2025070900653_29_likely_good.png,
2025122400368,180,2025122400368_180_likely_good.png,
2025070300487,103,2025070300487_103_likely_bad.png,
2026010100162,17,2026010100162_17_likely_good.png,
2025070300416,174,2025070300416_174_likely_bad.png,
2025070600031,84,2025070600031_84_likely_bad.png,
2025070700586,163,2025070700586_163_likely_good.png,
2025081000270,97,2025081000270_97_likely_good.png,
2025072200265,138,2025072200265_138_likely_bad.png,
2025070700113,89,2025070700113_89_likely_bad.png,
2025070100461,99,2025070100461_99_likely_good.png,
2025072000426,97,2025072000426_97_likely_bad.png,
2025070700323,78,2025070700323_78_likely_good.png,
2025050300535,41,2025050300535_41_likely_good.png,
2025110400469,171,2025110400469_171_likely_good.png,
2025112600301,14,2025112600301_14_likely_good.png,
2025071200544,82,2025071200544_82_likely_good.png,
2025062900370,92,2025062900370_92_likely_good.png,
2025121600093,130,2025121600093_130_likely_good.png,
2025071200758,61,2025071200758_61_likely_good.png,
2025070700335,157,2025070700335_157_likely_good.png,
2025112400362,136,2025112400362_136_likely_good.png,
2025070100743,3,2025070100743_3_likely_good.png,
2025072000426,54,2025072000426_54_likely_bad.png,
2025110800059,85,2025110800059_85_likely_good.png,
2025110100146,36,2025110100146_36_likely_bad.png,
2025112700139,94,2025112700139_94_likely_good.png,
2025102600333,150,2025102600333_150_likely_good.png,
2025081600320,16,2025081600320_16_likely_good.png,
2025111600415,98,2025111600415_98_likely_good.png,
2025050300589,48,2025050300589_48_likely_good.png,
2025042800360,184,2025042800360_184_likely_good.png,
2025052300344,135,2025052300344_135_likely_good.png,
2025091300688,35,2025091300688_35_likely_good.png,
2025110100208,67,2025110100208_67_likely_good.png,
2025071000415,162,2025071000415_162_likely_good.png,
2025071200445,171,2025071200445_171_likely_good.png,
2025070100664,76,2025070100664_76_likely_good.png,
2025070700376,145,2025070700376_145_likely_bad.png,
2025042700330,52,2025042700330_52_likely_good.png,
2025062000238,44,2025062000238_44_likely_bad.png,
2025091300665,43,2025091300665_43_likely_bad.png,
2025042800481,57,2025042800481_57_likely_good.png,
2025072100170,157,2025072100170_157_likely_good.png,
2026010400305,158,2026010400305_158_likely_good.png,
2026010300773,132,2026010300773_132_likely_good.png,
2025070700130,49,2025070700130_49_likely_bad.png,
2025070300659,95,2025070300659_95_likely_bad.png,
2025072300434,35,2025072300434_35_likely_bad.png,
2025072200181,166,2025072200181_166_likely_good.png,
2025070200432,76,2025070200432_76_likely_bad.png,
2025072200363,147,2025072200363_147_likely_good.png,
2025070200397,54,2025070200397_54_likely_good.png,
2025050100670,181,2025050100670_181_likely_good.png,
2025081000261,17,2025081000261_17_likely_bad.png,
2025110500332,172,2025110500332_172_likely_good.png,
2025071000359,91,2025071000359_91_likely_bad.png,
2025112900174,181,2025112900174_181_likely_good.png,
2025110400441,94,2025110400441_94_likely_good.png,
2025070400536,29,2025070400536_29_likely_bad.png,
2025070300658,73,2025070300658_73_likely_bad.png,
2025060400160,105,2025060400160_105_likely_good.png,
2025050300589,82,2025050300589_82_likely_good.png,
2025072100170,77,2025072100170_77_likely_good.png,
2025112900258,127,2025112900258_127_likely_good.png,
2025070900175,37,2025070900175_37_likely_bad.png,
2025122300403,81,2025122300403_81_likely_good.png,
2025052000185,50,2025052000185_50_likely_good.png,
2025110100144,26,2025110100144_26_likely_bad.png,
2025072300257,98,2025072300257_98_likely_good.png,
2025050100368,177,2025050100368_177_likely_good.png,
2025121600142,160,2025121600142_160_likely_good.png,
2025072300435,119,2025072300435_119_likely_bad.png,
2025082600610,31,2025082600610_31_likely_good.png,
2025111800171,143,2025111800171_143_likely_good.png,
2025052300334,134,2025052300334_134_likely_good.png,
2026010300739,108,2026010300739_108_likely_good.png,
2025072300434,40,2025072300434_40_likely_bad.png,
2025110300242,105,2025110300242_105_likely_bad.png,
2025071800219,17,2025071800219_17_likely_good.png,
2025050200653,42,2025050200653_42_likely_good.png,
2025071000068,72,2025071000068_72_likely_good.png,
2025070800101,125,2025070800101_125_likely_good.png,
2025091300630,55,2025091300630_55_likely_good.png,
2025050200399,108,2025050200399_108_likely_good.png,
2025110100224,83,2025110100224_83_likely_good.png,
2025070100692,37,2025070100692_37_likely_good.png,
2025070100138,74,2025070100138_74_likely_good.png,
2025082600479,120,2025082600479_120_likely_good.png,
2025042800272,42,2025042800272_42_likely_good.png,
2025072100224,140,2025072100224_140_likely_good.png,
2025070700377,69,2025070700377_69_likely_bad.png,
2025042800358,47,2025042800358_47_likely_good.png,
2025082800192,21,2025082800192_21_likely_good.png,
2025070800101,174,2025070800101_174_likely_good.png,
2025042900197,2,2025042900197_2_likely_good.png,
2025070100308,152,2025070100308_152_likely_good.png,
2025062300369,66,2025062300369_66_likely_good.png,
2025112900218,146,2025112900218_146_likely_good.png,
2025071100851,103,2025071100851_103_likely_bad.png,
2025070300573,111,2025070300573_111_likely_good.png,
2025082800192,67,2025082800192_67_likely_good.png,
2025081300450,14,2025081300450_14_likely_good.png,
2025071000415,179,2025071000415_179_likely_good.png,
2025071800447,68,2025071800447_68_likely_good.png,
2025070600142,182,2025070600142_182_likely_good.png,
2025070300378,156,2025070300378_156_likely_good.png,
2025062900445,78,2025062900445_78_likely_good.png,
2025070700377,176,2025070700377_176_likely_bad.png,
2025071300596,45,2025071300596_45_likely_bad.png,
2025090600364,32,2025090600364_32_likely_bad.png,
2025090400090,158,2025090400090_158_likely_good.png,
2025081600476,38,2025081600476_38_likely_good.png,
2026010200346,139,2026010200346_139_likely_good.png,
2025042900197,134,2025042900197_134_likely_good.png,
2025052900111,183,2025052900111_183_likely_good.png,
2025070700219,182,2025070700219_182_likely_bad.png,
2026010400438,100,2026010400438_100_likely_good.png,
2025122300403,35,2025122300403_35_likely_good.png,
2025062000203,38,2025062000203_38_likely_good.png,
2025112900349,23,2025112900349_23_likely_good.png,
2025071900561,109,2025071900561_109_likely_good.png,
2025070700459,87,2025070700459_87_likely_good.png,
2025070900369,140,2025070900369_140_likely_good.png,
2025071000424,1,2025071000424_1_likely_bad.png,
2025071400080,119,2025071400080_119_likely_bad.png,
2026010100162,178,2026010100162_178_likely_good.png,
2025121600305,125,2025121600305_125_likely_good.png,
2025112800082,78,2025112800082_78_likely_good.png,
2025112400362,57,2025112400362_57_likely_good.png,
2025071200758,138,2025071200758_138_likely_good.png,
2025070300425,132,2025070300425_132_likely_bad.png,
2025070300555,54,2025070300555_54_likely_good.png,
2025070900467,148,2025070900467_148_likely_bad.png,
2025050300497,38,2025050300497_38_likely_bad.png,
2025072800460,26,2025072800460_26_likely_good.png,
2025062100344,2,2025062100344_2_likely_good.png,
2025071000255,73,2025071000255_73_likely_good.png,
2025123100431,60,2025123100431_60_likely_good.png,
2025081600241,120,2025081600241_120_likely_good.png,
2025070700112,93,2025070700112_93_likely_bad.png,
2025111800171,132,2025111800171_132_likely_good.png,
2025071200541,39,2025071200541_39_likely_good.png,
2025071100820,108,2025071100820_108_likely_bad.png,
2025070700377,116,2025070700377_116_likely_bad.png,
2025071800219,80,2025071800219_80_likely_good.png,
2025070300378,163,2025070300378_163_likely_good.png,
2025070100138,77,2025070100138_77_likely_good.png,
2025112200326,46,2025112200326_46_likely_good.png,
2025121600305,43,2025121600305_43_likely_good.png,
2025072000187,68,2025072000187_68_likely_bad.png,
2025070300555,148,2025070300555_148_likely_good.png,
2025072800369,141,2025072800369_141_likely_bad.png,
2025090600410,9,2025090600410_9_likely_good.png,
2025071100718,64,2025071100718_64_likely_bad.png,
2025081600476,152,2025081600476_152_likely_good.png,
2025050300589,152,2025050300589_152_likely_good.png,
2026010300739,125,2026010300739_125_likely_good.png,
2025070700277,75,2025070700277_75_likely_good.png,
2025122300403,44,2025122300403_44_likely_good.png,
2025052500572,114,2025052500572_114_likely_good.png,
2025062000298,152,2025062000298_152_likely_good.png,
2025091900193,174,2025091900193_174_likely_bad.png,
2025071100647,64,2025071100647_64_likely_bad.png,
2025062900394,84,2025062900394_84_likely_good.png,
2025050400522,131,2025050400522_131_likely_good.png,
2025052501023,109,2025052501023_109_likely_good.png,
2025070900698,81,2025070900698_81_likely_bad.png,
2025112200084,129,2025112200084_129_likely_good.png,
2025070600617,159,2025070600617_159_likely_good.png,
2025050100641,102,2025050100641_102_likely_good.png,
2025120100321,74,2025120100321_74_likely_bad.png,
2025090600254,35,2025090600254_35_likely_bad.png,
2025062100565,13,2025062100565_13_likely_bad.png,
2025122300332,36,2025122300332_36_likely_bad.png,
2025072800367,145,2025072800367_145_likely_bad.png,
2025042800481,59,2025042800481_59_likely_good.png,
2025072200154,114,2025072200154_114_likely_bad.png,
2025042900506,162,2025042900506_162_likely_good.png,
2025123000170,110,2025123000170_110_likely_good.png,
2025070700140,98,2025070700140_98_likely_bad.png,
2025062000556,77,2025062000556_77_likely_bad.png,
2025111400181,8,2025111400181_8_likely_good.png,
2025070600043,158,2025070600043_158_likely_bad.png,
2025050300616,11,2025050300616_11_likely_good.png,
2025070200076,101,2025070200076_101_likely_good.png,
2025110300248,97,2025110300248_97_likely_bad.png,
2025071300496,35,2025071300496_35_likely_bad.png,
2025042900482,6,2025042900482_6_likely_bad.png,
2025071900566,167,2025071900566_167_likely_good.png,
2025071200445,117,2025071200445_117_likely_good.png,
2025050100348,174,2025050100348_174_likely_good.png,
2025072300519,39,2025072300519_39_likely_bad.png,
2025070700476,72,2025070700476_72_likely_bad.png,
2025071300495,88,2025071300495_88_likely_bad.png,
2025071800161,15,2025071800161_15_likely_bad.png,
2025070600033,128,2025070600033_128_likely_bad.png,
2025052100143,151,2025052100143_151_likely_good.png,
2025071000433,66,2025071000433_66_likely_bad.png,
2025070300415,48,2025070300415_48_likely_bad.png,
2025071000424,61,2025071000424_61_likely_bad.png,
2025071000359,140,2025071000359_140_likely_bad.png,
2025071700347,112,2025071700347_112_likely_bad.png,
2025071700715,120,2025071700715_120_likely_bad.png,
2025110100146,7,2025110100146_7_likely_bad.png,
2025052000205,108,2025052000205_108_likely_bad.png,
2026010500042,157,2026010500042_157_likely_good.png,
2025070100743,67,2025070100743_67_likely_good.png,
2025070200452,95,2025070200452_95_likely_good.png,
2025062900370,21,2025062900370_21_likely_good.png,
2025070200076,49,2025070200076_49_likely_good.png,
2025042500576,111,2025042500576_111_likely_good.png,
2025070400538,128,2025070400538_128_likely_bad.png,
2025062000203,101,2025062000203_101_likely_good.png,
2025090400090,82,2025090400090_82_likely_good.png,
2025071200564,28,2025071200564_28_likely_good.png,
2026010400312,98,2026010400312_98_likely_good.png,
2025110800257,14,2025110800257_14_likely_good.png,
2025082600485,43,2025082600485_43_likely_good.png,
2025071200502,167,2025071200502_167_likely_good.png,
2025072000187,9,2025072000187_9_likely_bad.png,
2025070900464,40,2025070900464_40_likely_bad.png,
2025052900111,15,2025052900111_15_likely_good.png,
2025042800292,109,2025042800292_109_likely_good.png,
2025062300424,165,2025062300424_165_likely_bad.png,
2025102600333,9,2025102600333_9_likely_good.png,
2025110300241,23,2025110300241_23_likely_bad.png,
2025112600301,42,2025112600301_42_likely_good.png,
2025052000185,93,2025052000185_93_likely_good.png,
2025112100147,34,2025112100147_34_likely_good.png,
2025072800368,25,2025072800368_25_likely_bad.png,
2025072300039,10,2025072300039_10_likely_good.png,
2025071300497,180,2025071300497_180_likely_bad.png,
2025070200397,34,2025070200397_34_likely_good.png,
2025112600301,102,2025112600301_102_likely_good.png,
2026010200408,44,2026010200408_44_likely_good.png,
2025052300197,82,2025052300197_82_likely_good.png,
2025050100329,124,2025050100329_124_likely_good.png,
2025052000314,135,2025052000314_135_likely_good.png,
2025112900349,160,2025112900349_160_likely_good.png,
2025070700231,186,2025070700231_186_likely_bad.png,
2025110300248,157,2025110300248_157_likely_bad.png,
2025042500576,100,2025042500576_100_likely_good.png,
2025042500576,109,2025042500576_109_likely_good.png,
2025052000205,81,2025052000205_81_likely_bad.png,
2025071300253,32,2025071300253_32_likely_good.png,
2025122400082,22,2025122400082_22_likely_good.png,
2025070700179,165,2025070700179_165_likely_bad.png,
2025070900698,31,2025070900698_31_likely_bad.png,
2025081600613,175,2025081600613_175_likely_good.png,
2025110800059,40,2025110800059_40_likely_good.png,
2025070600619,127,2025070600619_127_likely_bad.png,
2025060400157,142,2025060400157_142_likely_good.png,
2025072000290,45,2025072000290_45_likely_good.png,
2025071700715,80,2025071700715_80_likely_bad.png,
2025121600305,128,2025121600305_128_likely_good.png,
2025070700159,128,2025070700159_128_likely_bad.png,
2025071000127,126,2025071000127_126_likely_good.png,
2025052300344,19,2025052300344_19_likely_good.png,
2025072300435,52,2025072300435_52_likely_bad.png,
2025072300521,8,2025072300521_8_likely_bad.png,
2025071200547,68,2025071200547_68_likely_good.png,
2025072100224,126,2025072100224_126_likely_good.png,
2025072800509,163,2025072800509_163_likely_bad.png,
2025070700252,77,2025070700252_77_likely_bad.png,
2025071700715,89,2025071700715_89_likely_bad.png,
2025070100664,115,2025070100664_115_likely_good.png,
2025081000270,131,2025081000270_131_likely_good.png,
2026010600063,72,2026010600063_72_likely_good.png,
2025072100314,166,2025072100314_166_likely_bad.png,
2025090600410,103,2025090600410_103_likely_good.png,
2025060400143,6,2025060400143_6_likely_good.png,
2025060900582,186,2025060900582_186_likely_bad.png,
2025072200193,8,2025072200193_8_likely_good.png,
2025111100195,162,2025111100195_162_likely_good.png,
2025071000287,62,2025071000287_62_likely_good.png,
2025072200363,170,2025072200363_170_likely_good.png,
2025071300329,156,2025071300329_156_likely_good.png,
2025070300416,159,2025070300416_159_likely_bad.png,
2025060400143,13,2025060400143_13_likely_good.png,
2025070700377,113,2025070700377_113_likely_bad.png,
2025110500469,158,2025110500469_158_likely_good.png,
2025050100537,157,2025050100537_157_likely_good.png,
2025070900175,42,2025070900175_42_likely_bad.png,
2025123100408,183,2025123100408_183_likely_good.png,
2025072200309,76,2025072200309_76_likely_good.png,
2025071400116,152,2025071400116_152_likely_good.png,
2025081600399,185,2025081600399_185_likely_good.png,
2025070100743,33,2025070100743_33_likely_good.png,
2025042500576,63,2025042500576_63_likely_good.png,
2025122300403,90,2025122300403_90_likely_good.png,
2025050200312,72,2025050200312_72_likely_good.png,
2025070600043,133,2025070600043_133_likely_bad.png,
2025070400537,146,2025070400537_146_likely_bad.png,
2025062100344,43,2025062100344_43_likely_good.png,
2025070700179,3,2025070700179_3_likely_bad.png,
2025121600142,130,2025121600142_130_likely_good.png,
2025050300616,119,2025050300616_119_likely_good.png,
2025070100606,101,2025070100606_101_likely_good.png,
2026010400305,148,2026010400305_148_likely_good.png,
2025070700476,70,2025070700476_70_likely_bad.png,
2025071300495,181,2025071300495_181_likely_bad.png,
2025070600142,119,2025070600142_119_likely_good.png,
2025120200368,152,2025120200368_152_likely_good.png,
2025052500596,132,2025052500596_132_likely_good.png,
2025070700219,159,2025070700219_159_likely_bad.png,
2025070700191,103,2025070700191_103_likely_bad.png,
2025110100143,111,2025110100143_111_likely_bad.png,
2025071200758,56,2025071200758_56_likely_good.png,
2025070700180,132,2025070700180_132_likely_bad.png,
2025071600414,84,2025071600414_84_likely_good.png,
2025070700436,78,2025070700436_78_likely_bad.png,
2025082600610,147,2025082600610_147_likely_good.png,
2025070700201,70,2025070700201_70_likely_bad.png,
2025110100208,28,2025110100208_28_likely_good.png,
2025070800387,11,2025070800387_11_likely_good.png,
2025072800504,153,2025072800504_153_likely_bad.png,
2025070800305,107,2025070800305_107_likely_bad.png,
2025071100788,39,2025071100788_39_likely_good.png,
2025061900259,152,2025061900259_152_likely_good.png,
2025110800059,182,2025110800059_182_likely_good.png,
2025112900349,117,2025112900349_117_likely_good.png,
2025070400281,169,2025070400281_169_likely_good.png,
2025090600221,34,2025090600221_34_likely_good.png,
2025071800161,156,2025071800161_156_likely_bad.png,
2025081000402,176,2025081000402_176_likely_good.png,
2025070300573,103,2025070300573_103_likely_good.png,
2025061900259,69,2025061900259_69_likely_good.png,
2025070700247,83,2025070700247_83_likely_good.png,
2025071600475,32,2025071600475_32_likely_good.png,
2025072800159,114,2025072800159_114_likely_bad.png,
2025070400784,99,2025070400784_99_likely_good.png,
2025070700459,126,2025070700459_126_likely_good.png,
2025070800303,182,2025070800303_182_likely_bad.png,
2025071300599,139,2025071300599_139_likely_bad.png,
2025062100566,51,2025062100566_51_likely_bad.png,
2025112900258,34,2025112900258_34_likely_good.png,
2025071100647,183,2025071100647_183_likely_bad.png,
2025123000170,102,2025123000170_102_likely_good.png,
2025070700219,100,2025070700219_100_likely_bad.png,
2025071300428,154,2025071300428_154_likely_good.png,
2025072300519,176,2025072300519_176_likely_bad.png,
2025071700650,157,2025071700650_157_likely_good.png,
2025042900506,6,2025042900506_6_likely_good.png,
2025072000477,126,2025072000477_126_likely_good.png,
2025070100138,174,2025070100138_174_likely_good.png,
2025081400358,24,2025081400358_24_likely_good.png,
2025123100431,50,2025123100431_50_likely_good.png,
2025110300240,48,2025110300240_48_likely_bad.png,
2025070400281,99,2025070400281_99_likely_good.png,
2025062900394,144,2025062900394_144_likely_good.png,
2025052000185,62,2025052000185_62_likely_good.png,
2025071200291,8,2025071200291_8_likely_good.png,
2025072800460,13,2025072800460_13_likely_good.png,
2025050500443,46,2025050500443_46_likely_good.png,
2025112600457,8,2025112600457_8_likely_good.png,
2025071700348,9,2025071700348_9_likely_bad.png,
2025060900623,61,2025060900623_61_likely_good.png,
2025123000170,155,2025123000170_155_likely_good.png,
2025042800272,45,2025042800272_45_likely_good.png,
2025071800527,138,2025071800527_138_likely_good.png,
2025071900352,151,2025071900352_151_likely_good.png,
2025061900259,124,2025061900259_124_likely_good.png,
2025123100408,170,2025123100408_170_likely_good.png,
2025050100371,83,2025050100371_83_likely_good.png,
2025062000556,90,2025062000556_90_likely_bad.png,
2025110800195,61,2025110800195_61_likely_good.png,
2025091900228,60,2025091900228_60_likely_bad.png,
2025050100670,58,2025050100670_58_likely_good.png,
2025072000290,147,2025072000290_147_likely_good.png,
2025071700422,88,2025071700422_88_likely_good.png,
2025070100461,50,2025070100461_50_likely_good.png,
2025050300535,40,2025050300535_40_likely_good.png,
2025081600399,102,2025081600399_102_likely_good.png,
2025110300248,111,2025110300248_111_likely_bad.png,
2025071300495,131,2025071300495_131_likely_bad.png,
2025070600619,16,2025070600619_16_likely_bad.png,
2025052100143,104,2025052100143_104_likely_good.png,
2025071100821,63,2025071100821_63_likely_bad.png,
2025102700393,151,2025102700393_151_likely_good.png,
2025111800171,155,2025111800171_155_likely_good.png,
2025042700330,16,2025042700330_16_likely_good.png,
2025062000238,129,2025062000238_129_likely_bad.png,
2025042900506,97,2025042900506_97_likely_good.png,
2025062000298,31,2025062000298_31_likely_good.png,
2025070700377,143,2025070700377_143_likely_bad.png,
2025071000258,34,2025071000258_34_likely_bad.png,
2025111400176,117,2025111400176_117_likely_good.png,
2025070800485,91,2025070800485_91_likely_good.png,
2025110800150,151,2025110800150_151_likely_good.png,
2025052300344,21,2025052300344_21_likely_good.png,
2025071000358,56,2025071000358_56_likely_bad.png,
2025050500443,44,2025050500443_44_likely_good.png,
2025112900211,128,2025112900211_128_likely_good.png,
2025081600476,42,2025081600476_42_likely_good.png,
2025071800435,151,2025071800435_151_likely_bad.png,
2025050100551,132,2025050100551_132_likely_good.png,
2025071000258,74,2025071000258_74_likely_bad.png,
2025070700475,96,2025070700475_96_likely_bad.png,
2025110300241,11,2025110300241_11_likely_bad.png,
2025121600142,126,2025121600142_126_likely_good.png,
2025071900622,55,2025071900622_55_likely_good.png,
2025110300249,120,2025110300249_120_likely_bad.png,
2025081400358,85,2025081400358_85_likely_good.png,
2025122400368,154,2025122400368_154_likely_good.png,
2025070600473,101,2025070600473_101_likely_good.png,
2025071400116,75,2025071400116_75_likely_good.png,
2025071300343,5,2025071300343_5_likely_good.png,
2025062900372,162,2025062900372_162_likely_good.png,
2025070700323,119,2025070700323_119_likely_good.png,
2025090400090,177,2025090400090_177_likely_good.png,
2025091300661,13,2025091300661_13_likely_bad.png,
2025050300320,170,2025050300320_170_likely_bad.png,
2025071000102,137,2025071000102_137_likely_good.png,
2025070700416,24,2025070700416_24_likely_bad.png,
2025070700189,157,2025070700189_157_likely_bad.png,
2025070300616,129,2025070300616_129_likely_bad.png,
2025070600207,185,2025070600207_185_likely_good.png,
2025070700252,159,2025070700252_159_likely_bad.png,
2025060400160,106,2025060400160_106_likely_good.png,
2025110100146,25,2025110100146_25_likely_bad.png,
2025112900354,64,2025112900354_64_likely_good.png,
2025071000258,23,2025071000258_23_likely_bad.png,
2025071700195,129,2025071700195_129_likely_good.png,
2025112900400,163,2025112900400_163_likely_good.png,
2025110300248,106,2025110300248_106_likely_bad.png,
2025050400492,69,2025050400492_69_likely_good.png,
2025070700459,186,2025070700459_186_likely_good.png,
2025062300419,148,2025062300419_148_likely_bad.png,
2025110100145,5,2025110100145_5_likely_bad.png,
2025071300329,59,2025071300329_59_likely_good.png,
2025070900698,76,2025070900698_76_likely_bad.png,
2025072000426,36,2025072000426_36_likely_bad.png,
2025110100195,96,2025110100195_96_likely_good.png,
2025071700715,67,2025071700715_67_likely_bad.png,
2026010100162,14,2026010100162_14_likely_good.png,
2025071000515,139,2025071000515_139_likely_bad.png,
2025121600305,118,2025121600305_118_likely_good.png,
2025050200784,150,2025050200784_150_likely_good.png,
2025052300267,131,2025052300267_131_likely_good.png,
2025070700231,179,2025070700231_179_likely_bad.png,
2025070700437,185,2025070700437_185_likely_bad.png,
2025110100146,55,2025110100146_55_likely_bad.png,
2025081300450,46,2025081300450_46_likely_good.png,
2025121600305,163,2025121600305_163_likely_good.png,
2025072800368,38,2025072800368_38_likely_bad.png,
2025070200597,119,2025070200597_119_likely_good.png,
2025071900622,44,2025071900622_44_likely_good.png,
2025071300496,105,2025071300496_105_likely_bad.png,
2025070300659,28,2025070300659_28_likely_bad.png,
2025081600613,43,2025081600613_43_likely_good.png,
2025050300616,48,2025050300616_48_likely_good.png,
2025072300257,120,2025072300257_120_likely_good.png,
2025070700475,186,2025070700475_186_likely_bad.png,
2025102400166,59,2025102400166_59_likely_good.png,
2025071300590,57,2025071300590_57_likely_bad.png,
2025071200364,130,2025071200364_130_likely_good.png,
2025081600343,101,2025081600343_101_likely_good.png,
2025072800159,23,2025072800159_23_likely_bad.png,
2025070600207,94,2025070600207_94_likely_good.png,
2025070700252,182,2025070700252_182_likely_bad.png,
2025050100434,19,2025050100434_19_likely_good.png,
2025050500443,125,2025050500443_125_likely_good.png,
2025072800368,95,2025072800368_95_likely_bad.png,
2026010100162,115,2026010100162_115_likely_good.png,
2025082600479,36,2025082600479_36_likely_good.png,
2025122300403,54,2025122300403_54_likely_good.png,
2025070700376,155,2025070700376_155_likely_bad.png,
2025062000238,180,2025062000238_180_likely_bad.png,
2025070600473,157,2025070600473_157_likely_good.png,
2025071700650,29,2025071700650_29_likely_good.png,
2025070900562,58,2025070900562_58_likely_good.png,
2025071800219,48,2025071800219_48_likely_good.png,
2025063000444,92,2025063000444_92_likely_good.png,
2025110100153,103,2025110100153_103_likely_good.png,
2025110300241,135,2025110300241_135_likely_bad.png,
2025071200270,120,2025071200270_120_likely_good.png,
2025062000436,108,2025062000436_108_likely_good.png,
2025052100234,174,2025052100234_174_likely_good.png,
