visit,detector,filename,annotation
2025122000298,76,2025122000298_76_likely_good.png,
2025071000258,41,2025071000258_41_likely_bad.png,
2025110300245,47,2025110300245_47_likely_good.png,
2025112500299,125,2025112500299_125_likely_good.png,
2025052400159,21,2025052400159_21_likely_good.png,
2025060400181,28,2025060400181_28_likely_good.png,
2025071400116,50,2025071400116_50_likely_good.png,
2025110200251,87,2025110200251_87_likely_good.png,
2025071300597,153,2025071300597_153_likely_bad.png,
2025111400233,167,2025111400233_167_likely_good.png,
2025071200445,133,2025071200445_133_likely_good.png,
2025070700704,88,2025070700704_88_likely_good.png,
2025110300251,184,2025110300251_184_likely_bad.png,
2025042500576,31,2025042500576_31_likely_good.png,
2025071700666,134,2025071700666_134_likely_good.png,
2025071600686,89,2025071600686_89_likely_good.png,
2025050100250,43,2025050100250_43_likely_bad.png,
2025071700348,21,2025071700348_21_likely_bad.png,
2025062900445,183,2025062900445_183_likely_good.png,
2025072100313,39,2025072100313_39_likely_bad.png,
2025110500469,102,2025110500469_102_likely_good.png,
2025042800280,172,2025042800280_172_likely_good.png,
2025070700089,92,2025070700089_92_likely_bad.png,
2025071700347,60,2025071700347_60_likely_bad.png,
2025070700191,14,2025070700191_14_likely_bad.png,
2025062100344,61,2025062100344_61_likely_good.png,
2025052300197,21,2025052300197_21_likely_good.png,
2025111400176,155,2025111400176_155_likely_good.png,
2025070700160,26,2025070700160_26_likely_bad.png,
2025070700277,2,2025070700277_2_likely_good.png,
2025090200244,83,2025090200244_83_likely_good.png,
2025072000290,18,2025072000290_18_likely_good.png,
2025110300240,107,2025110300240_107_likely_bad.png,
2025081000423,116,2025081000423_116_likely_good.png,
2025071000415,44,2025071000415_44_likely_good.png,
2025050100670,49,2025050100670_49_likely_good.png,
2025070600033,85,2025070600033_85_likely_bad.png,
2025052300110,144,2025052300110_144_likely_bad.png,
2025090600254,32,2025090600254_32_likely_bad.png,
2025071000403,91,2025071000403_91_likely_bad.png,
2025070900267,129,2025070900267_129_likely_good.png,
2025072300107,46,2025072300107_46_likely_good.png,
2025071700345,172,2025071700345_172_likely_bad.png,
2025071300368,41,2025071300368_41_likely_good.png,
2026010300815,99,2026010300815_99_likely_good.png,
2025071200713,46,2025071200713_46_likely_bad.png,
2025042900482,124,2025042900482_124_likely_bad.png,
2025071300067,87,2025071300067_87_likely_good.png,
2025072800460,113,2025072800460_113_likely_good.png,
2025071600503,61,2025071600503_61_likely_good.png,
2025090600410,39,2025090600410_39_likely_good.png,
2025060400160,162,2025060400160_162_likely_good.png,
2025071000287,90,2025071000287_90_likely_good.png,
2025072000184,59,2025072000184_59_likely_bad.png,
2025050400549,7,2025050400549_7_likely_good.png,
2025071300368,127,2025071300368_127_likely_good.png,
2025071200758,186,2025071200758_186_likely_good.png,
2025070800303,146,2025070800303_146_likely_bad.png,
2025071200564,105,2025071200564_105_likely_good.png,
2025072200309,74,2025072200309_74_likely_good.png,
2025070700476,61,2025070700476_61_likely_bad.png,
2025110100145,94,2025110100145_94_likely_bad.png,
2025072800460,128,2025072800460_128_likely_good.png,
2025050200312,186,2025050200312_186_likely_good.png,
2025052300197,61,2025052300197_61_likely_good.png,
2025042800358,35,2025042800358_35_likely_good.png,
2025052000314,143,2025052000314_143_likely_good.png,
2025110100142,60,2025110100142_60_likely_bad.png,
2025070900267,130,2025070900267_130_likely_good.png,
2025063000539,119,2025063000539_119_likely_good.png,
2025090600410,147,2025090600410_147_likely_good.png,
2025071900561,39,2025071900561_39_likely_good.png,
2026010300773,38,2026010300773_38_likely_good.png,
2025110900391,44,2025110900391_44_likely_good.png,
2025072800460,61,2025072800460_61_likely_good.png,
2025082800192,31,2025082800192_31_likely_good.png,
2025110900396,78,2025110900396_78_likely_good.png,
2025070800142,94,2025070800142_94_likely_good.png,
2025082600607,183,2025082600607_183_likely_good.png,
2025050300589,131,2025050300589_131_likely_good.png,
2026010500315,26,2026010500315_26_likely_good.png,
2025052100234,125,2025052100234_125_likely_good.png,
2025121600093,78,2025121600093_78_likely_good.png,
2025070700416,59,2025070700416_59_likely_bad.png,
2025070700566,98,2025070700566_98_likely_good.png,
2025112500299,35,2025112500299_35_likely_good.png,
2025071000373,127,2025071000373_127_likely_good.png,
2025121600142,54,2025121600142_54_likely_good.png,
2025071800447,5,2025071800447_5_likely_good.png,
2025042800292,89,2025042800292_89_likely_good.png,
2025072100258,75,2025072100258_75_likely_good.png,
2025042900197,128,2025042900197_128_likely_good.png,
2025070700179,108,2025070700179_108_likely_bad.png,
2026010500136,181,2026010500136_181_likely_good.png,
2025070400484,35,2025070400484_35_likely_good.png,
2025052501023,84,2025052501023_84_likely_good.png,
2026010200346,24,2026010200346_24_likely_good.png,
2025072200150,98,2025072200150_98_likely_good.png,
2025110400441,154,2025110400441_154_likely_good.png,
2026010100162,60,2026010100162_60_likely_good.png,
2025070700427,68,2025070700427_68_likely_bad.png,
2025072100563,114,2025072100563_114_likely_bad.png,
2025072200309,149,2025072200309_149_likely_good.png,
2025060400157,14,2025060400157_14_likely_good.png,
2025071300067,61,2025071300067_61_likely_good.png,
2025091900187,94,2025091900187_94_likely_bad.png,
2025110100141,72,2025110100141_72_likely_bad.png,
2025050100641,25,2025050100641_25_likely_good.png,
2025050100371,9,2025050100371_9_likely_good.png,
2025081000294,13,2025081000294_13_likely_good.png,
2025072000184,184,2025072000184_184_likely_bad.png,
2025060900623,85,2025060900623_85_likely_good.png,
2025071200445,26,2025071200445_26_likely_good.png,
2025110300247,89,2025110300247_89_likely_bad.png,
2025062100344,15,2025062100344_15_likely_good.png,
2025071600686,108,2025071600686_108_likely_good.png,
2025072300436,139,2025072300436_139_likely_bad.png,
2025072300039,101,2025072300039_101_likely_good.png,
2025072300519,51,2025072300519_51_likely_bad.png,
2025070600259,166,2025070600259_166_likely_good.png,
2026010400312,40,2026010400312_40_likely_good.png,
2025052000314,67,2025052000314_67_likely_good.png,
2025090500190,84,2025090500190_84_likely_good.png,
2026010200346,186,2026010200346_186_likely_good.png,
2025060900581,187,2025060900581_187_likely_bad.png,
2025070300408,115,2025070300408_115_likely_good.png,
2025070900175,109,2025070900175_109_likely_bad.png,
2026010400305,113,2026010400305_113_likely_good.png,
2025070800101,2,2025070800101_2_likely_good.png,
2025110800059,138,2025110800059_138_likely_good.png,
2025081300450,177,2025081300450_177_likely_good.png,
2025070700252,26,2025070700252_26_likely_bad.png,
2025110700365,182,2025110700365_182_likely_good.png,
2025122300327,176,2025122300327_176_likely_bad.png,
2025071700666,9,2025071700666_9_likely_good.png,
2025102400166,127,2025102400166_127_likely_good.png,
2025121600305,32,2025121600305_32_likely_good.png,
2025070600259,56,2025070600259_56_likely_good.png,
2025052000185,59,2025052000185_59_likely_good.png,
2025070600142,91,2025070600142_91_likely_good.png,
2025062300416,36,2025062300416_36_likely_bad.png,
2025060400389,185,2025060400389_185_likely_bad.png,
2025121600093,113,2025121600093_113_likely_good.png,
2025090600410,156,2025090600410_156_likely_good.png,
2025062900370,139,2025062900370_139_likely_good.png,
2025070700180,21,2025070700180_21_likely_bad.png,
2025070900267,79,2025070900267_79_likely_good.png,
2025072300519,44,2025072300519_44_likely_bad.png,
2025071300588,4,2025071300588_4_likely_bad.png,
2025070900698,144,2025070900698_144_likely_bad.png,
2025122400266,108,2025122400266_108_likely_good.png,
2025071300241,184,2025071300241_184_likely_good.png,
2025070300408,120,2025070300408_120_likely_good.png,
2025063000537,114,2025063000537_114_likely_good.png,
2025071200291,107,2025071200291_107_likely_good.png,
2025072200193,97,2025072200193_97_likely_good.png,
2025070800101,127,2025070800101_127_likely_good.png,
2025071700715,78,2025071700715_78_likely_bad.png,
2025090600363,7,2025090600363_7_likely_bad.png,
2025052300334,163,2025052300334_163_likely_good.png,
2025070600043,147,2025070600043_147_likely_bad.png,
2025081300450,73,2025081300450_73_likely_good.png,
2025072800509,169,2025072800509_169_likely_bad.png,
2026010500315,133,2026010500315_133_likely_good.png,
2025072300519,31,2025072300519_31_likely_bad.png,
2025071300613,83,2025071300613_83_likely_bad.png,
2025070700376,21,2025070700376_21_likely_bad.png,
2025071100368,89,2025071100368_89_likely_good.png,
2025110500469,96,2025110500469_96_likely_good.png,
2025071800447,133,2025071800447_133_likely_good.png,
2025091300630,112,2025091300630_112_likely_good.png,
2025052500596,28,2025052500596_28_likely_good.png,
2025071100181,186,2025071100181_186_likely_good.png,
2025110300251,178,2025110300251_178_likely_bad.png,
2025071100368,28,2025071100368_28_likely_good.png,
2025060400157,118,2025060400157_118_likely_good.png,
2025112900258,129,2025112900258_129_likely_good.png,
2025081000261,167,2025081000261_167_likely_bad.png,
2025071300587,73,2025071300587_73_likely_bad.png,
2025090600221,182,2025090600221_182_likely_good.png,
2025111400176,142,2025111400176_142_likely_good.png,
2025072000187,102,2025072000187_102_likely_bad.png,
2025070700416,78,2025070700416_78_likely_bad.png,
2025070700335,130,2025070700335_130_likely_good.png,
2025071800243,71,2025071800243_71_likely_bad.png,
2025110800257,181,2025110800257_181_likely_good.png,
2025050300805,172,2025050300805_172_likely_good.png,
2025070600473,96,2025070600473_96_likely_good.png,
2025072300036,93,2025072300036_93_likely_good.png,
2025070300487,78,2025070300487_78_likely_bad.png,
2025122400368,58,2025122400368_58_likely_good.png,
2025072100312,14,2025072100312_14_likely_bad.png,
2025070300378,131,2025070300378_131_likely_good.png,
2025052300334,90,2025052300334_90_likely_good.png,
2025110800150,55,2025110800150_55_likely_good.png,
2025070200597,148,2025070200597_148_likely_good.png,
2025070700356,136,2025070700356_136_likely_good.png,
2025071600475,79,2025071600475_79_likely_good.png,
2025062000282,56,2025062000282_56_likely_bad.png,
2025123100408,112,2025123100408_112_likely_good.png,
2025090600255,167,2025090600255_167_likely_bad.png,
2025042800292,8,2025042800292_8_likely_good.png,
2025071700716,145,2025071700716_145_likely_bad.png,
2025071700718,52,2025071700718_52_likely_bad.png,
2025070600096,187,2025070600096_187_likely_good.png,
2025090500193,140,2025090500193_140_likely_good.png,
2025072300521,174,2025072300521_174_likely_bad.png,
2025070300357,72,2025070300357_72_likely_bad.png,
2025112800082,152,2025112800082_152_likely_good.png,
2025110200233,144,2025110200233_144_likely_bad.png,
2025081600249,126,2025081600249_126_likely_good.png,
2025071300596,43,2025071300596_43_likely_bad.png,
2025042900614,157,2025042900614_157_likely_good.png,
2025070300667,176,2025070300667_176_likely_bad.png,
2025050100329,136,2025050100329_136_likely_good.png,
2025110300252,187,2025110300252_187_likely_bad.png,
2025071700715,174,2025071700715_174_likely_bad.png,
2025090600510,2,2025090600510_2_likely_bad.png,
2025090200224,19,2025090200224_19_likely_bad.png,
2025112600301,21,2025112600301_21_likely_good.png,
2025110500458,112,2025110500458_112_likely_good.png,
2025070900467,83,2025070900467_83_likely_bad.png,
2025112900174,79,2025112900174_79_likely_good.png,
2025072200105,185,2025072200105_185_likely_good.png,
2025071000259,15,2025071000259_15_likely_bad.png,
2025072100258,36,2025072100258_36_likely_good.png,
2025050100368,81,2025050100368_81_likely_good.png,
2025062100330,162,2025062100330_162_likely_good.png,
2025062100330,32,2025062100330_32_likely_good.png,
2025110300240,56,2025110300240_56_likely_bad.png,
2025070300357,11,2025070300357_11_likely_bad.png,
2025081600241,80,2025081600241_80_likely_good.png,
2025053000278,107,2025053000278_107_likely_good.png,
2025102600336,93,2025102600336_93_likely_good.png,
2025090600363,86,2025090600363_86_likely_bad.png,
2025102400166,37,2025102400166_37_likely_good.png,
2025050200277,71,2025050200277_71_likely_good.png,
2025070700377,85,2025070700377_85_likely_bad.png,
2025052501023,26,2025052501023_26_likely_good.png,
2025071100848,52,2025071100848_52_likely_bad.png,
2025071300368,159,2025071300368_159_likely_good.png,
2025070700416,147,2025070700416_147_likely_bad.png,
2025052300344,143,2025052300344_143_likely_good.png,
2025112700314,117,2025112700314_117_likely_good.png,
2025071100181,13,2025071100181_13_likely_good.png,
2025071200760,48,2025071200760_48_likely_good.png,
2025070400537,154,2025070400537_154_likely_bad.png,
2025081400358,152,2025081400358_152_likely_good.png,
2025072100224,41,2025072100224_41_likely_good.png,
2026010100399,140,2026010100399_140_likely_good.png,
2025081600320,70,2025081600320_70_likely_good.png,
2025091900198,169,2025091900198_169_likely_bad.png,
2025070900464,73,2025070900464_73_likely_bad.png,
2025071100181,51,2025071100181_51_likely_good.png,
2025070600031,89,2025070600031_89_likely_bad.png,
2025042800292,104,2025042800292_104_likely_good.png,
2025071000102,179,2025071000102_179_likely_good.png,
2025072100312,24,2025072100312_24_likely_bad.png,
2025070700218,67,2025070700218_67_likely_bad.png,
2025062300369,116,2025062300369_116_likely_good.png,
2025042800269,40,2025042800269_40_likely_good.png,
2025060400390,57,2025060400390_57_likely_bad.png,
2025071000258,69,2025071000258_69_likely_bad.png,
2025071200364,158,2025071200364_158_likely_good.png,
2025081600613,173,2025081600613_173_likely_good.png,
2025071200760,102,2025071200760_102_likely_good.png,
2025071100823,70,2025071100823_70_likely_bad.png,
2025070400327,28,2025070400327_28_likely_good.png,
2025071000423,67,2025071000423_67_likely_bad.png,
2025070400684,52,2025070400684_52_likely_good.png,
2025071200639,57,2025071200639_57_likely_good.png,
2025070900698,87,2025070900698_87_likely_bad.png,
2025082600485,162,2025082600485_162_likely_good.png,
2025072200033,108,2025072200033_108_likely_good.png,
2025081000293,158,2025081000293_158_likely_good.png,
2025123100408,17,2025123100408_17_likely_good.png,
2025110300249,68,2025110300249_68_likely_bad.png,
2025072200150,23,2025072200150_23_likely_good.png,
2025070600432,104,2025070600432_104_likely_bad.png,
2025070900653,97,2025070900653_97_likely_good.png,
2025081600613,133,2025081600613_133_likely_good.png,
2025110100143,48,2025110100143_48_likely_bad.png,
2025071300585,3,2025071300585_3_likely_bad.png,
2025090200244,118,2025090200244_118_likely_good.png,
2025081000270,171,2025081000270_171_likely_good.png,
2025072300107,45,2025072300107_45_likely_good.png,
2025070900464,128,2025070900464_128_likely_bad.png,
2025063000539,172,2025063000539_172_likely_good.png,
2025070600473,156,2025070600473_156_likely_good.png,
2025090200224,63,2025090200224_63_likely_bad.png,
2025071100647,148,2025071100647_148_likely_bad.png,
2025072100539,185,2025072100539_185_likely_good.png,
2025112900400,146,2025112900400_146_likely_good.png,
2025091900205,162,2025091900205_162_likely_bad.png,
2025062000556,129,2025062000556_129_likely_bad.png,
2025070700191,101,2025070700191_101_likely_bad.png,
2025110800195,129,2025110800195_129_likely_good.png,
2025052000314,138,2025052000314_138_likely_good.png,
2025070700159,152,2025070700159_152_likely_bad.png,
2025052300344,33,2025052300344_33_likely_good.png,
2025110100141,75,2025110100141_75_likely_bad.png,
2025070100308,114,2025070100308_114_likely_good.png,
2025112100147,127,2025112100147_127_likely_good.png,
2025052900111,104,2025052900111_104_likely_good.png,
2025091900205,80,2025091900205_80_likely_bad.png,
2025060400143,135,2025060400143_135_likely_good.png,
2025071200639,83,2025071200639_83_likely_good.png,
2025122300333,77,2025122300333_77_likely_bad.png,
2025072800509,154,2025072800509_154_likely_bad.png,
2025070700277,101,2025070700277_101_likely_good.png,
2025090200222,52,2025090200222_52_likely_bad.png,
2025070300378,26,2025070300378_26_likely_good.png,
2025072300521,76,2025072300521_76_likely_bad.png,
2025072300436,43,2025072300436_43_likely_bad.png,
2025071800243,179,2025071800243_179_likely_bad.png,
2025090600363,174,2025090600363_174_likely_bad.png,
2025071900352,62,2025071900352_62_likely_good.png,
2025050300825,26,2025050300825_26_likely_bad.png,
2025072300521,137,2025072300521_137_likely_bad.png,
2025122300327,119,2025122300327_119_likely_bad.png,
2025112200084,58,2025112200084_58_likely_good.png,
2025070300424,101,2025070300424_101_likely_bad.png,
2025071300368,121,2025071300368_121_likely_good.png,
2025070800455,19,2025070800455_19_likely_good.png,
2025072000185,111,2025072000185_111_likely_bad.png,
2025070700704,91,2025070700704_91_likely_good.png,
2025110100143,138,2025110100143_138_likely_bad.png,
2025071000127,21,2025071000127_21_likely_good.png,
2025122400368,38,2025122400368_38_likely_good.png,
2025071200758,146,2025071200758_146_likely_good.png,
2025112400362,142,2025112400362_142_likely_good.png,
2025110100141,171,2025110100141_171_likely_bad.png,
2025071200291,120,2025071200291_120_likely_good.png,
2025072200152,173,2025072200152_173_likely_bad.png,
2025070700475,82,2025070700475_82_likely_bad.png,
2025071300588,63,2025071300588_63_likely_bad.png,
2025111100195,24,2025111100195_24_likely_good.png,
2025070800485,102,2025070800485_102_likely_good.png,
2025062100344,108,2025062100344_108_likely_good.png,
2025110300241,162,2025110300241_162_likely_bad.png,
2025071200713,23,2025071200713_23_likely_bad.png,
2025122300333,107,2025122300333_107_likely_bad.png,
2025072800460,87,2025072800460_87_likely_good.png,
2026010400312,52,2026010400312_52_likely_good.png,
2025070700173,187,2025070700173_187_likely_bad.png,
2025070100743,70,2025070100743_70_likely_good.png,
2025070100606,185,2025070100606_185_likely_good.png,
2025070700323,138,2025070700323_138_likely_good.png,
2025110200251,29,2025110200251_29_likely_good.png,
2025070700130,58,2025070700130_58_likely_bad.png,
2025050400562,91,2025050400562_91_likely_good.png,
2025111600436,73,2025111600436_73_likely_good.png,
2026010500042,138,2026010500042_138_likely_good.png,
2025070700202,151,2025070700202_151_likely_bad.png,
2026010300847,89,2026010300847_89_likely_good.png,
2025111400176,17,2025111400176_17_likely_good.png,
2025071200760,105,2025071200760_105_likely_good.png,
2025062900394,70,2025062900394_70_likely_good.png,
2025072100258,70,2025072100258_70_likely_good.png,
2025081000294,102,2025081000294_102_likely_good.png,
2025042500576,108,2025042500576_108_likely_good.png,
2025112900354,159,2025112900354_159_likely_good.png,
2025071100368,31,2025071100368_31_likely_good.png,
2026010400312,75,2026010400312_75_likely_good.png,
2025072100312,5,2025072100312_5_likely_bad.png,
2025070300113,80,2025070300113_80_likely_good.png,
2025072100170,149,2025072100170_149_likely_good.png,
2025082600485,102,2025082600485_102_likely_good.png,
2025070700113,117,2025070700113_117_likely_bad.png,
2025110300245,111,2025110300245_111_likely_good.png,
2025071900580,74,2025071900580_74_likely_good.png,
2025071800160,69,2025071800160_69_likely_bad.png,
2025070600259,18,2025070600259_18_likely_good.png,
2025072800509,84,2025072800509_84_likely_bad.png,
2025071100851,84,2025071100851_84_likely_bad.png,
2025052400159,29,2025052400159_29_likely_good.png,
2025123000170,94,2025123000170_94_likely_good.png,
2025070700112,136,2025070700112_136_likely_bad.png,
2025110300240,25,2025110300240_25_likely_bad.png,
2025062100565,110,2025062100565_110_likely_bad.png,
2025072100224,156,2025072100224_156_likely_good.png,
2025111600436,176,2025111600436_176_likely_good.png,
2025102400166,160,2025102400166_160_likely_good.png,
2025071000372,90,2025071000372_90_likely_good.png,
2025050100551,149,2025050100551_149_likely_good.png,
2025112200326,177,2025112200326_177_likely_good.png,
2025122300327,131,2025122300327_131_likely_bad.png,
2025090500190,74,2025090500190_74_likely_good.png,
2025071700715,106,2025071700715_106_likely_bad.png,
2025062000238,73,2025062000238_73_likely_bad.png,
2025050400492,79,2025050400492_79_likely_good.png,
2026010400312,141,2026010400312_141_likely_good.png,
2025071200502,102,2025071200502_102_likely_good.png,
2025070100692,80,2025070100692_80_likely_good.png,
2025071300613,44,2025071300613_44_likely_bad.png,
2025070700130,59,2025070700130_59_likely_bad.png,
2025070900653,63,2025070900653_63_likely_good.png,
2025110100141,91,2025110100141_91_likely_bad.png,
2025071300496,92,2025071300496_92_likely_bad.png,
2025082600610,158,2025082600610_158_likely_good.png,
2025070800303,23,2025070800303_23_likely_bad.png,
2025050400608,102,2025050400608_102_likely_good.png,
2025071000287,16,2025071000287_16_likely_good.png,
2025122400082,3,2025122400082_3_likely_good.png,
2025070200431,38,2025070200431_38_likely_bad.png,
2025070700704,13,2025070700704_13_likely_good.png,
2025070700356,43,2025070700356_43_likely_good.png,
2025081000423,166,2025081000423_166_likely_good.png,
2025070100606,170,2025070100606_170_likely_good.png,
2025091900190,132,2025091900190_132_likely_bad.png,
2025042900614,92,2025042900614_92_likely_good.png,
2025081600476,90,2025081600476_90_likely_good.png,
2025070800142,37,2025070800142_37_likely_good.png,
2025071100788,101,2025071100788_101_likely_good.png,
2025071900561,45,2025071900561_45_likely_good.png,
2025070700704,48,2025070700704_48_likely_good.png,
2025050200399,12,2025050200399_12_likely_good.png,
2025110800150,141,2025110800150_141_likely_good.png,
2025042900482,176,2025042900482_176_likely_bad.png,
2025071300597,2,2025071300597_2_likely_bad.png,
2025070300573,49,2025070300573_49_likely_good.png,
2025050100551,187,2025050100551_187_likely_good.png,
2025123100408,18,2025123100408_18_likely_good.png,
2025070700282,55,2025070700282_55_likely_bad.png,
2026010400305,143,2026010400305_143_likely_good.png,
2025042900482,110,2025042900482_110_likely_bad.png,
2025112900354,156,2025112900354_156_likely_good.png,
2025071100820,115,2025071100820_115_likely_bad.png,
2025071900566,183,2025071900566_183_likely_good.png,
2025071600475,38,2025071600475_38_likely_good.png,
2025122000277,23,2025122000277_23_likely_good.png,
2025070700459,61,2025070700459_61_likely_good.png,
2025110300251,117,2025110300251_117_likely_bad.png,
2025123100431,174,2025123100431_174_likely_good.png,
2025121000406,37,2025121000406_37_likely_good.png,
2025042900614,158,2025042900614_158_likely_good.png,
2025091900206,169,2025091900206_169_likely_bad.png,
2025072200105,51,2025072200105_51_likely_good.png,
2025070700090,112,2025070700090_112_likely_bad.png,
2025053000278,66,2025053000278_66_likely_good.png,
2026010100373,60,2026010100373_60_likely_good.png,
2025072200032,69,2025072200032_69_likely_good.png,
2025110100195,181,2025110100195_181_likely_good.png,
2026010500042,78,2026010500042_78_likely_good.png,
2025081300450,32,2025081300450_32_likely_good.png,
2025081000270,4,2025081000270_4_likely_good.png,
2025042900614,75,2025042900614_75_likely_good.png,
2025072200181,85,2025072200181_85_likely_good.png,
2025071300599,41,2025071300599_41_likely_bad.png,
2025071200303,143,2025071200303_143_likely_good.png,
2025090500190,33,2025090500190_33_likely_good.png,
2025122300403,133,2025122300403_133_likely_good.png,
2025072800483,166,2025072800483_166_likely_good.png,
2025122000298,141,2025122000298_141_likely_good.png,
2025063000444,124,2025063000444_124_likely_good.png,
2025070600207,112,2025070600207_112_likely_good.png,
2025072300036,55,2025072300036_55_likely_good.png,
2025123100447,141,2025123100447_141_likely_good.png,
2025071000258,100,2025071000258_100_likely_bad.png,
2025071300253,149,2025071300253_149_likely_good.png,
2025050300498,13,2025050300498_13_likely_bad.png,
2025072000187,92,2025072000187_92_likely_bad.png,
2025071100851,3,2025071100851_3_likely_bad.png,
2025123100447,19,2025123100447_19_likely_good.png,
2025122000277,45,2025122000277_45_likely_good.png,
2025071700718,153,2025071700718_153_likely_bad.png,
2026010500315,118,2026010500315_118_likely_good.png,
2025110300240,18,2025110300240_18_likely_bad.png,
2025070600620,78,2025070600620_78_likely_bad.png,
2025050500481,95,2025050500481_95_likely_good.png,
2025072200181,88,2025072200181_88_likely_good.png,
2025121600093,129,2025121600093_129_likely_good.png,
2025071200270,56,2025071200270_56_likely_good.png,
2026010300739,70,2026010300739_70_likely_good.png,
2025072100131,71,2025072100131_71_likely_good.png,
2025071700164,93,2025071700164_93_likely_good.png,
2025110200233,72,2025110200233_72_likely_bad.png,
2025062000351,22,2025062000351_22_likely_good.png,
2025122000277,128,2025122000277_128_likely_good.png,
2025070900562,172,2025070900562_172_likely_good.png,
2025112600457,18,2025112600457_18_likely_good.png,
2025070700459,144,2025070700459_144_likely_good.png,
2025071300241,148,2025071300241_148_likely_good.png,
2026010300739,100,2026010300739_100_likely_good.png,
2025070300426,146,2025070300426_146_likely_bad.png,
2025112900211,14,2025112900211_14_likely_good.png,
2025070900267,77,2025070900267_77_likely_good.png,
2025072100563,139,2025072100563_139_likely_bad.png,
2025090200224,47,2025090200224_47_likely_bad.png,
2025071300253,136,2025071300253_136_likely_good.png,
2025050400492,25,2025050400492_25_likely_good.png,
2025090600364,100,2025090600364_100_likely_bad.png,
2025070400360,33,2025070400360_33_likely_good.png,
2025070700436,106,2025070700436_106_likely_bad.png,
2025060900581,160,2025060900581_160_likely_bad.png,
2025071200604,126,2025071200604_126_likely_bad.png,
2025070600117,185,2025070600117_185_likely_good.png,
2025070800142,48,2025070800142_48_likely_good.png,
2025072000426,119,2025072000426_119_likely_bad.png,
2025111600436,139,2025111600436_139_likely_good.png,
2025110800059,133,2025110800059_133_likely_good.png,
2025070900376,142,2025070900376_142_likely_good.png,
2025070700586,185,2025070700586_185_likely_good.png,
2025070600042,37,2025070600042_37_likely_bad.png,
2025042900197,40,2025042900197_40_likely_good.png,
2025072800483,139,2025072800483_139_likely_good.png,
2025110400441,87,2025110400441_87_likely_good.png,
2025110300249,30,2025110300249_30_likely_bad.png,
2025060900623,8,2025060900623_8_likely_good.png,
2025123100447,75,2025123100447_75_likely_good.png,
2025111800171,176,2025111800171_176_likely_good.png,
2025071000423,185,2025071000423_185_likely_bad.png,
2025071000255,24,2025071000255_24_likely_good.png,
2025070300416,112,2025070300416_112_likely_bad.png,
2025071500138,75,2025071500138_75_likely_bad.png,
2025050300616,152,2025050300616_152_likely_good.png,
2025111100195,42,2025111100195_42_likely_good.png,
2025090400090,140,2025090400090_140_likely_good.png,
2025050400522,88,2025050400522_88_likely_good.png,
2025070300667,50,2025070300667_50_likely_bad.png,
2025042900506,136,2025042900506_136_likely_good.png,
2025042500576,151,2025042500576_151_likely_good.png,
2025072200033,48,2025072200033_48_likely_good.png,
2025111600415,28,2025111600415_28_likely_good.png,
2025081000294,107,2025081000294_107_likely_good.png,
2025070800106,4,2025070800106_4_likely_bad.png,
2025110800195,47,2025110800195_47_likely_good.png,
2025091900207,39,2025091900207_39_likely_bad.png,
2025110400469,29,2025110400469_29_likely_good.png,
2025091900228,61,2025091900228_61_likely_bad.png,
2025071200445,96,2025071200445_96_likely_good.png,
2025082800180,79,2025082800180_79_likely_bad.png,
2025071300496,120,2025071300496_120_likely_bad.png,
2025081600399,30,2025081600399_30_likely_good.png,
2025070400538,44,2025070400538_44_likely_bad.png,
2025112600457,87,2025112600457_87_likely_good.png,
2025050200776,178,2025050200776_178_likely_bad.png,
2025090600410,5,2025090600410_5_likely_good.png,
2025070600617,13,2025070600617_13_likely_good.png,
2025112200326,3,2025112200326_3_likely_good.png,
2025072200193,134,2025072200193_134_likely_good.png,
2025062900394,158,2025062900394_158_likely_good.png,
2025072100170,143,2025072100170_143_likely_good.png,
2025070900175,162,2025070900175_162_likely_bad.png,
2025070800106,140,2025070800106_140_likely_bad.png,
2025070900175,13,2025070900175_13_likely_bad.png,
2025071600414,141,2025071600414_141_likely_good.png,
2025071000287,5,2025071000287_5_likely_good.png,
2025071000415,124,2025071000415_124_likely_good.png,
2025071500138,56,2025071500138_56_likely_bad.png,
2025112600301,181,2025112600301_181_likely_good.png,
2025110100208,79,2025110100208_79_likely_good.png,
2025122400218,62,2025122400218_62_likely_good.png,
2025050400549,58,2025050400549_58_likely_good.png,
2025110100146,48,2025110100146_48_likely_bad.png,
2025070900267,126,2025070900267_126_likely_good.png,
2025070200076,174,2025070200076_174_likely_good.png,
2025071700345,85,2025071700345_85_likely_bad.png,
2025072200264,162,2025072200264_162_likely_bad.png,
2025071200639,117,2025071200639_117_likely_good.png,
2025112800082,61,2025112800082_61_likely_good.png,
2026010500136,21,2026010500136_21_likely_good.png,
2025042800280,176,2025042800280_176_likely_good.png,
2025110300241,106,2025110300241_106_likely_bad.png,
2025071300587,40,2025071300587_40_likely_bad.png,
2025070700277,52,2025070700277_52_likely_good.png,
2025050300572,16,2025050300572_16_likely_good.png,
2025050500443,34,2025050500443_34_likely_good.png,
2025070900653,73,2025070900653_73_likely_good.png,
2025071200678,182,2025071200678_182_likely_bad.png,
2025071300329,111,2025071300329_111_likely_good.png,
2025050100551,179,2025050100551_179_likely_good.png,
2026010300773,182,2026010300773_182_likely_good.png,
2026010400438,99,2026010400438_99_likely_good.png,
