visit,detector,filename,annotation
2025070400484,15,2025070400484_15_likely_good.png,
2025060900623,143,2025060900623_143_likely_good.png,
2025071300494,72,2025071300494_72_likely_bad.png,
2025060400160,170,2025060400160_170_likely_good.png,
2025042800358,115,2025042800358_115_likely_good.png,
2025050300535,124,2025050300535_124_likely_good.png,
2025052400159,64,2025052400159_64_likely_good.png,
2025062000351,165,2025062000351_165_likely_good.png,
2025071800311,8,2025071800311_8_likely_good.png,
2025042700330,95,2025042700330_95_likely_good.png,
2025122300327,177,2025122300327_177_likely_bad.png,
2025070600207,113,2025070600207_113_likely_good.png,
2025071800447,23,2025071800447_23_likely_good.png,
2025110800059,64,2025110800059_64_likely_good.png,
2025071900580,24,2025071900580_24_likely_good.png,
2025071200445,106,2025071200445_106_likely_good.png,
2025070600042,43,2025070600042_43_likely_bad.png,
2025110100195,87,2025110100195_87_likely_good.png,
2025122300328,146,2025122300328_146_likely_bad.png,
2025051900252,164,2025051900252_164_likely_bad.png,
2025072100131,37,2025072100131_37_likely_good.png,
2025070700159,34,2025070700159_34_likely_bad.png,
2025071000287,76,2025071000287_76_likely_good.png,
2025110300245,32,2025110300245_32_likely_good.png,
2025070700335,151,2025070700335_151_likely_good.png,
2025070700416,81,2025070700416_81_likely_bad.png,
2025072200309,179,2025072200309_179_likely_good.png,
2025071200291,80,2025071200291_80_likely_good.png,
2025110400469,82,2025110400469_82_likely_good.png,
2025052000185,12,2025052000185_12_likely_good.png,
2025042500576,113,2025042500576_113_likely_good.png,
2025062100566,135,2025062100566_135_likely_bad.png,
2025071300107,184,2025071300107_184_likely_good.png,
2025112900218,158,2025112900218_158_likely_good.png,
2025110300241,31,2025110300241_31_likely_bad.png,
2025070900698,60,2025070900698_60_likely_bad.png,
2025050500443,155,2025050500443_155_likely_good.png,
2025050100434,71,2025050100434_71_likely_good.png,
2025042900482,155,2025042900482_155_likely_bad.png,
2025070700416,167,2025070700416_167_likely_bad.png,
2025062300369,46,2025062300369_46_likely_good.png,
2025042500576,24,2025042500576_24_likely_good.png,
2025070700242,153,2025070700242_153_likely_bad.png,
2025102600333,186,2025102600333_186_likely_good.png,
2025111800171,106,2025111800171_106_likely_good.png,
2025123100447,17,2025123100447_17_likely_good.png,
2025062900394,80,2025062900394_80_likely_good.png,
2025090600255,61,2025090600255_61_likely_bad.png,
2025071900561,187,2025071900561_187_likely_good.png,
2025091300630,114,2025091300630_114_likely_good.png,
2025050500481,97,2025050500481_97_likely_good.png,
2026010400465,68,2026010400465_68_likely_good.png,
2025071900065,102,2025071900065_102_likely_good.png,
2025062900394,32,2025062900394_32_likely_good.png,
2025072300435,37,2025072300435_37_likely_bad.png,
2025072300582,163,2025072300582_163_likely_good.png,
2025070800491,85,2025070800491_85_likely_good.png,
2025070900175,30,2025070900175_30_likely_bad.png,
2025071000499,41,2025071000499_41_likely_good.png,
2025062100565,18,2025062100565_18_likely_bad.png,
2025070600620,16,2025070600620_16_likely_bad.png,
2025081000293,127,2025081000293_127_likely_good.png,
2025071300591,4,2025071300591_4_likely_bad.png,
2025081000261,90,2025081000261_90_likely_bad.png,
2025070600259,17,2025070600259_17_likely_good.png,
2025091900192,182,2025091900192_182_likely_bad.png,
2025112900211,99,2025112900211_99_likely_good.png,
2025091300661,152,2025091300661_152_likely_bad.png,
2025062900372,5,2025062900372_5_likely_good.png,
2025072200179,51,2025072200179_51_likely_good.png,
2025062000634,97,2025062000634_97_likely_good.png,
2025071700422,54,2025071700422_54_likely_good.png,
2025070300425,173,2025070300425_173_likely_bad.png,
2025070600473,3,2025070600473_3_likely_good.png,
2025062100565,45,2025062100565_45_likely_bad.png,
2025051500152,17,2025051500152_17_likely_bad.png,
2025070100461,36,2025070100461_36_likely_good.png,
2025112700314,100,2025112700314_100_likely_good.png,
2025112900258,152,2025112900258_152_likely_good.png,
2025070400684,125,2025070400684_125_likely_good.png,
2025070200597,111,2025070200597_111_likely_good.png,
2025112900174,187,2025112900174_187_likely_good.png,
2025072300435,25,2025072300435_25_likely_bad.png,
2026010600063,117,2026010600063_117_likely_good.png,
2025071100823,145,2025071100823_145_likely_bad.png,
2025081000402,79,2025081000402_79_likely_good.png,
2025071000424,150,2025071000424_150_likely_bad.png,
2025050300825,5,2025050300825_5_likely_bad.png,
2025110200251,2,2025110200251_2_likely_good.png,
2025071300343,74,2025071300343_74_likely_good.png,
2025072300107,136,2025072300107_136_likely_good.png,
2025062000203,42,2025062000203_42_likely_good.png,
2025072800369,158,2025072800369_158_likely_bad.png,
2025112200084,55,2025112200084_55_likely_good.png,
2025070800304,92,2025070800304_92_likely_bad.png,
2025071300586,28,2025071300586_28_likely_bad.png,
2025081000402,52,2025081000402_52_likely_good.png,
2025110500458,94,2025110500458_94_likely_good.png,
2025110300251,151,2025110300251_151_likely_bad.png,
2025071100849,115,2025071100849_115_likely_bad.png,
2025052300344,137,2025052300344_137_likely_good.png,
2025071300496,70,2025071300496_70_likely_bad.png,
2025112500299,57,2025112500299_57_likely_good.png,
2025042900482,6,2025042900482_6_likely_bad.png,
2025071800527,13,2025071800527_13_likely_good.png,
2025072200363,79,2025072200363_79_likely_good.png,
2025110800059,30,2025110800059_30_likely_good.png,
2025070700476,173,2025070700476_173_likely_bad.png,
2025090500190,180,2025090500190_180_likely_good.png,
2025081600320,71,2025081600320_71_likely_good.png,
2025070700335,146,2025070700335_146_likely_good.png,
2025071000359,104,2025071000359_104_likely_bad.png,
2025070700438,66,2025070700438_66_likely_bad.png,
2025071000287,166,2025071000287_166_likely_good.png,
2025042800280,137,2025042800280_137_likely_good.png,
2025070700231,151,2025070700231_151_likely_bad.png,
2025090200244,67,2025090200244_67_likely_good.png,
2025070700219,180,2025070700219_180_likely_bad.png,
2025071800243,119,2025071800243_119_likely_bad.png,
2025110300242,107,2025110300242_107_likely_bad.png,
2025050300825,131,2025050300825_131_likely_bad.png,
2025050100329,30,2025050100329_30_likely_good.png,
2025102400166,71,2025102400166_71_likely_good.png,
2025081600241,68,2025081600241_68_likely_good.png,
2025071300593,96,2025071300593_96_likely_bad.png,
2025063000444,158,2025063000444_158_likely_good.png,
2025111400181,96,2025111400181_96_likely_good.png,
2025110300245,117,2025110300245_117_likely_good.png,
2025072300257,41,2025072300257_41_likely_good.png,
2025112900349,38,2025112900349_38_likely_good.png,
2025071200547,23,2025071200547_23_likely_good.png,
2025071300589,17,2025071300589_17_likely_bad.png,
2025070300424,164,2025070300424_164_likely_bad.png,
2025050400492,143,2025050400492_143_likely_good.png,
2025072800504,182,2025072800504_182_likely_bad.png,
2025050500443,13,2025050500443_13_likely_good.png,
2025110100208,179,2025110100208_179_likely_good.png,
2025081600232,102,2025081600232_102_likely_good.png,
2025050400549,156,2025050400549_156_likely_good.png,
2025062000219,185,2025062000219_185_likely_bad.png,
2025070400537,64,2025070400537_64_likely_bad.png,
2025070700262,74,2025070700262_74_likely_good.png,
2025072100131,19,2025072100131_19_likely_good.png,
2025042900197,47,2025042900197_47_likely_good.png,
2025062100566,80,2025062100566_80_likely_bad.png,
2025122400082,38,2025122400082_38_likely_good.png,
2025070700459,52,2025070700459_52_likely_good.png,
2026010400305,153,2026010400305_153_likely_good.png,
2025110200251,38,2025110200251_38_likely_good.png,
2025070400784,170,2025070400784_170_likely_good.png,
2025071700716,124,2025071700716_124_likely_bad.png,
2025072100563,30,2025072100563_30_likely_bad.png,
2025070900698,29,2025070900698_29_likely_bad.png,
2025072100311,25,2025072100311_25_likely_bad.png,
2025081400358,56,2025081400358_56_likely_good.png,
2025071100788,133,2025071100788_133_likely_good.png,
2025102600336,9,2025102600336_9_likely_good.png,
2025042800358,152,2025042800358_152_likely_good.png,
2025052900111,44,2025052900111_44_likely_good.png,
2025071200678,187,2025071200678_187_likely_bad.png,
2025062900370,26,2025062900370_26_likely_good.png,
2025050300589,89,2025050300589_89_likely_good.png,
2025052000205,158,2025052000205_158_likely_bad.png,
2025060400181,8,2025060400181_8_likely_good.png,
2025081600476,61,2025081600476_61_likely_good.png,
2025042500576,13,2025042500576_13_likely_good.png,
2025071000404,156,2025071000404_156_likely_bad.png,
2025122300332,140,2025122300332_140_likely_bad.png,
2025070900467,132,2025070900467_132_likely_bad.png,
2026010100399,13,2026010100399_13_likely_good.png,
2025071000528,175,2025071000528_175_likely_good.png,
2025071000287,143,2025071000287_143_likely_good.png,
2025042900506,33,2025042900506_33_likely_good.png,
2025071800161,187,2025071800161_187_likely_bad.png,
2025072800368,117,2025072800368_117_likely_bad.png,
2025070600117,153,2025070600117_153_likely_good.png,
2025062000219,107,2025062000219_107_likely_bad.png,
2025071300368,107,2025071300368_107_likely_good.png,
2025082600485,19,2025082600485_19_likely_good.png,
2025050400549,144,2025050400549_144_likely_good.png,
2025071100721,180,2025071100721_180_likely_bad.png,
2025071300593,93,2025071300593_93_likely_bad.png,
2025071200541,75,2025071200541_75_likely_good.png,
2025071800243,68,2025071800243_68_likely_bad.png,
2025071700164,183,2025071700164_183_likely_good.png,
2025072200026,54,2025072200026_54_likely_good.png,
2025111600415,139,2025111600415_139_likely_good.png,
2026010200042,175,2026010200042_175_likely_good.png,
2025070400538,112,2025070400538_112_likely_bad.png,
2025071300241,52,2025071300241_52_likely_good.png,
2025072300521,186,2025072300521_186_likely_bad.png,
2025070700323,44,2025070700323_44_likely_good.png,
2026010400438,172,2026010400438_172_likely_good.png,
2026010300815,94,2026010300815_94_likely_good.png,
2025122400266,169,2025122400266_169_likely_good.png,
2025090600221,26,2025090600221_26_likely_good.png,
2025070800101,4,2025070800101_4_likely_good.png,
2025090200224,112,2025090200224_112_likely_bad.png,
2025071900561,116,2025071900561_116_likely_good.png,
2025071000499,136,2025071000499_136_likely_good.png,
2025070700566,68,2025070700566_68_likely_good.png,
2025070300408,10,2025070300408_10_likely_good.png,
2025070700112,143,2025070700112_143_likely_bad.png,
2025042900614,94,2025042900614_94_likely_good.png,
2025072200363,181,2025072200363_181_likely_good.png,
2025070700416,125,2025070700416_125_likely_bad.png,
2025062000282,14,2025062000282_14_likely_bad.png,
2025112700139,146,2025112700139_146_likely_good.png,
2025110400441,78,2025110400441_78_likely_good.png,
2025060400157,23,2025060400157_23_likely_good.png,
2025070700219,184,2025070700219_184_likely_bad.png,
2025072200226,54,2025072200226_54_likely_good.png,
2025082600607,158,2025082600607_158_likely_good.png,
2025071000404,144,2025071000404_144_likely_bad.png,
2025042800358,56,2025042800358_56_likely_good.png,
2025071800311,50,2025071800311_50_likely_good.png,
2025071200604,77,2025071200604_77_likely_bad.png,
2025071000424,96,2025071000424_96_likely_bad.png,
2025071800435,155,2025071800435_155_likely_bad.png,
2025050300805,159,2025050300805_159_likely_good.png,
2025070400536,179,2025070400536_179_likely_bad.png,
2025050300480,84,2025050300480_84_likely_bad.png,
2025071800527,69,2025071800527_69_likely_good.png,
2025091900253,114,2025091900253_114_likely_bad.png,
2025070700425,21,2025070700425_21_likely_bad.png,
2025072200032,71,2025072200032_71_likely_good.png,
2025070400684,13,2025070400684_13_likely_good.png,
2025070800485,134,2025070800485_134_likely_good.png,
2025090600525,119,2025090600525_119_likely_bad.png,
2025071200364,34,2025071200364_34_likely_good.png,
2025110100153,86,2025110100153_86_likely_good.png,
2025070700586,127,2025070700586_127_likely_good.png,
2025070700323,56,2025070700323_56_likely_good.png,
2025072800368,126,2025072800368_126_likely_bad.png,
2025070300626,125,2025070300626_125_likely_bad.png,
2025110300248,99,2025110300248_99_likely_bad.png,
2025110100208,63,2025110100208_63_likely_good.png,
2025070400684,35,2025070400684_35_likely_good.png,
2025072800159,106,2025072800159_106_likely_bad.png,
2025070600161,180,2025070600161_180_likely_good.png,
2025060100619,150,2025060100619_150_likely_good.png,
2025090600253,140,2025090600253_140_likely_bad.png,
2025070800455,91,2025070800455_91_likely_good.png,
2025123100447,173,2025123100447_173_likely_good.png,
2025071600414,1,2025071600414_1_likely_good.png,
2025071200303,33,2025071200303_33_likely_good.png,
2025091300665,159,2025091300665_159_likely_bad.png,
2025071000423,45,2025071000423_45_likely_bad.png,
2025052100143,41,2025052100143_41_likely_good.png,
2025072000426,47,2025072000426_47_likely_bad.png,
2025070700425,136,2025070700425_136_likely_bad.png,
2025070700323,72,2025070700323_72_likely_good.png,
2025072200105,93,2025072200105_93_likely_good.png,
2025072100477,158,2025072100477_158_likely_good.png,
2025110300247,186,2025110300247_186_likely_bad.png,
2025070700130,31,2025070700130_31_likely_bad.png,
2025052300344,169,2025052300344_169_likely_good.png,
2025072300434,118,2025072300434_118_likely_bad.png,
2025112900211,166,2025112900211_166_likely_good.png,
2025070700459,58,2025070700459_58_likely_good.png,
2025070700201,155,2025070700201_155_likely_bad.png,
2025050100709,158,2025050100709_158_likely_bad.png,
2025081000294,46,2025081000294_46_likely_good.png,
2025070700130,47,2025070700130_47_likely_bad.png,
2025052000185,148,2025052000185_148_likely_good.png,
2025091300630,57,2025091300630_57_likely_good.png,
2025042900506,39,2025042900506_39_likely_good.png,
2025070100461,87,2025070100461_87_likely_good.png,
2025050100670,137,2025050100670_137_likely_good.png,
2025062000436,5,2025062000436_5_likely_good.png,
2025042800358,11,2025042800358_11_likely_good.png,
2026010500136,3,2026010500136_3_likely_good.png,
2025090500193,183,2025090500193_183_likely_good.png,
2025070600142,18,2025070600142_18_likely_good.png,
2025070400537,52,2025070400537_52_likely_bad.png,
2025070300658,82,2025070300658_82_likely_bad.png,
2025071700164,61,2025071700164_61_likely_good.png,
2025081000293,119,2025081000293_119_likely_good.png,
2025050400492,49,2025050400492_49_likely_good.png,
2026010200408,158,2026010200408_158_likely_good.png,
2025070700199,137,2025070700199_137_likely_bad.png,
2025072800509,114,2025072800509_114_likely_bad.png,
2026010100282,136,2026010100282_136_likely_good.png,
2025112900174,37,2025112900174_37_likely_good.png,
2025081600241,12,2025081600241_12_likely_good.png,
2025071900566,53,2025071900566_53_likely_good.png,
2025060400143,128,2025060400143_128_likely_good.png,
2025081600232,119,2025081600232_119_likely_good.png,
2025071100744,26,2025071100744_26_likely_bad.png,
2025050200386,110,2025050200386_110_likely_good.png,
2025112600457,70,2025112600457_70_likely_good.png,
2025071000499,16,2025071000499_16_likely_good.png,
2025081000261,136,2025081000261_136_likely_bad.png,
2025110300247,44,2025110300247_44_likely_bad.png,
2025082600485,176,2025082600485_176_likely_good.png,
2026010400312,101,2026010400312_101_likely_good.png,
2025122300327,187,2025122300327_187_likely_bad.png,
2025110800059,150,2025110800059_150_likely_good.png,
2025090600221,64,2025090600221_64_likely_good.png,
2025070600043,30,2025070600043_30_likely_bad.png,
2025042800272,42,2025042800272_42_likely_good.png,
2025050400492,169,2025050400492_169_likely_good.png,
2025072300107,36,2025072300107_36_likely_good.png,
2025072300519,84,2025072300519_84_likely_bad.png,
2025042500576,98,2025042500576_98_likely_good.png,
2025070800101,59,2025070800101_59_likely_good.png,
2025071200713,28,2025071200713_28_likely_bad.png,
2025072200083,51,2025072200083_51_likely_good.png,
2025070600096,44,2025070600096_44_likely_good.png,
2026010500042,24,2026010500042_24_likely_good.png,
2025070600033,1,2025070600033_1_likely_bad.png,
2025072300436,24,2025072300436_24_likely_bad.png,
2025110500469,100,2025110500469_100_likely_good.png,
2025110800150,10,2025110800150_10_likely_good.png,
2025050400562,80,2025050400562_80_likely_good.png,
2025072100258,13,2025072100258_13_likely_good.png,
2025052500596,36,2025052500596_36_likely_good.png,
2025091900205,88,2025091900205_88_likely_bad.png,
2025102600336,157,2025102600336_157_likely_good.png,
2025110900396,187,2025110900396_187_likely_good.png,
2025071400116,54,2025071400116_54_likely_good.png,
2025071000528,90,2025071000528_90_likely_good.png,
2025110100153,52,2025110100153_52_likely_good.png,
2025050100641,12,2025050100641_12_likely_good.png,
2025070600473,1,2025070600473_1_likely_good.png,
2025071200319,46,2025071200319_46_likely_good.png,
2025060400160,57,2025060400160_57_likely_good.png,
2025062000351,34,2025062000351_34_likely_good.png,
2025042900482,183,2025042900482_183_likely_bad.png,
2025050100708,159,2025050100708_159_likely_bad.png,
2025110300245,1,2025110300245_1_likely_good.png,
2025091300665,173,2025091300665_173_likely_bad.png,
2025062300419,176,2025062300419_176_likely_bad.png,
2025062300425,183,2025062300425_183_likely_bad.png,
2025112900174,110,2025112900174_110_likely_good.png,
2025070400360,9,2025070400360_9_likely_good.png,
2025070700277,111,2025070700277_111_likely_good.png,
2025042800360,141,2025042800360_141_likely_good.png,
2025071100820,155,2025071100820_155_likely_bad.png,
2025110300241,81,2025110300241_81_likely_bad.png,
2025123100447,59,2025123100447_59_likely_good.png,
2025071700236,146,2025071700236_146_likely_good.png,
2025042800360,3,2025042800360_3_likely_good.png,
2025081000294,5,2025081000294_5_likely_good.png,
2025070700323,98,2025070700323_98_likely_good.png,
2025071400180,145,2025071400180_145_likely_good.png,
2025070700425,145,2025070700425_145_likely_bad.png,
2025060400143,118,2025060400143_118_likely_good.png,
2025071000358,90,2025071000358_90_likely_bad.png,
2025071200270,186,2025071200270_186_likely_good.png,
2026010100162,132,2026010100162_132_likely_good.png,
2025091900202,120,2025091900202_120_likely_bad.png,
2025070700566,49,2025070700566_49_likely_good.png,
2025052400159,88,2025052400159_88_likely_good.png,
2025071900369,185,2025071900369_185_likely_good.png,
2025072100313,14,2025072100313_14_likely_bad.png,
2025070800491,34,2025070800491_34_likely_good.png,
2025091900201,141,2025091900201_141_likely_bad.png,
2025072300435,28,2025072300435_28_likely_bad.png,
2025071000255,12,2025071000255_12_likely_good.png,
2025082600442,67,2025082600442_67_likely_good.png,
2025071800311,152,2025071800311_152_likely_good.png,
2025070800455,73,2025070800455_73_likely_good.png,
2025070700151,63,2025070700151_63_likely_bad.png,
2025070200452,47,2025070200452_47_likely_good.png,
2025072200226,2,2025072200226_2_likely_good.png,
2025072800367,178,2025072800367_178_likely_bad.png,
2025042800481,31,2025042800481_31_likely_good.png,
2025071300588,11,2025071300588_11_likely_bad.png,
2025070100461,64,2025070100461_64_likely_good.png,
2025072200026,107,2025072200026_107_likely_good.png,
2025071300590,50,2025071300590_50_likely_bad.png,
2025112900349,176,2025112900349_176_likely_good.png,
2025050100537,5,2025050100537_5_likely_good.png,
2025090600221,137,2025090600221_137_likely_good.png,
2026010500315,78,2026010500315_78_likely_good.png,
2026010500333,5,2026010500333_5_likely_good.png,
2025071800219,82,2025071800219_82_likely_good.png,
2025071800447,177,2025071800447_177_likely_good.png,
2025071300586,174,2025071300586_174_likely_bad.png,
2025110300247,80,2025110300247_80_likely_bad.png,
2025071100181,31,2025071100181_31_likely_good.png,
2025070100606,107,2025070100606_107_likely_good.png,
2025062000238,136,2025062000238_136_likely_bad.png,
2025072200032,59,2025072200032_59_likely_good.png,
2025072200363,83,2025072200363_83_likely_good.png,
2026010500333,11,2026010500333_11_likely_good.png,
2026010100373,34,2026010100373_34_likely_good.png,
2025071000127,177,2025071000127_177_likely_good.png,
2025072300257,11,2025072300257_11_likely_good.png,
2025071100820,18,2025071100820_18_likely_bad.png,
2025071700236,86,2025071700236_86_likely_good.png,
2025050300616,98,2025050300616_98_likely_good.png,
2025071300496,115,2025071300496_115_likely_bad.png,
2025050100551,184,2025050100551_184_likely_good.png,
2025071700164,4,2025071700164_4_likely_good.png,
2025112900400,13,2025112900400_13_likely_good.png,
2025042800358,85,2025042800358_85_likely_good.png,
2025070600032,32,2025070600032_32_likely_bad.png,
2025052100189,160,2025052100189_160_likely_good.png,
2025071300107,153,2025071300107_153_likely_good.png,
2025081300321,57,2025081300321_57_likely_bad.png,
2025070700140,70,2025070700140_70_likely_bad.png,
2025081600320,19,2025081600320_19_likely_good.png,
2026010200042,19,2026010200042_19_likely_good.png,
2025102400209,28,2025102400209_28_likely_good.png,
2025072800509,155,2025072800509_155_likely_bad.png,
2025071200502,29,2025071200502_29_likely_good.png,
2025110800257,93,2025110800257_93_likely_good.png,
2025070400281,110,2025070400281_110_likely_good.png,
2025110300248,88,2025110300248_88_likely_bad.png,
2025072000386,178,2025072000386_178_likely_good.png,
2025071700236,74,2025071700236_74_likely_good.png,
2025072300039,60,2025072300039_60_likely_good.png,
2025071300368,72,2025071300368_72_likely_good.png,
2025121600305,39,2025121600305_39_likely_good.png,
2025060400160,140,2025060400160_140_likely_good.png,
2025071000499,45,2025071000499_45_likely_good.png,
2025071200758,154,2025071200758_154_likely_good.png,
2025071000515,163,2025071000515_163_likely_bad.png,
2026010200042,153,2026010200042_153_likely_good.png,
2025071000259,140,2025071000259_140_likely_bad.png,
2025050300535,108,2025050300535_108_likely_good.png,
2025072300520,179,2025072300520_179_likely_bad.png,
2025042900506,138,2025042900506_138_likely_good.png,
2025072300036,125,2025072300036_125_likely_good.png,
2025072100477,181,2025072100477_181_likely_good.png,
2026010200346,22,2026010200346_22_likely_good.png,
2025071300617,32,2025071300617_32_likely_good.png,
2025071200604,80,2025071200604_80_likely_bad.png,
2025070600473,173,2025070600473_173_likely_good.png,
2025090500190,39,2025090500190_39_likely_good.png,
2025070700476,23,2025070700476_23_likely_bad.png,
2025110300250,76,2025110300250_76_likely_bad.png,
2025050400492,52,2025050400492_52_likely_good.png,
2025082800179,141,2025082800179_141_likely_bad.png,
2025082600610,47,2025082600610_47_likely_good.png,
2025071800527,160,2025071800527_160_likely_good.png,
2025070400537,145,2025070400537_145_likely_bad.png,
2025071000423,3,2025071000423_3_likely_bad.png,
2025071700666,126,2025071700666_126_likely_good.png,
2025081600241,54,2025081600241_54_likely_good.png,
2025071900369,43,2025071900369_43_likely_good.png,
2025072800460,66,2025072800460_66_likely_good.png,
2025072200026,119,2025072200026_119_likely_good.png,
2025110200233,114,2025110200233_114_likely_bad.png,
2025070600432,91,2025070600432_91_likely_bad.png,
2025072300520,150,2025072300520_150_likely_bad.png,
2025071300591,53,2025071300591_53_likely_bad.png,
2025062000436,36,2025062000436_36_likely_good.png,
2025111400176,7,2025111400176_7_likely_good.png,
2025042500576,108,2025042500576_108_likely_good.png,
2025120200368,121,2025120200368_121_likely_good.png,
2025071900622,85,2025071900622_85_likely_good.png,
2025070700247,130,2025070700247_130_likely_good.png,
2025082600607,87,2025082600607_87_likely_good.png,
2025070200597,178,2025070200597_178_likely_good.png,
2025071200319,103,2025071200319_103_likely_good.png,
2025050200399,178,2025050200399_178_likely_good.png,
2025071600475,18,2025071600475_18_likely_good.png,
2026010200346,82,2026010200346_82_likely_good.png,
2025071000255,160,2025071000255_160_likely_good.png,
2025042800269,51,2025042800269_51_likely_good.png,
2025081000293,33,2025081000293_33_likely_good.png,
2025110200233,94,2025110200233_94_likely_bad.png,
2025070700356,85,2025070700356_85_likely_good.png,
2025062000203,172,2025062000203_172_likely_good.png,
2026010300815,131,2026010300815_131_likely_good.png,
2025122000277,4,2025122000277_4_likely_good.png,
2025122000298,114,2025122000298_114_likely_good.png,
2025070700323,176,2025070700323_176_likely_good.png,
2025070700335,119,2025070700335_119_likely_good.png,
2025062100565,41,2025062100565_41_likely_bad.png,
2025091900197,92,2025091900197_92_likely_bad.png,
2025071300585,43,2025071300585_43_likely_bad.png,
2025070300408,183,2025070300408_183_likely_good.png,
2025070700335,170,2025070700335_170_likely_good.png,
2025072200154,170,2025072200154_170_likely_bad.png,
2025070600142,82,2025070600142_82_likely_good.png,
2025070700438,130,2025070700438_130_likely_bad.png,
2025090500193,41,2025090500193_41_likely_good.png,
2025070300113,86,2025070300113_86_likely_good.png,
2025070800387,139,2025070800387_139_likely_good.png,
2025070900369,92,2025070900369_92_likely_good.png,
2025060400157,160,2025060400157_160_likely_good.png,
2025071700348,160,2025071700348_160_likely_bad.png,
2025071300368,177,2025071300368_177_likely_good.png,
2025091300630,35,2025091300630_35_likely_good.png,
2025052300105,111,2025052300105_111_likely_good.png,
2026010500042,139,2026010500042_139_likely_good.png,
2025071900566,136,2025071900566_136_likely_good.png,
2025042900482,129,2025042900482_129_likely_bad.png,
2025052000314,151,2025052000314_151_likely_good.png,
2025071100721,69,2025071100721_69_likely_bad.png,
2025071200445,156,2025071200445_156_likely_good.png,
2025070300659,180,2025070300659_180_likely_bad.png,
2025060900623,111,2025060900623_111_likely_good.png,
2025090600365,91,2025090600365_91_likely_bad.png,
2025070100461,137,2025070100461_137_likely_good.png,
2026010500333,14,2026010500333_14_likely_good.png,
2025070700231,105,2025070700231_105_likely_bad.png,
2025081600613,126,2025081600613_126_likely_good.png,
2025050300491,58,2025050300491_58_likely_bad.png,
2025052501023,134,2025052501023_134_likely_good.png,
2025090600254,167,2025090600254_167_likely_bad.png,
2025110500469,104,2025110500469_104_likely_good.png,
2025122300332,101,2025122300332_101_likely_bad.png,
2025072200150,146,2025072200150_146_likely_good.png,
2025070200597,74,2025070200597_74_likely_good.png,
2025070700149,112,2025070700149_112_likely_bad.png,
2025111400176,136,2025111400176_136_likely_good.png,
2025112900354,166,2025112900354_166_likely_good.png,
2025070800491,35,2025070800491_35_likely_good.png,
2025072300519,18,2025072300519_18_likely_bad.png,
2025050300825,32,2025050300825_32_likely_bad.png,
2025070200431,170,2025070200431_170_likely_bad.png,
2025122300328,130,2025122300328_130_likely_bad.png,
2025090200244,92,2025090200244_92_likely_good.png,
2025122300403,180,2025122300403_180_likely_good.png,
2025070200597,55,2025070200597_55_likely_good.png,
2025110300247,121,2025110300247_121_likely_bad.png,
2025050300616,75,2025050300616_75_likely_good.png,
2025112400362,162,2025112400362_162_likely_good.png,
2025071300368,119,2025071300368_119_likely_good.png,
2025070700191,169,2025070700191_169_likely_bad.png,
2025070700199,152,2025070700199_152_likely_bad.png,
2025052100189,79,2025052100189_79_likely_good.png,
2025071000515,129,2025071000515_129_likely_bad.png,
2025062100330,54,2025062100330_54_likely_good.png,
2025071100647,47,2025071100647_47_likely_bad.png,
2025062000203,82,2025062000203_82_likely_good.png,
2025071700415,148,2025071700415_148_likely_good.png,
2025071300428,22,2025071300428_22_likely_good.png,
2025071100744,178,2025071100744_178_likely_bad.png,
2025071700666,23,2025071700666_23_likely_good.png,
2025052400159,181,2025052400159_181_likely_good.png,
2025112200326,84,2025112200326_84_likely_good.png,
2025070700427,152,2025070700427_152_likely_bad.png,
2025060900582,150,2025060900582_150_likely_bad.png,
2025090600410,171,2025090600410_171_likely_good.png,
2025090600363,104,2025090600363_104_likely_bad.png,
2025070200397,63,2025070200397_63_likely_good.png,
2025060400143,173,2025060400143_173_likely_good.png,
2025071100647,150,2025071100647_150_likely_bad.png,
2025122300333,167,2025122300333_167_likely_bad.png,
2025082600610,179,2025082600610_179_likely_good.png,
2025070600259,150,2025070600259_150_likely_good.png,
2025052500596,100,2025052500596_100_likely_good.png,
2025062300369,181,2025062300369_181_likely_good.png,
2025091900198,130,2025091900198_130_likely_bad.png,
2025110500332,165,2025110500332_165_likely_good.png,
2025123000170,40,2025123000170_40_likely_good.png,
2025050200386,125,2025050200386_125_likely_good.png,
2025070300113,1,2025070300113_1_likely_good.png,
2025072800368,105,2025072800368_105_likely_bad.png,
2025072300435,6,2025072300435_6_likely_bad.png,
2025082600479,50,2025082600479_50_likely_good.png,
2025122300328,102,2025122300328_102_likely_bad.png,
2025072000477,136,2025072000477_136_likely_good.png,
2025122400368,120,2025122400368_120_likely_good.png,
2025070300658,160,2025070300658_160_likely_bad.png,
2025071300253,13,2025071300253_13_likely_good.png,
2025062900608,1,2025062900608_1_likely_bad.png,
2025053000278,136,2025053000278_136_likely_good.png,
2025070700180,10,2025070700180_10_likely_bad.png,
2025070200452,98,2025070200452_98_likely_good.png,
2025112900218,181,2025112900218_181_likely_good.png,
2025062300419,156,2025062300419_156_likely_bad.png,
2025081600232,150,2025081600232_150_likely_good.png,
2026010300815,69,2026010300815_69_likely_good.png,
2025082800180,169,2025082800180_169_likely_bad.png,
2025070900117,96,2025070900117_96_likely_bad.png,
2025121000406,2,2025121000406_2_likely_good.png,
2025062000298,128,2025062000298_128_likely_good.png,
