visit,detector,filename,annotation
2025071200760,181,2025071200760_181_likely_good.png,
2025072800367,140,2025072800367_140_likely_bad.png,
2025102600333,22,2025102600333_22_likely_good.png,
2025042900482,162,2025042900482_162_likely_bad.png,
2025050100434,81,2025050100434_81_likely_good.png,
2025070600031,48,2025070600031_48_likely_bad.png,
2025070700202,100,2025070700202_100_likely_bad.png,
2025070300573,124,2025070300573_124_likely_good.png,
2025071200547,1,2025071200547_1_likely_good.png,
2025072200193,42,2025072200193_42_likely_good.png,
2025070900369,36,2025070900369_36_likely_good.png,
2025072200026,64,2025072200026_64_likely_good.png,
2025071900369,176,2025071900369_176_likely_good.png,
2025072800368,12,2025072800368_12_likely_bad.png,
2026010300847,42,2026010300847_42_likely_good.png,
2025091900165,56,2025091900165_56_likely_bad.png,
2025091900188,126,2025091900188_126_likely_bad.png,
2025071300343,37,2025071300343_37_likely_good.png,
2025071100803,53,2025071100803_53_likely_bad.png,
2025072800368,183,2025072800368_183_likely_bad.png,
2025050100708,183,2025050100708_183_likely_bad.png,
2025070400360,110,2025070400360_110_likely_good.png,
2025090500193,169,2025090500193_169_likely_good.png,
2025052100143,25,2025052100143_25_likely_good.png,
2025091300661,104,2025091300661_104_likely_bad.png,
2025071900065,125,2025071900065_125_likely_good.png,
2025110300248,175,2025110300248_175_likely_bad.png,
2025070800485,114,2025070800485_114_likely_good.png,
2025091900205,145,2025091900205_145_likely_bad.png,
2025071200678,88,2025071200678_88_likely_bad.png,
2026010400465,73,2026010400465_73_likely_good.png,
2025071700347,47,2025071700347_47_likely_bad.png,
2025112100147,81,2025112100147_81_likely_good.png,
2025071200491,46,2025071200491_46_likely_good.png,
2025110400441,140,2025110400441_140_likely_good.png,
2025062000238,67,2025062000238_67_likely_bad.png,
2025071700236,78,2025071700236_78_likely_good.png,
2025050200386,175,2025050200386_175_likely_good.png,
2025122000277,84,2025122000277_84_likely_good.png,
2025110900391,67,2025110900391_67_likely_good.png,
2025070400784,138,2025070400784_138_likely_good.png,
2025050100641,19,2025050100641_19_likely_good.png,
2025071400116,101,2025071400116_101_likely_good.png,
2025071300495,130,2025071300495_130_likely_bad.png,
2025050200312,181,2025050200312_181_likely_good.png,
2025050300616,10,2025050300616_10_likely_good.png,
2025102700393,14,2025102700393_14_likely_good.png,
2025070700221,154,2025070700221_154_likely_bad.png,
2025081000261,13,2025081000261_13_likely_bad.png,
2025042900506,40,2025042900506_40_likely_good.png,
2025062000203,84,2025062000203_84_likely_good.png,
2025070700282,46,2025070700282_46_likely_bad.png,
2025072100258,6,2025072100258_6_likely_good.png,
2025050100641,164,2025050100641_164_likely_good.png,
2025042900614,106,2025042900614_106_likely_good.png,
2025090600410,139,2025090600410_139_likely_good.png,
2025050100368,89,2025050100368_89_likely_good.png,
2025123100431,79,2025123100431_79_likely_good.png,
2025070700089,80,2025070700089_80_likely_bad.png,
2025120200368,76,2025120200368_76_likely_good.png,
2025112400362,4,2025112400362_4_likely_good.png,
2025071900369,171,2025071900369_171_likely_good.png,
2025082600610,130,2025082600610_130_likely_good.png,
2025052501023,149,2025052501023_149_likely_good.png,
2025062000203,80,2025062000203_80_likely_good.png,
2025072200363,131,2025072200363_131_likely_good.png,
2026010300739,76,2026010300739_76_likely_good.png,
2025071200364,116,2025071200364_116_likely_good.png,
2025053000278,22,2025053000278_22_likely_good.png,
2025112200326,25,2025112200326_25_likely_good.png,
2025070700459,26,2025070700459_26_likely_good.png,
2025050500481,112,2025050500481_112_likely_good.png,
2025052100234,126,2025052100234_126_likely_good.png,
2025062100566,63,2025062100566_63_likely_bad.png,
2025081600320,83,2025081600320_83_likely_good.png,
2025070600207,7,2025070600207_7_likely_good.png,
2025070900175,151,2025070900175_151_likely_bad.png,
2025072000477,94,2025072000477_94_likely_good.png,
2025081400358,16,2025081400358_16_likely_good.png,
2025081000423,41,2025081000423_41_likely_good.png,
2025062000351,97,2025062000351_97_likely_good.png,
2025082600485,81,2025082600485_81_likely_good.png,
2025072300257,28,2025072300257_28_likely_good.png,
2025112700324,54,2025112700324_54_likely_good.png,
2025042800272,108,2025042800272_108_likely_good.png,
2025082600485,9,2025082600485_9_likely_good.png,
2025052500572,160,2025052500572_160_likely_good.png,
2025091900192,187,2025091900192_187_likely_bad.png,
2025071700650,136,2025071700650_136_likely_good.png,
2025052300197,148,2025052300197_148_likely_good.png,
2025070300614,129,2025070300614_129_likely_bad.png,
2025070700140,139,2025070700140_139_likely_bad.png,
2025072200150,77,2025072200150_77_likely_good.png,
2025071100181,83,2025071100181_83_likely_good.png,
2025110300245,54,2025110300245_54_likely_good.png,
2025071300586,140,2025071300586_140_likely_bad.png,
2025052300267,150,2025052300267_150_likely_good.png,
2025081600241,170,2025081600241_170_likely_good.png,
2025123100408,7,2025123100408_7_likely_good.png,
2025052000185,48,2025052000185_48_likely_good.png,
2025070700356,39,2025070700356_39_likely_good.png,
2025062000203,146,2025062000203_146_likely_good.png,
2025091900256,140,2025091900256_140_likely_bad.png,
2025051500152,58,2025051500152_58_likely_bad.png,
2025122400368,7,2025122400368_7_likely_good.png,
2025052300344,180,2025052300344_180_likely_good.png,
2025070700262,158,2025070700262_158_likely_good.png,
2025110300248,180,2025110300248_180_likely_bad.png,
2025062900370,38,2025062900370_38_likely_good.png,
2025123100431,83,2025123100431_83_likely_good.png,
2025042500576,13,2025042500576_13_likely_good.png,
2025050100329,76,2025050100329_76_likely_good.png,
2025072100170,103,2025072100170_103_likely_good.png,
2025072300435,18,2025072300435_18_likely_bad.png,
2025090500190,128,2025090500190_128_likely_good.png,
2025110300252,148,2025110300252_148_likely_bad.png,
2025071600475,153,2025071600475_153_likely_good.png,
2025062000219,29,2025062000219_29_likely_bad.png,
2026010400465,160,2026010400465_160_likely_good.png,
2025063000444,151,2025063000444_151_likely_good.png,
2025072200150,52,2025072200150_52_likely_good.png,
2025042900506,136,2025042900506_136_likely_good.png,
2025070700247,113,2025070700247_113_likely_good.png,
2025071200445,102,2025071200445_102_likely_good.png,
2025050400522,6,2025050400522_6_likely_good.png,
2025072300257,113,2025072300257_113_likely_good.png,
2026010400438,83,2026010400438_83_likely_good.png,
2025071400080,3,2025071400080_3_likely_bad.png,
2025071200291,51,2025071200291_51_likely_good.png,
2025071300596,112,2025071300596_112_likely_bad.png,
2025071800243,130,2025071800243_130_likely_bad.png,
2025071300586,32,2025071300586_32_likely_bad.png,
2025070700139,152,2025070700139_152_likely_bad.png,
2025071900580,137,2025071900580_137_likely_good.png,
2025050300480,130,2025050300480_130_likely_bad.png,
2025110500332,78,2025110500332_78_likely_good.png,
2025090200224,144,2025090200224_144_likely_bad.png,
2025110300242,74,2025110300242_74_likely_bad.png,
2025112700324,17,2025112700324_17_likely_good.png,
2025062900608,29,2025062900608_29_likely_bad.png,
2025060400143,58,2025060400143_58_likely_good.png,
2025050100537,75,2025050100537_75_likely_good.png,
2025081600241,5,2025081600241_5_likely_good.png,
2025070900562,131,2025070900562_131_likely_good.png,
2025061900259,129,2025061900259_129_likely_good.png,
2025070600096,7,2025070600096_7_likely_good.png,
2025072000426,35,2025072000426_35_likely_bad.png,
2025081000402,178,2025081000402_178_likely_good.png,
2025050300805,129,2025050300805_129_likely_good.png,
2025050300589,97,2025050300589_97_likely_good.png,
2025052100234,96,2025052100234_96_likely_good.png,
2025070600620,116,2025070600620_116_likely_bad.png,
2025070700221,107,2025070700221_107_likely_bad.png,
2025070400784,14,2025070400784_14_likely_good.png,
2025070700377,93,2025070700377_93_likely_bad.png,
2025112900218,31,2025112900218_31_likely_good.png,
2025121600142,30,2025121600142_30_likely_good.png,
2025070900562,153,2025070900562_153_likely_good.png,
2025071400136,165,2025071400136_165_likely_good.png,
2025071300067,134,2025071300067_134_likely_good.png,
2025070700240,159,2025070700240_159_likely_bad.png,
2025072000185,101,2025072000185_101_likely_bad.png,
2026010100282,96,2026010100282_96_likely_good.png,
2025072800159,121,2025072800159_121_likely_bad.png,
2025090600221,68,2025090600221_68_likely_good.png,
2025070700189,185,2025070700189_185_likely_bad.png,
2025070700356,167,2025070700356_167_likely_good.png,
2025070700586,49,2025070700586_49_likely_good.png,
2025081000423,7,2025081000423_7_likely_good.png,
2025072200179,68,2025072200179_68_likely_good.png,
2025071000359,153,2025071000359_153_likely_bad.png,
2025071000258,13,2025071000258_13_likely_bad.png,
2025071600503,109,2025071600503_109_likely_good.png,
2025070300555,107,2025070300555_107_likely_good.png,
2025072100539,26,2025072100539_26_likely_good.png,
2026010400305,99,2026010400305_99_likely_good.png,
2025070700586,91,2025070700586_91_likely_good.png,
2025042900614,158,2025042900614_158_likely_good.png,
2025071700164,144,2025071700164_144_likely_good.png,
2025071200547,110,2025071200547_110_likely_good.png,
2025071200564,89,2025071200564_89_likely_good.png,
2025071300617,29,2025071300617_29_likely_good.png,
2025110100224,77,2025110100224_77_likely_good.png,
2025110300251,164,2025110300251_164_likely_bad.png,
2025070200076,166,2025070200076_166_likely_good.png,
2025042500576,147,2025042500576_147_likely_good.png,
2026010100282,105,2026010100282_105_likely_good.png,
2025063000539,45,2025063000539_45_likely_good.png,
2025071300596,18,2025071300596_18_likely_bad.png,
2025072800368,13,2025072800368_13_likely_bad.png,
2025072800460,153,2025072800460_153_likely_good.png,
2025071700347,5,2025071700347_5_likely_bad.png,
2025082600607,66,2025082600607_66_likely_good.png,
2025070200397,12,2025070200397_12_likely_good.png,
2025070400281,6,2025070400281_6_likely_good.png,
2025090600363,68,2025090600363_68_likely_bad.png,
2025110100224,24,2025110100224_24_likely_good.png,
2025072300519,35,2025072300519_35_likely_bad.png,
2025062900370,48,2025062900370_48_likely_good.png,
2025071100675,56,2025071100675_56_likely_bad.png,
2025070900267,117,2025070900267_117_likely_good.png,
2025071100788,169,2025071100788_169_likely_good.png,
2025071100721,23,2025071100721_23_likely_bad.png,
2025112700324,97,2025112700324_97_likely_good.png,
2025081600320,29,2025081600320_29_likely_good.png,
2025072000290,81,2025072000290_81_likely_good.png,
2025071200604,1,2025071200604_1_likely_bad.png,
2025071200445,108,2025071200445_108_likely_good.png,
2025111400176,98,2025111400176_98_likely_good.png,
2025121600093,5,2025121600093_5_likely_good.png,
2025070300357,59,2025070300357_59_likely_bad.png,
2025071200291,165,2025071200291_165_likely_good.png,
2025052300334,162,2025052300334_162_likely_good.png,
2025052000205,90,2025052000205_90_likely_bad.png,
2025042900197,40,2025042900197_40_likely_good.png,
2025070400360,68,2025070400360_68_likely_good.png,
2025070700112,153,2025070700112_153_likely_bad.png,
2025070700416,109,2025070700416_109_likely_bad.png,
2025042500576,139,2025042500576_139_likely_good.png,
2025110100143,181,2025110100143_181_likely_bad.png,
2025081600232,18,2025081600232_18_likely_good.png,
2025070700252,14,2025070700252_14_likely_bad.png,
2025070600473,136,2025070600473_136_likely_good.png,
2026010300739,120,2026010300739_120_likely_good.png,
2025071300613,60,2025071300613_60_likely_bad.png,
2025050100708,149,2025050100708_149_likely_bad.png,
2025070700566,147,2025070700566_147_likely_good.png,
2025072000187,52,2025072000187_52_likely_bad.png,
2025062100565,115,2025062100565_115_likely_bad.png,
2025062100330,56,2025062100330_56_likely_good.png,
2025090500193,92,2025090500193_92_likely_good.png,
2025070700586,44,2025070700586_44_likely_good.png,
2025072000386,9,2025072000386_9_likely_good.png,
2025050100371,85,2025050100371_85_likely_good.png,
2025071300067,173,2025071300067_173_likely_good.png,
2025121600093,114,2025121600093_114_likely_good.png,
2025071300329,29,2025071300329_29_likely_good.png,
2025050300470,124,2025050300470_124_likely_bad.png,
2025071200547,105,2025071200547_105_likely_good.png,
2025071600475,120,2025071600475_120_likely_good.png,
2025110300242,132,2025110300242_132_likely_bad.png,
2025052100234,93,2025052100234_93_likely_good.png,
2025071200270,94,2025071200270_94_likely_good.png,
2025071300585,74,2025071300585_74_likely_bad.png,
2025072200105,156,2025072200105_156_likely_good.png,
2025071000499,137,2025071000499_137_likely_good.png,
2025070700201,32,2025070700201_32_likely_bad.png,
2025071300329,42,2025071300329_42_likely_good.png,
2026010300739,104,2026010300739_104_likely_good.png,
2025050300497,16,2025050300497_16_likely_bad.png,
2025072200265,142,2025072200265_142_likely_bad.png,
2025110500458,164,2025110500458_164_likely_good.png,
2025110500458,155,2025110500458_155_likely_good.png,
2025070400536,37,2025070400536_37_likely_bad.png,
2025123100447,7,2025123100447_7_likely_good.png,
2025110300250,133,2025110300250_133_likely_bad.png,
2025070600620,124,2025070600620_124_likely_bad.png,
2025081400358,107,2025081400358_107_likely_good.png,
2025052500596,165,2025052500596_165_likely_good.png,
2025061900259,176,2025061900259_176_likely_good.png,
2025062200463,19,2025062200463_19_likely_bad.png,
2025071700346,10,2025071700346_10_likely_bad.png,
2025070700376,105,2025070700376_105_likely_bad.png,
2025070900117,180,2025070900117_180_likely_bad.png,
2025070100308,150,2025070100308_150_likely_good.png,
2025070700356,178,2025070700356_178_likely_good.png,
2025071300586,86,2025071300586_86_likely_bad.png,
2025070200431,136,2025070200431_136_likely_bad.png,
2025050300535,13,2025050300535_13_likely_good.png,
2025062900372,24,2025062900372_24_likely_good.png,
2025110100153,11,2025110100153_11_likely_good.png,
2025071700650,56,2025071700650_56_likely_good.png,
2025042800292,64,2025042800292_64_likely_good.png,
2026010100399,32,2026010100399_32_likely_good.png,
2025063000537,95,2025063000537_95_likely_good.png,
2025070700149,109,2025070700149_109_likely_bad.png,
2026010200408,89,2026010200408_89_likely_good.png,
2025071700415,129,2025071700415_129_likely_good.png,
2025111400176,177,2025111400176_177_likely_good.png,
2025071600503,6,2025071600503_6_likely_good.png,
2025071300614,4,2025071300614_4_likely_bad.png,
2025070700247,186,2025070700247_186_likely_good.png,
2025071000258,176,2025071000258_176_likely_bad.png,
2025071300593,13,2025071300593_13_likely_bad.png,
2025042900482,74,2025042900482_74_likely_bad.png,
2025071200639,139,2025071200639_139_likely_good.png,
2025122300328,79,2025122300328_79_likely_bad.png,
2025042800292,1,2025042800292_1_likely_good.png,
2025122300327,108,2025122300327_108_likely_bad.png,
2025081600232,62,2025081600232_62_likely_good.png,
2025042800358,40,2025042800358_40_likely_good.png,
2025070600617,59,2025070600617_59_likely_good.png,
2025082600442,159,2025082600442_159_likely_good.png,
2025070700112,182,2025070700112_182_likely_bad.png,
2025072300582,109,2025072300582_109_likely_good.png,
2025123100431,14,2025123100431_14_likely_good.png,
2025071200607,73,2025071200607_73_likely_bad.png,
2025110700365,144,2025110700365_144_likely_good.png,
2025112900400,6,2025112900400_6_likely_good.png,
2025071000499,166,2025071000499_166_likely_good.png,
2025070200452,4,2025070200452_4_likely_good.png,
2025072100131,158,2025072100131_158_likely_good.png,
2025071300428,91,2025071300428_91_likely_good.png,
2025071000359,125,2025071000359_125_likely_bad.png,
2025052300267,94,2025052300267_94_likely_good.png,
2026010100162,9,2026010100162_9_likely_good.png,
2025070600161,53,2025070600161_53_likely_good.png,
2025081000261,41,2025081000261_41_likely_bad.png,
2025070600432,90,2025070600432_90_likely_bad.png,
2025091300688,179,2025091300688_179_likely_good.png,
2025042900482,124,2025042900482_124_likely_bad.png,
2025122400218,166,2025122400218_166_likely_good.png,
2025081600399,160,2025081600399_160_likely_good.png,
2025071900561,99,2025071900561_99_likely_good.png,
2025110800150,91,2025110800150_91_likely_good.png,
2025071600503,10,2025071600503_10_likely_good.png,
2025081000270,104,2025081000270_104_likely_good.png,
2025050100329,78,2025050100329_78_likely_good.png,
2025063000537,167,2025063000537_167_likely_good.png,
2025071300067,157,2025071300067_157_likely_good.png,
2025072200179,49,2025072200179_49_likely_good.png,
2026010300773,67,2026010300773_67_likely_good.png,
2025060400160,10,2025060400160_10_likely_good.png,
2025070700323,35,2025070700323_35_likely_good.png,
2025110100145,174,2025110100145_174_likely_bad.png,
2025070900698,100,2025070900698_100_likely_bad.png,
2025072800460,6,2025072800460_6_likely_good.png,
2025090600363,2,2025090600363_2_likely_bad.png,
2025052000185,147,2025052000185_147_likely_good.png,
2025112900258,89,2025112900258_89_likely_good.png,
2025102700393,138,2025102700393_138_likely_good.png,
2025071800161,169,2025071800161_169_likely_bad.png,
2025050100641,10,2025050100641_10_likely_good.png,
2025062100565,155,2025062100565_155_likely_bad.png,
2025072200265,30,2025072200265_30_likely_bad.png,
2025072300521,170,2025072300521_170_likely_bad.png,
2025050100670,76,2025050100670_76_likely_good.png,
2025070900698,38,2025070900698_38_likely_bad.png,
2025062200463,110,2025062200463_110_likely_bad.png,
2025070600620,153,2025070600620_153_likely_bad.png,
2025070700179,106,2025070700179_106_likely_bad.png,
2025042800280,44,2025042800280_44_likely_good.png,
2025071100718,113,2025071100718_113_likely_bad.png,
2025071800243,86,2025071800243_86_likely_bad.png,
2025042800360,53,2025042800360_53_likely_good.png,
2025052000314,98,2025052000314_98_likely_good.png,
2025081600320,34,2025081600320_34_likely_good.png,
2026010500333,105,2026010500333_105_likely_good.png,
2025070400327,81,2025070400327_81_likely_good.png,
2025070800142,148,2025070800142_148_likely_good.png,
2026010500315,89,2026010500315_89_likely_good.png,
2025110100224,12,2025110100224_12_likely_good.png,
2025091900189,167,2025091900189_167_likely_bad.png,
2025070300378,119,2025070300378_119_likely_good.png,
2025120100321,15,2025120100321_15_likely_bad.png,
2025050100670,48,2025050100670_48_likely_good.png,
2025062000436,52,2025062000436_52_likely_good.png,
2025050300805,39,2025050300805_39_likely_good.png,
2025070200397,83,2025070200397_83_likely_good.png,
2025110300248,40,2025110300248_40_likely_bad.png,
2025070700436,151,2025070700436_151_likely_bad.png,
2025072100224,149,2025072100224_149_likely_good.png,
2025071700715,17,2025071700715_17_likely_bad.png,
2025060400160,73,2025060400160_73_likely_good.png,
2025050500481,176,2025050500481_176_likely_good.png,
2025090200224,53,2025090200224_53_likely_bad.png,
2025090600254,127,2025090600254_127_likely_bad.png,
2025052100143,3,2025052100143_3_likely_good.png,
2025070700427,114,2025070700427_114_likely_bad.png,
2025070700201,185,2025070700201_185_likely_bad.png,
2025071300494,15,2025071300494_15_likely_bad.png,
2025110500332,162,2025110500332_162_likely_good.png,
2025070700282,110,2025070700282_110_likely_bad.png,
2025070400484,72,2025070400484_72_likely_good.png,
2025072300436,84,2025072300436_84_likely_bad.png,
2025111400233,92,2025111400233_92_likely_good.png,
2025050300825,149,2025050300825_149_likely_bad.png,
2025072100313,74,2025072100313_74_likely_bad.png,
2025122300327,183,2025122300327_183_likely_bad.png,
2025050100434,187,2025050100434_187_likely_good.png,
2025070300658,158,2025070300658_158_likely_bad.png,
2025050400549,128,2025050400549_128_likely_good.png,
2025072300520,125,2025072300520_125_likely_bad.png,
2025091900198,162,2025091900198_162_likely_bad.png,
2025071200270,31,2025071200270_31_likely_good.png,
2025071200270,107,2025071200270_107_likely_good.png,
2025052300267,169,2025052300267_169_likely_good.png,
2025070800303,101,2025070800303_101_likely_bad.png,
2025070100743,174,2025070100743_174_likely_good.png,
2025110100195,42,2025110100195_42_likely_good.png,
2025072300435,121,2025072300435_121_likely_bad.png,
2025070300659,39,2025070300659_39_likely_bad.png,
2025063000444,1,2025063000444_1_likely_good.png,
2025050200399,63,2025050200399_63_likely_good.png,
2025120200358,106,2025120200358_106_likely_good.png,
2025110100143,13,2025110100143_13_likely_bad.png,
2025071700236,3,2025071700236_3_likely_good.png,
2025052000185,131,2025052000185_131_likely_good.png,
2025091900192,129,2025091900192_129_likely_bad.png,
2026010400312,154,2026010400312_154_likely_good.png,
2025071300253,147,2025071300253_147_likely_good.png,
2025112100147,18,2025112100147_18_likely_good.png,
2025071300586,10,2025071300586_10_likely_bad.png,
2025071200760,85,2025071200760_85_likely_good.png,
2025071200547,67,2025071200547_67_likely_good.png,
2025070700151,121,2025070700151_121_likely_bad.png,
2025110800059,135,2025110800059_135_likely_good.png,
2025110300249,119,2025110300249_119_likely_bad.png,
2025110300252,185,2025110300252_185_likely_bad.png,
2025071300586,38,2025071300586_38_likely_bad.png,
2025062300419,160,2025062300419_160_likely_bad.png,
2025052300344,58,2025052300344_58_likely_good.png,
2025071200303,90,2025071200303_90_likely_good.png,
2025060400157,3,2025060400157_3_likely_good.png,
2025070700416,141,2025070700416_141_likely_bad.png,
2025091300665,44,2025091300665_44_likely_bad.png,
2025062900445,9,2025062900445_9_likely_good.png,
2025090600255,47,2025090600255_47_likely_bad.png,
2025071000102,43,2025071000102_43_likely_good.png,
2025071300428,101,2025071300428_101_likely_good.png,
2025062300369,24,2025062300369_24_likely_good.png,
2025042800272,145,2025042800272_145_likely_good.png,
2025070100138,163,2025070100138_163_likely_good.png,
2025050200399,97,2025050200399_97_likely_good.png,
2025121600142,172,2025121600142_172_likely_good.png,
2025112600457,52,2025112600457_52_likely_good.png,
2025062900370,166,2025062900370_166_likely_good.png,
2025071200491,25,2025071200491_25_likely_good.png,
2026010100162,105,2026010100162_105_likely_good.png,
2025070700426,182,2025070700426_182_likely_bad.png,
2025050200399,110,2025050200399_110_likely_good.png,
2025110300240,3,2025110300240_3_likely_bad.png,
2025060400160,59,2025060400160_59_likely_good.png,
2025072000386,49,2025072000386_49_likely_good.png,
2025072300435,117,2025072300435_117_likely_bad.png,
2025070700459,185,2025070700459_185_likely_good.png,
2025072100258,74,2025072100258_74_likely_good.png,
2025071300253,119,2025071300253_119_likely_good.png,
2025042800280,145,2025042800280_145_likely_good.png,
2025071100803,167,2025071100803_167_likely_bad.png,
2025071200544,163,2025071200544_163_likely_good.png,
2025052100234,170,2025052100234_170_likely_good.png,
2025110300241,57,2025110300241_57_likely_bad.png,
2025070700090,45,2025070700090_45_likely_bad.png,
2025071200502,6,2025071200502_6_likely_good.png,
2025042800358,56,2025042800358_56_likely_good.png,
2025072100539,19,2025072100539_19_likely_good.png,
2025071100788,119,2025071100788_119_likely_good.png,
2025121600093,48,2025121600093_48_likely_good.png,
2025071300107,97,2025071300107_97_likely_good.png,
2025062000238,152,2025062000238_152_likely_bad.png,
2025062000436,23,2025062000436_23_likely_good.png,
2025071900352,46,2025071900352_46_likely_good.png,
2025070700130,175,2025070700130_175_likely_bad.png,
2026010500315,59,2026010500315_59_likely_good.png,
2025081600613,98,2025081600613_98_likely_good.png,
2025112100147,87,2025112100147_87_likely_good.png,
2025070900117,125,2025070900117_125_likely_bad.png,
2025071200502,74,2025071200502_74_likely_good.png,
2025112600457,64,2025112600457_64_likely_good.png,
2025090600252,109,2025090600252_109_likely_bad.png,
2025070700112,171,2025070700112_171_likely_bad.png,
2025071700715,43,2025071700715_43_likely_bad.png,
2025091900188,124,2025091900188_124_likely_bad.png,
2025090200222,158,2025090200222_158_likely_bad.png,
2025050200776,154,2025050200776_154_likely_bad.png,
2025072800504,164,2025072800504_164_likely_bad.png,
2025071000499,64,2025071000499_64_likely_good.png,
2025081000402,120,2025081000402_120_likely_good.png,
2025112900400,54,2025112900400_54_likely_good.png,
2025091300665,68,2025091300665_68_likely_bad.png,
2025072200154,59,2025072200154_59_likely_bad.png,
2025110300242,146,2025110300242_146_likely_bad.png,
2025091300630,125,2025091300630_125_likely_good.png,
2025112400362,59,2025112400362_59_likely_good.png,
2025071300067,126,2025071300067_126_likely_good.png,
2025110300245,104,2025110300245_104_likely_good.png,
2025091900192,94,2025091900192_94_likely_bad.png,
2025110500458,41,2025110500458_41_likely_good.png,
2025110300241,119,2025110300241_119_likely_bad.png,
2025070400684,32,2025070400684_32_likely_good.png,
2025071200303,106,2025071200303_106_likely_good.png,
2025071300241,120,2025071300241_120_likely_good.png,
2025071300428,162,2025071300428_162_likely_good.png,
2025070700475,83,2025070700475_83_likely_bad.png,
2025042900482,155,2025042900482_155_likely_bad.png,
2025071000404,52,2025071000404_52_likely_bad.png,
2025071300497,86,2025071300497_86_likely_bad.png,
2025071700415,106,2025071700415_106_likely_good.png,
2025072200032,154,2025072200032_154_likely_good.png,
2025110100208,183,2025110100208_183_likely_good.png,
2025042700330,182,2025042700330_182_likely_good.png,
2025072300521,153,2025072300521_153_likely_bad.png,
2025070800491,107,2025070800491_107_likely_good.png,
2025071100849,116,2025071100849_116_likely_bad.png,
2025112100147,154,2025112100147_154_likely_good.png,
2025070700586,100,2025070700586_100_likely_good.png,
2025062000203,69,2025062000203_69_likely_good.png,
2025070300667,40,2025070300667_40_likely_bad.png,
2025112900174,15,2025112900174_15_likely_good.png,
2025082800192,120,2025082800192_120_likely_good.png,
2025070100664,50,2025070100664_50_likely_good.png,
2025081600320,119,2025081600320_119_likely_good.png,
2025072200083,46,2025072200083_46_likely_good.png,
2025110100208,70,2025110100208_70_likely_good.png,
2025062000282,41,2025062000282_41_likely_bad.png,
2025070700425,185,2025070700425_185_likely_bad.png,
2025071800219,11,2025071800219_11_likely_good.png,
2025090600365,92,2025090600365_92_likely_bad.png,
2025112200084,72,2025112200084_72_likely_good.png,
2025062000203,66,2025062000203_66_likely_good.png,
2025070700247,60,2025070700247_60_likely_good.png,
2025070900267,7,2025070900267_7_likely_good.png,
2025062900445,132,2025062900445_132_likely_good.png,
2025070600142,43,2025070600142_43_likely_good.png,
2025062000238,111,2025062000238_111_likely_bad.png,
2025072000290,38,2025072000290_38_likely_good.png,
2025070800485,158,2025070800485_158_likely_good.png,
2025070900698,98,2025070900698_98_likely_bad.png,
2025090500190,68,2025090500190_68_likely_good.png,
2025071000358,89,2025071000358_89_likely_bad.png,
2025070700140,142,2025070700140_142_likely_bad.png,
2025071300494,16,2025071300494_16_likely_bad.png,
2025070700376,120,2025070700376_120_likely_bad.png,
2025070600043,86,2025070600043_86_likely_bad.png,
2025071200491,173,2025071200491_173_likely_good.png,
2025070700232,9,2025070700232_9_likely_bad.png,
2025111600436,52,2025111600436_52_likely_good.png,
2025070200397,35,2025070200397_35_likely_good.png,
2026010400438,112,2026010400438_112_likely_good.png,
2025122300328,172,2025122300328_172_likely_bad.png,
2025070700247,38,2025070700247_38_likely_good.png,
2025063000539,144,2025063000539_144_likely_good.png,
2025091300665,167,2025091300665_167_likely_bad.png,
2025070100461,39,2025070100461_39_likely_good.png,
2025072800159,173,2025072800159_173_likely_bad.png,
2025122000298,9,2025122000298_9_likely_good.png,
2025071200303,99,2025071200303_99_likely_good.png,
2025110300253,10,2025110300253_10_likely_bad.png,
2025122300333,170,2025122300333_170_likely_bad.png,
2025042900482,40,2025042900482_40_likely_bad.png,
2025042500576,10,2025042500576_10_likely_good.png,
2025122300327,116,2025122300327_116_likely_bad.png,
2025070700199,147,2025070700199_147_likely_bad.png,
2025081600241,67,2025081600241_67_likely_good.png,
2025071300596,84,2025071300596_84_likely_bad.png,
2025091300688,94,2025091300688_94_likely_good.png,
2025090600410,102,2025090600410_102_likely_good.png,
2025071200639,66,2025071200639_66_likely_good.png,
2025070800491,64,2025070800491_64_likely_good.png,
2025122000277,173,2025122000277_173_likely_good.png,
2025091900190,120,2025091900190_120_likely_bad.png,
2025111600415,86,2025111600415_86_likely_good.png,
2025071800110,138,2025071800110_138_likely_good.png,
2025042900482,106,2025042900482_106_likely_bad.png,
2025042900482,37,2025042900482_37_likely_bad.png,
2025102600336,179,2025102600336_179_likely_good.png,
2025071000255,125,2025071000255_125_likely_good.png,
2025070700221,149,2025070700221_149_likely_bad.png,
2025070400484,66,2025070400484_66_likely_good.png,
2025070300378,69,2025070300378_69_likely_good.png,
2025071500137,75,2025071500137_75_likely_bad.png,
2025070600032,181,2025070600032_181_likely_bad.png,
2025070700475,35,2025070700475_35_likely_bad.png,
2025122400368,29,2025122400368_29_likely_good.png,
2025050300497,21,2025050300497_21_likely_bad.png,
2025071700666,113,2025071700666_113_likely_good.png,
2025071700716,79,2025071700716_79_likely_bad.png,
2025070700140,155,2025070700140_155_likely_bad.png,
2025120200368,153,2025120200368_153_likely_good.png,
2025071400180,103,2025071400180_103_likely_good.png,
2025122000298,2,2025122000298_2_likely_good.png,
2025070600617,134,2025070600617_134_likely_good.png,
2025071800219,31,2025071800219_31_likely_good.png,
