visit,detector,filename,annotation
2025050400549,99,2025050400549_99_likely_good.png,0
2025090600255,180,2025090600255_180_likely_bad.png,0
2025091900205,48,2025091900205_48_likely_bad.png,0
2025072200083,180,2025072200083_180_likely_good.png,0
2025070800491,187,2025070800491_187_likely_good.png,0
2025070700436,130,2025070700436_130_likely_bad.png,1
2025112100147,179,2025112100147_179_likely_good.png,0
2025062000219,46,2025062000219_46_likely_bad.png,1
2025071700345,18,2025071700345_18_likely_bad.png,0.5
2025070800455,85,2025070800455_85_likely_good.png,0
2025071700236,17,2025071700236_17_likely_good.png,0
2025050100537,17,2025050100537_17_likely_good.png,0
2025060400157,26,2025060400157_26_likely_good.png,0
2025042500576,64,2025042500576_64_likely_good.png,1
2025050400549,107,2025050400549_107_likely_good.png,0
2025070700180,15,2025070700180_15_likely_bad.png,1
2025072300036,81,2025072300036_81_likely_good.png,0
2025052300197,71,2025052300197_71_likely_good.png,0
2025052000205,49,2025052000205_49_likely_bad.png,0
2025062000351,93,2025062000351_93_likely_good.png,0
2025050400608,131,2025050400608_131_likely_good.png,0
2025072200026,170,2025072200026_170_likely_good.png,0
2025070900376,73,2025070900376_73_likely_good.png,0
2025072300039,63,2025072300039_63_likely_good.png,0
2025042900614,124,2025042900614_124_likely_good.png,0
2025110800257,76,2025110800257_76_likely_good.png,0
2025072200105,75,2025072200105_75_likely_good.png,0
2026010100399,39,2026010100399_39_likely_good.png,0
2025070900369,124,2025070900369_124_likely_good.png,0
2025071300067,136,2025071300067_136_likely_good.png,0
2025070700240,110,2025070700240_110_likely_bad.png,1
2025070800387,146,2025070800387_146_likely_good.png,0
2025110300253,121,2025110300253_121_likely_bad.png,0
2025042900506,22,2025042900506_22_likely_good.png,0
2025071100181,158,2025071100181_158_likely_good.png,0
2025081400358,21,2025081400358_21_likely_good.png,0
2026010300815,144,2026010300815_144_likely_good.png,0.5
2025060900623,67,2025060900623_67_likely_good.png,0
2025072200309,41,2025072200309_41_likely_good.png,0
2025072300107,145,2025072300107_145_likely_good.png,0
2025050200386,88,2025050200386_88_likely_good.png,0
2025071000499,134,2025071000499_134_likely_good.png,0
2025070700130,99,2025070700130_99_likely_bad.png,0.5
2025110700365,10,2025110700365_10_likely_good.png,0
2025071800219,71,2025071800219_71_likely_good.png,0
2025052501023,178,2025052501023_178_likely_good.png,0
2025071300586,186,2025071300586_186_likely_bad.png,0
2025070300573,92,2025070300573_92_likely_good.png,0
2025071700715,53,2025071700715_53_likely_bad.png,1
2026010400438,178,2026010400438_178_likely_good.png,0
2025070700377,17,2025070700377_17_likely_bad.png,0.5
2025110100195,176,2025110100195_176_likely_good.png,0
2025062900370,155,2025062900370_155_likely_good.png,0
2025070300408,45,2025070300408_45_likely_good.png,0.5
2025112200326,183,2025112200326_183_likely_good.png,0
2025071700666,154,2025071700666_154_likely_good.png,0
2025072000426,104,2025072000426_104_likely_bad.png,0
2025070800455,151,2025070800455_151_likely_good.png,0
2025071300592,11,2025071300592_11_likely_bad.png,0
2025090600410,160,2025090600410_160_likely_good.png,0
2025070900698,26,2025070900698_26_likely_bad.png,1
2025070300555,115,2025070300555_115_likely_good.png,0
2025102600333,142,2025102600333_142_likely_good.png,0
2026010400438,103,2026010400438_103_likely_good.png,0
2025070300573,93,2025070300573_93_likely_good.png,0
2025070900467,137,2025070900467_137_likely_bad.png,0
2025042500576,108,2025042500576_108_likely_good.png,0.5
2025042900482,93,2025042900482_93_likely_bad.png,0
2025060900582,153,2025060900582_153_likely_bad.png,0
2025091900192,76,2025091900192_76_likely_bad.png,0
2025071600414,85,2025071600414_85_likely_good.png,0
2025090600525,78,2025090600525_78_likely_bad.png,0
2025072200105,119,2025072200105_119_likely_good.png,0
2025042800292,185,2025042800292_185_likely_good.png,0
2025112500299,44,2025112500299_44_likely_good.png,0
2025050100368,103,2025050100368_103_likely_good.png,0
2025071700164,86,2025071700164_86_likely_good.png,0
2025071900352,180,2025071900352_180_likely_good.png,0
2025072800460,18,2025072800460_18_likely_good.png,0
2025042800481,31,2025042800481_31_likely_good.png,0
2025081000261,169,2025081000261_169_likely_bad.png,0.5
2025090600525,157,2025090600525_157_likely_bad.png,0
2025090200222,113,2025090200222_113_likely_bad.png,0.5
2025052300105,179,2025052300105_179_likely_good.png,0.5
2025071300593,46,2025071300593_46_likely_bad.png,0
2025070700475,60,2025070700475_60_likely_bad.png,0.5
2025070600207,103,2025070600207_103_likely_good.png,0
2026010400305,36,2026010400305_36_likely_good.png,0
2025081600249,106,2025081600249_106_likely_good.png,0
2025072100563,97,2025072100563_97_likely_bad.png,0
2025070600142,98,2025070600142_98_likely_good.png,0
2026010400465,185,2026010400465_185_likely_good.png,0.5
2025071300497,126,2025071300497_126_likely_bad.png,0
2025072300036,157,2025072300036_157_likely_good.png,0
2025071000127,19,2025071000127_19_likely_good.png,0
2025071500138,148,2025071500138_148_likely_bad.png,1
2025082600442,25,2025082600442_25_likely_good.png,0.5
2025081600241,140,2025081600241_140_likely_good.png,0
2025042900614,157,2025042900614_157_likely_good.png,0
2025111400181,156,2025111400181_156_likely_good.png,0
2025070600619,99,2025070600619_99_likely_bad.png,0.5
2025102400166,80,2025102400166_80_likely_good.png,0
2025070300626,6,2025070300626_6_likely_bad.png,1
2025071100821,68,2025071100821_68_likely_bad.png,0
2025050300616,50,2025050300616_50_likely_good.png,0
2025072300519,154,2025072300519_154_likely_bad.png,0
2025072000290,177,2025072000290_177_likely_good.png,0
2025042800360,68,2025042800360_68_likely_good.png,0
2025071100820,63,2025071100820_63_likely_bad.png,0
2025070800305,151,2025070800305_151_likely_bad.png,0
2025070700323,172,2025070700323_172_likely_good.png,0
2025071700164,16,2025071700164_16_likely_good.png,0
2025071600686,125,2025071600686_125_likely_good.png,0
2025070600031,11,2025070600031_11_likely_bad.png,0
2025072300582,138,2025072300582_138_likely_good.png,0
2025070800101,40,2025070800101_40_likely_good.png,0
2025050100371,149,2025050100371_149_likely_good.png,0
2025072100563,63,2025072100563_63_likely_bad.png,0
2025062300426,19,2025062300426_19_likely_bad.png,1
2025071500138,68,2025071500138_68_likely_bad.png,1
2025082800192,109,2025082800192_109_likely_good.png,0
2025071200491,57,2025071200491_57_likely_good.png,0
2025070100692,166,2025070100692_166_likely_good.png,0
2025082800180,36,2025082800180_36_likely_bad.png,1
2025071600414,11,2025071600414_11_likely_good.png,0
2025072300521,102,2025072300521_102_likely_bad.png,0
2025042800280,53,2025042800280_53_likely_good.png,0
2025050100641,64,2025050100641_64_likely_good.png,0
2025072200083,163,2025072200083_163_likely_good.png,0
2025071100848,89,2025071100848_89_likely_bad.png,0.5
2025071200270,141,2025071200270_141_likely_good.png,0
2025070700191,156,2025070700191_156_likely_bad.png,1
2025070700323,61,2025070700323_61_likely_good.png,0
2025070800101,150,2025070800101_150_likely_good.png,0
2025072000184,107,2025072000184_107_likely_bad.png,0
2025120200368,9,2025120200368_9_likely_good.png,0
2025052100143,179,2025052100143_179_likely_good.png,0
2025110500469,133,2025110500469_133_likely_good.png,0
2025071200719,152,2025071200719_152_likely_bad.png,0.5
2025070300555,140,2025070300555_140_likely_good.png,0
2025050300535,133,2025050300535_133_likely_good.png,0
2025112700324,64,2025112700324_64_likely_good.png,0
2025071600475,87,2025071600475_87_likely_good.png,0
2025091300665,186,2025091300665_186_likely_bad.png,0.5
2025090600410,166,2025090600410_166_likely_good.png,0
2025110500332,24,2025110500332_24_likely_good.png,0
2025070700121,112,2025070700121_112_likely_bad.png,0
2025122400082,28,2025122400082_28_likely_good.png,0
2025070600096,142,2025070600096_142_likely_good.png,0
2026010600063,100,2026010600063_100_likely_good.png,1
2025071000102,7,2025071000102_7_likely_good.png,0
2025070300573,163,2025070300573_163_likely_good.png,0
2025110100145,95,2025110100145_95_likely_bad.png,0.5
2025072300257,64,2025072300257_64_likely_good.png,0
2025070200597,170,2025070200597_170_likely_good.png,0
2025050300320,114,2025050300320_114_likely_bad.png,1
2025071800447,108,2025071800447_108_likely_good.png,0
2025070700416,128,2025070700416_128_likely_bad.png,1
2025071700345,16,2025071700345_16_likely_bad.png,0.5
2025052400159,115,2025052400159_115_likely_good.png,0
2025070700262,135,2025070700262_135_likely_good.png,0.5
2025090600363,134,2025090600363_134_likely_bad.png,1
2025121600305,100,2025121600305_100_likely_good.png,0
2025062300369,143,2025062300369_143_likely_good.png,0
2025042900614,38,2025042900614_38_likely_good.png,0
2025071000403,29,2025071000403_29_likely_bad.png,0
2025071100823,92,2025071100823_92_likely_bad.png,0
2025111400233,49,2025111400233_49_likely_good.png,0
2025071200502,143,2025071200502_143_likely_good.png,0
2025060400181,160,2025060400181_160_likely_good.png,0
2025071800110,88,2025071800110_88_likely_good.png,0
2025050100329,149,2025050100329_149_likely_good.png,0
2025070300416,157,2025070300416_157_likely_bad.png,0.5
2025112700324,95,2025112700324_95_likely_good.png,0
2025070700090,99,2025070700090_99_likely_bad.png,0.5
2025070700586,112,2025070700586_112_likely_good.png,0
2025071000528,97,2025071000528_97_likely_good.png,0
2025070300357,51,2025070300357_51_likely_bad.png,0
2025070700200,144,2025070700200_144_likely_bad.png,1
2025071400080,166,2025071400080_166_likely_bad.png,0
2025110700365,25,2025110700365_25_likely_good.png,0
2025071600414,158,2025071600414_158_likely_good.png,0
2025110100143,102,2025110100143_102_likely_bad.png,0
2025050200386,7,2025050200386_7_likely_good.png,0
2025070100461,185,2025070100461_185_likely_good.png,0
2025102700393,73,2025102700393_73_likely_good.png,0
2025072100131,17,2025072100131_17_likely_good.png,0
2025071000515,149,2025071000515_149_likely_bad.png,0.5
2026010200042,162,2026010200042_162_likely_good.png,0
2025060400389,58,2025060400389_58_likely_bad.png,0
2025050100551,23,2025050100551_23_likely_good.png,0
2026010100399,18,2026010100399_18_likely_good.png,0
2025071000528,80,2025071000528_80_likely_good.png,0
2025050300320,35,2025050300320_35_likely_bad.png,1
2025110800195,58,2025110800195_58_likely_good.png,0
2025070700159,175,2025070700159_175_likely_bad.png,1
2025081000293,1,2025081000293_1_likely_good.png,0
2025102600336,59,2025102600336_59_likely_good.png,0
2025070300573,145,2025070300573_145_likely_good.png,0
2025072200032,46,2025072200032_46_likely_good.png,0
2025081400358,136,2025081400358_136_likely_good.png,0
2025123100431,81,2025123100431_81_likely_good.png,0
2025062900608,150,2025062900608_150_likely_bad.png,0
2025071400116,52,2025071400116_52_likely_good.png,0
2025071200319,186,2025071200319_186_likely_good.png,0
2025071700716,175,2025071700716_175_likely_bad.png,1
2025070900376,51,2025070900376_51_likely_good.png,0
2025070800485,100,2025070800485_100_likely_good.png,0
2025081600249,109,2025081600249_109_likely_good.png,0
2025121600305,105,2025121600305_105_likely_good.png,0
2025070700089,51,2025070700089_51_likely_bad.png,1
2025091900188,183,2025091900188_183_likely_bad.png,0
2025070700586,125,2025070700586_125_likely_good.png,0
2025110100145,23,2025110100145_23_likely_bad.png,0.5
2025110300240,66,2025110300240_66_likely_bad.png,0.5
2025052500572,156,2025052500572_156_likely_good.png,0
2025112900354,14,2025112900354_14_likely_good.png,0
2025070700356,28,2025070700356_28_likely_good.png,0.5
2025070200597,80,2025070200597_80_likely_good.png,0
2025062000351,8,2025062000351_8_likely_good.png,0
2025090500190,49,2025090500190_49_likely_good.png,0
2025072800460,8,2025072800460_8_likely_good.png,0
2025071300067,146,2025071300067_146_likely_good.png,0
2025122000298,29,2025122000298_29_likely_good.png,0
2025070100606,73,2025070100606_73_likely_good.png,0
2025090500193,166,2025090500193_166_likely_good.png,0.5
2025071700346,51,2025071700346_51_likely_bad.png,0
2025072300519,134,2025072300519_134_likely_bad.png,0
2025050200277,9,2025050200277_9_likely_good.png,0
2025071700415,84,2025071700415_84_likely_good.png,0
2025062000634,158,2025062000634_158_likely_good.png,0
2025070200597,100,2025070200597_100_likely_good.png,0
2025112900211,175,2025112900211_175_likely_good.png,0
2025070600473,91,2025070600473_91_likely_good.png,0
2025112900349,104,2025112900349_104_likely_good.png,0
2026010600063,24,2026010600063_24_likely_good.png,1
2025062000556,128,2025062000556_128_likely_bad.png,1
2025120100321,61,2025120100321_61_likely_bad.png,1
2025111400176,141,2025111400176_141_likely_good.png,0
2025112200326,105,2025112200326_105_likely_good.png,0
2025090500193,38,2025090500193_38_likely_good.png,0
2025071800435,150,2025071800435_150_likely_bad.png,0
2026010200346,90,2026010200346_90_likely_good.png,0
2025112900174,43,2025112900174_43_likely_good.png,0
2025081600343,131,2025081600343_131_likely_good.png,0
2025071900115,86,2025071900115_86_likely_good.png,0
2025042500576,9,2025042500576_9_likely_good.png,0
2025071000415,150,2025071000415_150_likely_good.png,0
2025071600414,106,2025071600414_106_likely_good.png,0
2025062100566,82,2025062100566_82_likely_bad.png,0
2025071200364,44,2025071200364_44_likely_good.png,0
2025110200251,66,2025110200251_66_likely_good.png,0
2025071000372,37,2025071000372_37_likely_good.png,0
2025070900464,23,2025070900464_23_likely_bad.png,0
2025070700438,112,2025070700438_112_likely_bad.png,1
2025050300535,99,2025050300535_99_likely_good.png,0
2025071900580,158,2025071900580_158_likely_good.png,0
2025072300520,151,2025072300520_151_likely_bad.png,0
2025071000102,24,2025071000102_24_likely_good.png,0
2025112900174,50,2025112900174_50_likely_good.png,0
2025050300589,32,2025050300589_32_likely_good.png,0
2025070700323,96,2025070700323_96_likely_good.png,0
2025050300589,62,2025050300589_62_likely_good.png,0
2025070300487,153,2025070300487_153_likely_bad.png,0.5
2025072100258,60,2025072100258_60_likely_good.png,0
2025110300242,183,2025110300242_183_likely_bad.png,0.5
2025071600686,141,2025071600686_141_likely_good.png,0
2025110100142,23,2025110100142_23_likely_bad.png,0.5
2025071900561,130,2025071900561_130_likely_good.png,0
2025090600255,175,2025090600255_175_likely_bad.png,0
2025082600442,45,2025082600442_45_likely_good.png,0
2025072800159,42,2025072800159_42_likely_bad.png,0.5
2025071000402,10,2025071000402_10_likely_bad.png,0
2025071400116,94,2025071400116_94_likely_good.png,0
2025112700314,39,2025112700314_39_likely_good.png,0
2025111800171,178,2025111800171_178_likely_good.png,0.5
2025042800280,152,2025042800280_152_likely_good.png,0
2025050100537,77,2025050100537_77_likely_good.png,0
2025050100670,22,2025050100670_22_likely_good.png,0
2025071100788,109,2025071100788_109_likely_good.png,0
2025072200363,87,2025072200363_87_likely_good.png,0
2025072300520,147,2025072300520_147_likely_bad.png,0
2025090600363,141,2025090600363_141_likely_bad.png,0.5
2025081000270,181,2025081000270_181_likely_good.png,0
2025110400441,117,2025110400441_117_likely_good.png,0
2025071800527,73,2025071800527_73_likely_good.png,0
2025070800303,115,2025070800303_115_likely_bad.png,0
2025070700486,112,2025070700486_112_likely_bad.png,0
2025072100312,16,2025072100312_16_likely_bad.png,0.5
2025062900608,67,2025062900608_67_likely_bad.png,0.5
2025072200181,186,2025072200181_186_likely_good.png,0
2025070800101,33,2025070800101_33_likely_good.png,0
2025071300585,35,2025071300585_35_likely_bad.png,0
2025071100679,12,2025071100679_12_likely_bad.png,0.5
2025122000277,37,2025122000277_37_likely_good.png,0
2025070300659,29,2025070300659_29_likely_bad.png,0
2025052000314,47,2025052000314_47_likely_good.png,0
2025110800059,95,2025110800059_95_likely_good.png,0
2025071200364,176,2025071200364_176_likely_good.png,0
2025072200026,88,2025072200026_88_likely_good.png,0
2025050200784,77,2025050200784_77_likely_good.png,0
2025070700262,39,2025070700262_39_likely_good.png,0
2025112900400,93,2025112900400_93_likely_good.png,0
2025060100619,167,2025060100619_167_likely_good.png,0
2025081600399,14,2025081600399_14_likely_good.png,0
2026010500333,163,2026010500333_163_likely_good.png,0
2025071200541,147,2025071200541_147_likely_good.png,0
2025110900396,120,2025110900396_120_likely_good.png,0
2025072100539,81,2025072100539_81_likely_good.png,0
2025063000539,2,2025063000539_2_likely_good.png,0
2025052100234,14,2025052100234_14_likely_good.png,0
2025121600142,69,2025121600142_69_likely_good.png,0
2025071800311,12,2025071800311_12_likely_good.png,0
2025062900445,103,2025062900445_103_likely_good.png,0
2025081600343,155,2025081600343_155_likely_good.png,0
2025071300067,52,2025071300067_52_likely_good.png,0
2026010100162,139,2026010100162_139_likely_good.png,0
2025042500576,158,2025042500576_158_likely_good.png,1
2025071200445,48,2025071200445_48_likely_good.png,0
2025071900065,69,2025071900065_69_likely_good.png,0
2025072800159,31,2025072800159_31_likely_bad.png,0
2025071900115,52,2025071900115_52_likely_good.png,0
2025071500138,144,2025071500138_144_likely_bad.png,1
2025071000528,1,2025071000528_1_likely_good.png,0
2025090200224,154,2025090200224_154_likely_bad.png,0
2025052100143,38,2025052100143_38_likely_good.png,0
2025072100563,120,2025072100563_120_likely_bad.png,0
2025071300343,66,2025071300343_66_likely_good.png,0
2026010600063,5,2026010600063_5_likely_good.png,1
2025071900580,141,2025071900580_141_likely_good.png,0
2025112700324,4,2025112700324_4_likely_good.png,0
2025111600415,95,2025111600415_95_likely_good.png,0
2025071000515,151,2025071000515_151_likely_bad.png,0
2025071900369,80,2025071900369_80_likely_good.png,0
2025050200277,134,2025050200277_134_likely_good.png,0
2025071100821,115,2025071100821_115_likely_bad.png,0
2025052300105,55,2025052300105_55_likely_good.png,0
2025071000424,185,2025071000424_185_likely_bad.png,0
2025110300245,162,2025110300245_162_likely_good.png,0
2025102400166,91,2025102400166_91_likely_good.png,0
2026010500136,16,2026010500136_16_likely_good.png,0
2025110200233,152,2025110200233_152_likely_bad.png,0.5
2025071800110,180,2025071800110_180_likely_good.png,0
2025110100146,26,2025110100146_26_likely_bad.png,0
2025070900653,44,2025070900653_44_likely_good.png,0
2025042900506,59,2025042900506_59_likely_good.png,0
2025062900372,19,2025062900372_19_likely_good.png,0
2025070900562,160,2025070900562_160_likely_good.png,0
2025050100537,11,2025050100537_11_likely_good.png,0
2025112900354,132,2025112900354_132_likely_good.png,0
2025071000415,35,2025071000415_35_likely_good.png,0
2025081300321,34,2025081300321_34_likely_bad.png,0
2025072100258,136,2025072100258_136_likely_good.png,0
2025050300616,25,2025050300616_25_likely_good.png,0
2025110800195,44,2025110800195_44_likely_good.png,0
2025042800280,57,2025042800280_57_likely_good.png,0
2025060400143,115,2025060400143_115_likely_good.png,0
2025070100138,84,2025070100138_84_likely_good.png,0
2025071200270,85,2025071200270_85_likely_good.png,0
2025121600093,135,2025121600093_135_likely_good.png,0
2025071700348,169,2025071700348_169_likely_bad.png,0
2025063000444,28,2025063000444_28_likely_good.png,0
2026010500042,142,2026010500042_142_likely_good.png,0
2025052300197,105,2025052300197_105_likely_good.png,0
2025072800504,169,2025072800504_169_likely_bad.png,0
2025042900614,170,2025042900614_170_likely_good.png,0
2025070600031,7,2025070600031_7_likely_bad.png,0
2025071800436,181,2025071800436_181_likely_bad.png,0.5
2025090600364,1,2025090600364_1_likely_bad.png,1
2025090600525,32,2025090600525_32_likely_bad.png,0
2025050100551,103,2025050100551_103_likely_good.png,0
2025071700348,8,2025071700348_8_likely_bad.png,0
2025072800368,129,2025072800368_129_likely_bad.png,0
2025070300113,74,2025070300113_74_likely_good.png,0
2025071000068,178,2025071000068_178_likely_good.png,0
2025122400266,4,2025122400266_4_likely_good.png,0
2025071900566,62,2025071900566_62_likely_good.png,0
2025070400538,102,2025070400538_102_likely_bad.png,0
2025070300425,149,2025070300425_149_likely_bad.png,1
2025072200026,37,2025072200026_37_likely_good.png,0
2025110100195,89,2025110100195_89_likely_good.png,0
2025070700252,176,2025070700252_176_likely_bad.png,1
2025071300241,115,2025071300241_115_likely_good.png,0
2025102700393,124,2025102700393_124_likely_good.png,0
2025070400784,105,2025070400784_105_likely_good.png,0
2025091300661,113,2025091300661_113_likely_bad.png,0.5
2025081400358,90,2025081400358_90_likely_good.png,0
2025071400180,61,2025071400180_61_likely_good.png,0
2025060900582,181,2025060900582_181_likely_bad.png,0
2025070900653,30,2025070900653_30_likely_good.png,0
2026010500136,118,2026010500136_118_likely_good.png,0
2025072800483,85,2025072800483_85_likely_good.png,0
2025091900188,162,2025091900188_162_likely_bad.png,0
2025122300403,22,2025122300403_22_likely_good.png,0
2025042800481,187,2025042800481_187_likely_good.png,0
2025070700201,34,2025070700201_34_likely_bad.png,1
2025071100850,164,2025071100850_164_likely_bad.png,0.5
2025071300591,44,2025071300591_44_likely_bad.png,0
2025081600476,165,2025081600476_165_likely_good.png,0
2025070800387,64,2025070800387_64_likely_good.png,0
2025052300334,69,2025052300334_69_likely_good.png,0
2025091300688,44,2025091300688_44_likely_good.png,0
2025070700159,120,2025070700159_120_likely_bad.png,1
2026010100399,81,2026010100399_81_likely_good.png,0
2025060400160,129,2025060400160_129_likely_good.png,0
2025053000278,7,2025053000278_7_likely_good.png,0
2025071700415,52,2025071700415_52_likely_good.png,0
2025071700666,74,2025071700666_74_likely_good.png,0.5
2025110500469,23,2025110500469_23_likely_good.png,0
2025070600096,165,2025070600096_165_likely_good.png,0
2025070400484,106,2025070400484_106_likely_good.png,0
2025052300110,69,2025052300110_69_likely_bad.png,0
2025070300626,175,2025070300626_175_likely_bad.png,1
2025071000545,114,2025071000545_114_likely_good.png,0
2025070400684,100,2025070400684_100_likely_good.png,0
2025090600255,130,2025090600255_130_likely_bad.png,0
2025050300498,34,2025050300498_34_likely_bad.png,1
2025070200397,28,2025070200397_28_likely_good.png,0
2025052300344,14,2025052300344_14_likely_good.png,0
2025071200758,85,2025071200758_85_likely_good.png,0
2025070700438,183,2025070700438_183_likely_bad.png,1
2025110100153,151,2025110100153_151_likely_good.png,0
2025050200784,112,2025050200784_112_likely_good.png,0
2025070300378,151,2025070300378_151_likely_good.png,0
2025070700377,71,2025070700377_71_likely_bad.png,0.5
2025071700236,69,2025071700236_69_likely_good.png,0
2025062100565,149,2025062100565_149_likely_bad.png,0
2025052500572,85,2025052500572_85_likely_good.png,0
2025070700113,25,2025070700113_25_likely_bad.png,0.5
2025071500136,169,2025071500136_169_likely_bad.png,1
2025081000402,182,2025081000402_182_likely_good.png,0
2025072100539,120,2025072100539_120_likely_good.png,0
2025070700377,70,2025070700377_70_likely_bad.png,0.5
2025071200291,13,2025071200291_13_likely_good.png,0
2025070100138,59,2025070100138_59_likely_good.png,0
2026010200408,11,2026010200408_11_likely_good.png,0
2025102700393,25,2025102700393_25_likely_good.png,0
2025110300245,74,2025110300245_74_likely_good.png,0
2025050500481,73,2025050500481_73_likely_good.png,0
2025071900580,143,2025071900580_143_likely_good.png,0
2025070300426,112,2025070300426_112_likely_bad.png,0
2025072000386,175,2025072000386_175_likely_good.png,0
2025091300688,61,2025091300688_61_likely_good.png,0
2025091300630,30,2025091300630_30_likely_good.png,0.5
2025122300403,121,2025122300403_121_likely_good.png,0
2026010300773,125,2026010300773_125_likely_good.png,0
2025082600607,15,2025082600607_15_likely_good.png,0
2025070300487,125,2025070300487_125_likely_bad.png,1
2025112900354,47,2025112900354_47_likely_good.png,0
2025111400176,58,2025111400176_58_likely_good.png,0
2025072000184,50,2025072000184_50_likely_bad.png,0.5
2026010200408,39,2026010200408_39_likely_good.png,0
2025071100851,10,2025071100851_10_likely_bad.png,0.5
2025121000406,60,2025121000406_60_likely_good.png,0
2025090600363,182,2025090600363_182_likely_bad.png,1
2025042500576,83,2025042500576_83_likely_good.png,0
2025110300251,103,2025110300251_103_likely_bad.png,1
2025063000444,66,2025063000444_66_likely_good.png,0
2025072200181,55,2025072200181_55_likely_good.png,0
2025110100208,12,2025110100208_12_likely_good.png,0
2025070100308,88,2025070100308_88_likely_good.png,0
2025072200181,31,2025072200181_31_likely_good.png,0
2025090600254,131,2025090600254_131_likely_bad.png,0
2025042800360,184,2025042800360_184_likely_good.png,0
2025071000258,32,2025071000258_32_likely_bad.png,0.5
2025122300327,153,2025122300327_153_likely_bad.png,1
2025071300585,181,2025071300585_181_likely_bad.png,0.5
2025071300368,165,2025071300368_165_likely_good.png,0
2025050200312,144,2025050200312_144_likely_good.png,0
2025072300582,6,2025072300582_6_likely_good.png,0
2025070700190,160,2025070700190_160_likely_bad.png,1
2025072300519,41,2025072300519_41_likely_bad.png,0.5
2025071200607,80,2025071200607_80_likely_bad.png,0.5
2025081600399,135,2025081600399_135_likely_good.png,0
2025071300428,96,2025071300428_96_likely_good.png,0
2025070200597,75,2025070200597_75_likely_good.png,0
2025072300520,45,2025072300520_45_likely_bad.png,0.5
2025042500576,10,2025042500576_10_likely_good.png,0.5
2025062100344,175,2025062100344_175_likely_good.png,0
2025042500576,149,2025042500576_149_likely_good.png,0.5
2025071200303,29,2025071200303_29_likely_good.png,0
2025112800082,170,2025112800082_170_likely_good.png,0
2025071100181,160,2025071100181_160_likely_good.png,0
2025072000386,36,2025072000386_36_likely_good.png,0
2025072800460,171,2025072800460_171_likely_good.png,0
2025070900653,2,2025070900653_2_likely_good.png,0
2025072300519,29,2025072300519_29_likely_bad.png,0
2025062900372,109,2025062900372_109_likely_good.png,0
2025071300497,163,2025071300497_163_likely_bad.png,0
2025110800195,59,2025110800195_59_likely_good.png,0
2025102400209,85,2025102400209_85_likely_good.png,0
2025070400537,157,2025070400537_157_likely_bad.png,0
2025111400181,104,2025111400181_104_likely_good.png,0
2025071200445,179,2025071200445_179_likely_good.png,0
2025081000261,162,2025081000261_162_likely_bad.png,0.5
2025070700475,12,2025070700475_12_likely_bad.png,1
2025123100447,117,2025123100447_117_likely_good.png,0
2025081600343,59,2025081600343_59_likely_good.png,0
2025063000444,61,2025063000444_61_likely_good.png,0
2025070700459,42,2025070700459_42_likely_good.png,0
2025070700121,179,2025070700121_179_likely_bad.png,0.5
2025110800195,142,2025110800195_142_likely_good.png,0
2025050300825,39,2025050300825_39_likely_bad.png,1
2025052300334,119,2025052300334_119_likely_good.png,0
2025072200181,114,2025072200181_114_likely_good.png,0
2025110200251,69,2025110200251_69_likely_good.png,0
2025072300519,141,2025072300519_141_likely_bad.png,0
2025062900608,66,2025062900608_66_likely_bad.png,0.5
2025062900394,119,2025062900394_119_likely_good.png,0
2025042800292,49,2025042800292_49_likely_good.png,0
2025072200033,145,2025072200033_145_likely_good.png,0
2025072200032,162,2025072200032_162_likely_good.png,0.5
2025070100461,26,2025070100461_26_likely_good.png,0
2025062900608,11,2025062900608_11_likely_bad.png,1
2025042800292,181,2025042800292_181_likely_good.png,0
2025072100052,124,2025072100052_124_likely_bad.png,0.5
2025050100434,148,2025050100434_148_likely_good.png,0
2025071700715,187,2025071700715_187_likely_bad.png,1
2025082800192,121,2025082800192_121_likely_good.png,0
2026010200042,172,2026010200042_172_likely_good.png,0
2025081600232,120,2025081600232_120_likely_good.png,0
2025072200150,2,2025072200150_2_likely_good.png,0
2025071200607,117,2025071200607_117_likely_bad.png,0
2025050500481,156,2025050500481_156_likely_good.png,0
2025072300519,133,2025072300519_133_likely_bad.png,0
2025090500193,68,2025090500193_68_likely_good.png,0.5
2025050300825,186,2025050300825_186_likely_bad.png,0.5
2025071900369,158,2025071900369_158_likely_good.png,0
2025062900370,28,2025062900370_28_likely_good.png,0
2025112200084,13,2025112200084_13_likely_good.png,0.5
2025071200758,2,2025071200758_2_likely_good.png,0.5
2025071400136,97,2025071400136_97_likely_good.png,0
2025042800272,42,2025042800272_42_likely_good.png,0
2025072100224,170,2025072100224_170_likely_good.png,0
2025052300197,103,2025052300197_103_likely_good.png,0
2025081300321,54,2025081300321_54_likely_bad.png,1
2025042800280,28,2025042800280_28_likely_good.png,0.5
2025070600619,52,2025070600619_52_likely_bad.png,0.5
2026010500333,39,2026010500333_39_likely_good.png,0
2025063000444,79,2025063000444_79_likely_good.png,0
2025062900608,75,2025062900608_75_likely_bad.png,0
2025070300625,129,2025070300625_129_likely_bad.png,1
2025050200399,40,2025050200399_40_likely_good.png,0.5
2025090600364,43,2025090600364_43_likely_bad.png,1
2025070100692,128,2025070100692_128_likely_good.png,0.5
2025070700113,113,2025070700113_113_likely_bad.png,0.5
2025072200032,40,2025072200032_40_likely_good.png,0
